timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
183939.193265,32,11.196,0.007,0.002,0.016,0.068,1.685,0.012,0.0,0.0,714.18,0,0,1,7,0.0,0.0,0,0
183939.204573,33,23.984,0.709,0.007,0.012,0.045,4.256,0.006,0.0,0.0,725.49,0,0,1,7,0.0,0.0,0,0
183939.228634,34,21.657,0.344,0.005,0.006,0.037,1.816,0.005,0.0,0.0,749.55,0,0,1,7,0.0,0.0,0,0
183939.250378,35,15.643,0.429,0.013,0.014,0.056,1.279,0.011,0.0,0.0,771.29,0,0,1,7,0.0,0.0,0,0
183939.266156,35,15.638,0.004,0.005,0.01,0.029,5.412,0.007,0.0,0.0,787.07,0,0,1,7,0.0,0.0,0,0
183939.281875,36,21.098,0.422,0.009,0.013,0.044,2.988,0.004,0.0,0.0,802.79,0,0,1,7,0.0,0.0,0,0
183939.30302,37,17.0,0.272,0.008,0.01,0.04,0.291,0.012,0.0,0.0,823.93,0,0,1,7,0.0,0.0,0,0
183939.320204,37,10.619,0.005,0.004,0.01,0.032,0.953,0.005,0.0,0.0,841.12,0,0,1,7,0.0,0.0,0,0
183939.330917,38,15.324,0.594,0.005,0.004,0.042,0.465,0.003,0.0,0.0,851.83,0,0,1,7,0.0,0.0,0,0
183939.346293,39,18.384,0.461,0.014,0.012,0.064,0.595,0.006,0.0,0.0,867.21,0,0,1,7,0.0,0.0,0,0
183939.365772,39,15.301,0.005,0.003,0.008,0.029,5.853,0.003,0.0,0.0,886.68,0,0,1,7,0.0,0.0,0,0
183939.381113,40,20.936,0.259,0.005,0.007,0.039,7.016,0.003,0.0,0.0,902.02,0,0,1,7,0.0,0.0,0,0
183939.402108,41,18.247,0.379,0.006,0.007,0.067,2.341,0.003,0.0,0.0,923.02,0,0,1,7,0.0,0.0,0,0
183939.420406,42,22.263,0.277,0.016,0.012,0.096,4.114,0.006,0.0,0.0,941.32,0,0,1,7,0.0,0.0,0,0
183939.442742,43,20.587,0.334,0.009,0.008,0.047,5.539,0.005,0.0,0.0,963.65,0,0,1,7,0.0,0.0,0,0
183939.463386,44,14.7,0.347,0.014,0.01,0.05,1.149,0.006,0.0,0.0,984.3,0,0,1,7,0.0,0.0,0,0
183939.478155,44,12.237,0.005,0.003,0.007,0.028,4.25,0.004,0.0,0.0,999.07,0,0,1,7,0.0,0.0,0,0
183939.490437,45,14.349,0.263,0.012,0.01,0.053,1.018,0.006,0.0,0.0,1011.35,0,0,1,7,0.0,0.0,0,0
183939.504859,45,10.339,0.003,0.002,0.006,0.024,1.499,0.008,0.0,0.0,1025.77,0,0,1,7,0.0,0.0,0,0
183939.51525,46,17.713,0.277,0.305,0.001,0.005,1.183,0.014,482.83,0.0,482.83,1,0,0,7,0.6,0.6,0,0
183939.53311,46,11.301,0.004,0.004,0.007,0.037,1.476,0.011,0.0,0.0,500.69,0,0,1,7,0.61,0.61,0,0
183939.544532,46,14.815,0.005,0.003,0.006,0.027,6.407,0.01,0.0,0.0,512.11,0,0,1,7,0.0,0.0,0,0
183939.559427,47,14.452,0.337,0.011,0.01,0.057,1.313,0.003,0.0,0.0,527.01,0,0,1,7,0.0,0.0,0,0
183939.573921,48,13.91,0.299,0.006,0.01,0.04,0.483,0.003,0.0,0.0,541.5,0,0,1,7,0.0,0.0,0,0
183939.587883,48,9.812,0.002,0.002,0.044,0.005,8.662,0.007,0.0,752.8,724.61,0,1,1,7,3.62,4.06,0,0
183939.597825,48,9.564,0.005,0.006,0.011,0.043,0.639,0.004,0.0,0.0,734.55,0,0,1,7,0.43,0.43,0,0
183939.607453,48,10.118,0.002,0.002,0.004,0.022,1.282,0.006,0.0,0.0,744.18,0,0,1,7,0.0,0.0,0,0
183939.617675,48,13.061,0.005,0.003,0.007,0.028,3.285,0.006,0.0,0.0,754.4,0,0,1,7,0.0,0.0,0,0
183939.630877,48,12.118,0.006,0.005,0.013,0.036,2.184,0.019,0.0,0.0,767.6,0,0,1,7,0.0,0.0,0,0
183939.643192,48,8.843,0.004,0.002,0.004,0.024,0.696,0.006,0.0,0.0,779.92,0,0,1,7,0.0,0.0,0,0
183939.652109,48,9.518,0.003,0.003,0.005,0.025,0.806,0.02,0.0,0.0,788.84,0,0,1,7,0.0,0.0,0,0
183939.661807,48,15.237,0.065,0.004,0.01,0.032,5.643,0.006,0.0,0.0,798.53,0,0,1,7,0.0,0.0,0,0
183939.677108,49,24.519,0.309,0.004,0.006,0.035,9.802,0.007,0.0,0.0,813.84,0,0,1,7,0.0,0.0,0,0
183939.701739,50,18.924,0.624,0.005,0.006,0.032,1.266,0.006,0.0,0.0,838.47,0,0,1,7,0.0,0.0,0,0
183939.720773,51,18.943,0.416,0.016,0.013,0.082,1.479,0.006,0.0,0.0,857.5,0,0,1,7,0.0,0.0,0,0
183939.739801,51,16.685,0.002,0.002,0.007,0.027,7.249,0.006,0.0,0.0,876.53,0,0,1,7,0.0,0.0,0,0
183939.756558,52,15.489,0.458,0.007,0.008,0.043,0.533,0.005,0.0,0.0,893.29,0,0,1,7,0.0,0.0,0,0
183939.772133,52,10.376,0.004,0.002,0.005,0.027,0.767,0.005,0.0,0.0,908.86,0,0,1,7,0.0,0.0,0,0
183939.782561,53,13.515,0.367,0.007,0.009,0.041,0.683,0.005,0.0,0.0,919.29,0,0,1,7,0.0,0.0,0,0
183939.796158,53,8.462,0.002,0.001,0.003,0.022,0.878,0.005,0.0,0.0,932.89,0,0,1,7,0.0,0.0,0,0
183939.804682,53,9.187,0.003,0.002,0.003,0.022,1.335,0.004,0.0,0.0,941.41,0,0,1,7,0.0,0.0,0,0
183939.813916,53,9.433,0.002,0.001,0.006,0.035,8.15,0.006,0.0,0.0,950.64,0,0,1,7,0.0,0.0,0,0
183939.823426,53,8.551,0.004,0.002,0.004,0.027,0.748,0.005,0.0,0.0,960.15,0,0,1,7,0.0,0.0,0,0
183939.832032,53,10.059,0.002,0.001,0.003,0.023,1.702,0.006,0.0,0.0,968.76,0,0,1,7,0.0,0.0,0,0
183939.842143,53,10.198,0.002,0.001,0.003,0.018,9.203,0.007,0.0,0.0,978.87,0,0,1,7,0.0,0.0,0,0
183939.852389,53,8.858,0.002,0.001,0.002,0.022,0.698,0.004,0.0,0.0,989.12,0,0,1,7,0.0,0.0,0,0
183939.861289,53,8.576,0.002,0.001,0.002,0.016,0.692,0.007,0.0,0.0,998.02,0,0,1,7,0.0,0.0,0,0
183939.869922,53,10.918,0.003,0.002,0.003,0.022,2.285,0.006,0.0,0.0,1006.65,0,0,1,7,0.0,0.0,0,0
183939.880924,53,9.588,0.003,0.002,0.004,0.025,0.957,0.006,0.0,0.0,1017.65,0,0,1,7,0.0,0.0,0,0
183939.890572,53,9.082,0.002,0.002,0.003,0.02,0.632,0.01,0.0,0.0,1027.3,0,0,1,7,0.0,0.0,0,0
183939.899843,53,10.962,0.005,0.003,0.01,0.033,1.921,0.008,0.0,0.0,1036.57,0,0,1,7,0.0,0.0,0,0
183939.910883,53,10.123,0.003,0.002,0.004,0.031,0.909,0.005,0.0,0.0,1047.61,0,0,1,7,0.0,0.0,0,0
183939.921045,54,13.401,0.265,0.009,0.009,0.044,1.536,0.007,0.0,0.0,1057.77,0,0,1,7,0.0,0.0,0,0
183939.934504,54,9.041,0.003,0.002,0.004,0.019,1.244,0.004,0.0,0.0,1071.23,0,0,1,7,0.0,0.0,0,0
183939.943593,54,10.357,0.002,0.001,0.002,0.017,1.547,0.004,0.0,0.0,1080.32,0,0,1,7,0.0,0.0,0,0
183939.953996,54,9.211,0.002,0.001,0.003,0.017,8.243,0.004,0.0,0.0,1090.72,0,0,1,7,0.0,0.0,0,0
183939.963256,54,9.527,0.002,0.002,0.004,0.022,8.409,0.009,0.0,0.0,1099.98,0,0,1,7,0.0,0.0,0,0
183939.972878,54,9.691,0.003,0.002,0.004,0.021,1.044,0.007,0.0,0.0,1109.6,0,0,1,7,0.0,0.0,0,0
183939.982643,54,10.036,0.003,0.003,0.007,0.028,1.671,0.011,0.0,0.0,1119.37,0,0,1,7,0.0,0.0,0,0
183939.992768,54,17.596,0.005,0.002,0.004,0.023,6.773,0.018,0.0,0.0,1129.5,0,0,1,7,0.0,0.0,0,0
183940.010483,54,17.145,0.003,0.003,0.007,0.027,1.762,0.005,0.0,0.0,1147.21,0,0,1,7,0.0,0.0,0,0
183940.027683,54,11.848,0.003,0.001,0.003,0.018,1.208,0.006,0.0,0.0,1164.41,0,0,1,7,0.0,0.0,0,0
183940.03963,54,14.364,0.004,0.003,0.005,0.035,1.162,0.009,0.0,0.0,1176.36,0,0,1,7,0.0,0.0,0,0
183940.054092,55,19.528,0.494,0.01,0.012,0.054,0.47,0.006,0.0,0.0,1190.82,0,0,1,7,0.0,0.0,0,0
183940.073698,55,10.548,0.004,0.002,0.005,0.024,0.937,0.012,0.0,0.0,1210.43,0,0,1,7,0.0,0.0,0,0
183940.084385,55,9.762,0.008,0.003,0.007,0.037,1.254,0.005,0.0,0.0,1221.11,0,0,1,7,0.0,0.0,0,0
183940.094298,55,16.576,0.006,0.003,0.008,0.036,4.111,0.022,0.0,0.0,1231.02,0,0,1,7,0.0,0.0,0,0
183940.111891,56,21.715,0.576,0.012,0.01,0.05,2.716,0.041,0.0,0.0,1248.62,0,0,1,7,0.0,0.0,0,0
183940.133803,57,26.511,0.505,0.43,0.002,0.009,0.567,0.006,619.72,0.0,619.72,1,0,0,7,3.19,3.83,0,0
183940.160413,57,12.501,0.005,0.003,0.008,0.027,1.755,0.006,0.0,0.0,646.33,0,0,1,7,1.01,1.01,0,0
183940.173028,57,21.296,0.008,0.003,0.011,0.03,9.033,0.007,0.0,0.0,658.94,0,0,1,7,0.0,0.0,0,0
183940.194489,58,33.385,0.55,0.015,0.074,0.086,9.637,0.006,0.0,0.0,680.4,0,0,1,7,0.0,0.0,0,0
183940.228008,59,35.712,0.883,0.031,0.032,0.114,5.754,0.01,0.0,0.0,713.92,0,0,1,7,0.0,0.0,0,0
183940.263807,60,33.83,0.981,0.007,0.008,0.033,4.604,0.019,0.0,0.0,749.72,0,0,1,7,0.0,0.0,0,0
183940.297775,61,20.972,0.949,0.006,0.134,0.012,0.674,0.007,0.0,724.62,733.05,0,1,1,7,3.44,3.77,0,0
183940.318892,62,26.258,1.289,0.015,0.011,0.066,1.552,0.024,0.0,0.0,754.17,0,0,1,7,0.42,0.42,0,0
183940.345381,62,17.151,0.012,0.007,0.006,0.078,0.4,0.012,0.0,0.0,780.66,0,0,1,7,0.0,0.0,0,0
183940.362816,63,23.929,1.274,0.004,0.008,0.039,4.89,0.007,0.0,0.0,798.1,0,0,1,7,0.0,0.0,0,0
183940.386862,63,14.816,0.005,0.003,0.007,0.038,5.062,0.01,0.0,0.0,822.14,0,0,1,7,0.0,0.0,0,0
183940.40207,64,21.729,1.231,0.025,0.026,0.095,0.938,0.008,0.0,0.0,837.35,0,0,1,7,0.0,0.0,0,0
183940.423901,64,13.804,0.004,0.003,0.007,0.028,3.249,0.008,0.0,0.0,859.18,0,0,1,7,0.0,0.0,0,0
183940.437789,64,17.598,0.004,0.003,0.007,0.024,2.652,0.004,0.0,0.0,873.07,0,0,1,7,0.0,0.0,0,0
183940.455479,65,22.069,0.399,0.01,0.017,0.067,4.616,0.006,0.0,0.0,890.76,0,0,1,7,0.0,0.0,0,0
183940.477613,66,24.467,0.744,0.006,0.007,0.043,5.716,0.006,0.0,0.0,912.89,0,0,1,7,0.0,0.0,0,0
183940.502173,67,17.511,0.528,0.003,0.008,0.036,1.681,0.007,0.0,0.0,937.45,0,0,1,7,0.0,0.0,0,0
183940.519798,67,12.358,0.004,0.003,0.006,0.032,1.132,0.004,0.0,0.0,955.08,0,0,1,7,0.0,0.0,0,0
183940.532202,68,19.895,0.402,0.008,0.014,0.036,2.934,0.004,0.0,0.0,967.48,0,0,1,7,0.0,0.0,0,0
183940.552194,68,10.872,0.004,0.004,0.008,0.024,0.9,0.006,0.0,0.0,987.47,0,0,1,7,0.0,0.0,0,0
183940.563155,68,16.754,0.004,0.002,0.006,0.021,6.16,0.007,0.0,0.0,998.43,0,0,1,7,0.0,0.0,0,0
183940.579967,69,17.15,0.375,0.004,0.006,0.029,1.049,0.005,0.0,0.0,1015.25,0,0,1,7,0.0,0.0,0,0
183940.597197,69,12.369,0.004,0.002,0.004,0.036,3.275,0.012,0.0,0.0,1032.48,0,0,1,7,0.0,0.0,0,0
183940.609664,70,19.06,0.532,0.019,0.016,0.099,1.312,0.011,0.0,0.0,1044.94,0,0,1,7,0.0,0.0,0,0
183940.628801,70,13.935,0.003,0.002,0.005,0.022,4.936,0.006,0.0,0.0,1064.08,0,0,1,7,0.0,0.0,0,0
183940.642818,71,21.402,0.383,0.006,0.007,0.038,3.896,0.011,0.0,0.0,1078.1,0,0,1,7,0.0,0.0,0,0
183940.664342,72,19.499,0.33,0.012,0.016,0.082,1.11,0.011,0.0,0.0,1099.62,0,0,1,7,0.0,0.0,0,0
183940.683951,72,10.124,0.004,0.003,0.006,0.027,0.681,0.006,0.0,0.0,1119.23,0,0,1,7,0.0,0.0,0,0
183940.694378,72,10.115,0.004,0.002,0.005,0.025,1.102,0.005,0.0,0.0,1129.66,0,0,1,7,0.0,0.0,0,0
183940.704574,73,17.448,0.456,0.013,0.016,0.065,0.717,0.006,0.0,0.0,1139.85,0,0,1,7,0.0,0.0,0,0
183940.722096,73,11.113,0.003,0.001,0.005,0.021,1.396,0.012,0.0,0.0,1157.38,0,0,1,7,0.0,0.0,0,0
183940.733343,73,11.658,0.005,0.004,0.009,0.03,2.162,0.007,0.0,0.0,1168.62,0,0,1,7,0.0,0.0,0,0
183940.745239,74,17.8,0.76,0.01,0.015,0.068,1.351,0.007,0.0,0.0,1180.52,0,0,1,7,0.0,0.0,0,0
183940.763116,74,17.714,0.003,0.003,0.006,0.026,7.27,0.006,0.0,0.0,1198.4,0,0,1,7,0.0,0.0,0,0
183940.780875,75,24.903,0.328,0.021,0.02,0.074,6.447,0.004,0.0,0.0,1216.16,0,0,1,7,0.0,0.0,0,0
183940.805833,76,16.736,0.338,0.006,0.044,0.047,0.992,0.006,0.0,555.74,1241.11,0,1,1,7,0.0,0.0,0,0
183940.822689,76,14.033,0.006,0.004,0.009,0.033,5.281,0.005,0.0,0.0,1257.97,0,0,1,7,0.0,0.0,0,0
183940.836808,77,17.411,0.31,0.007,0.009,0.049,0.755,0.006,0.0,0.0,1272.09,0,0,1,7,0.0,0.0,0,0
183940.854292,77,12.421,0.003,0.003,0.004,0.027,3.058,0.008,0.0,0.0,1289.57,0,0,1,7,0.0,0.0,0,0
183940.86685,78,21.675,0.469,0.29,0.001,0.004,0.466,0.009,760.45,0.0,760.45,1,0,0,7,3.0,3.52,0,0
183940.889341,78,12.044,0.02,0.008,0.015,0.067,2.708,0.012,0.0,0.0,782.94,0,0,1,7,1.0,1.0,0,0
183940.901507,78,10.592,0.005,0.002,0.005,0.037,1.791,0.007,0.0,0.0,795.1,0,0,1,7,0.0,0.0,0,0
183940.912198,78,16.337,0.002,0.002,0.008,0.022,5.765,0.005,0.0,0.0,805.8,0,0,1,7,0.0,0.0,0,0
183940.928607,79,20.461,0.435,0.014,0.014,0.077,3.958,0.008,0.0,0.0,822.2,0,0,1,7,0.0,0.0,0,0
183940.949314,80,20.52,1.015,0.005,0.017,0.04,1.776,0.007,0.0,0.0,842.91,0,0,1,7,0.0,0.0,0,0
183940.969932,80,18.493,0.003,0.003,0.008,0.033,7.422,0.008,0.0,0.0,863.53,0,0,1,7,0.0,0.0,0,0
183940.988519,81,16.254,0.417,0.007,0.008,0.042,0.538,0.012,0.0,0.0,882.12,0,0,1,7,0.0,0.0,0,0
183941.004953,81,15.073,0.009,0.008,0.014,0.037,6.132,0.008,0.0,0.0,898.55,0,0,1,7,0.0,0.0,0,0
183941.020144,82,26.166,0.382,0.022,0.016,0.084,2.709,0.009,0.0,0.0,913.74,0,0,1,7,0.0,0.0,0,0
183941.046419,83,21.64,0.495,0.012,0.013,0.065,1.866,0.007,0.0,0.0,940.02,0,0,1,7,0.0,0.0,0,0
183941.068251,84,19.684,0.833,0.015,0.013,0.057,0.639,0.008,0.0,0.0,961.85,0,0,1,7,0.0,0.0,0,0
183941.088088,84,9.876,0.005,0.003,0.008,0.042,0.606,0.013,0.0,0.0,981.69,0,0,1,7,0.0,0.0,0,0
183941.098098,84,13.52,0.007,0.003,0.015,0.063,2.944,0.009,0.0,0.0,991.69,0,0,1,7,0.0,0.0,0,0
183941.111861,84,15.662,0.01,0.004,0.007,0.032,4.012,0.017,0.0,0.0,1005.46,0,0,1,7,0.0,0.0,0,0
183941.127628,85,22.554,0.37,0.007,0.008,0.084,4.196,0.01,0.0,0.0,1021.23,0,0,1,7,0.0,0.0,0,0
183941.150293,86,26.104,0.486,0.02,0.017,0.075,1.99,0.012,0.0,0.0,1043.89,0,0,1,7,0.0,0.0,0,0
183941.176549,87,23.566,0.729,0.013,0.017,0.066,5.036,0.008,0.0,0.0,1070.15,0,0,1,7,0.0,0.0,0,0
183941.200197,88,15.644,0.393,0.009,0.012,0.072,0.706,0.014,0.0,0.0,1093.79,0,0,1,7,0.0,0.0,0,0
183941.215924,88,18.047,0.003,0.003,0.007,0.026,6.555,0.011,0.0,0.0,1109.52,0,0,1,7,0.0,0.0,0,0
183941.234053,89,22.368,0.549,0.011,0.008,0.047,3.495,0.007,0.0,0.0,1127.65,0,0,1,7,0.0,0.0,0,0
183941.256515,90,21.952,0.636,0.031,0.021,0.103,1.678,0.013,0.0,0.0,1150.11,0,0,1,7,0.0,0.0,0,0
183941.278593,91,16.922,0.483,0.008,0.011,0.058,1.084,0.006,0.0,0.0,1172.19,0,0,1,7,0.0,0.0,0,0
183941.295595,91,11.608,0.004,0.002,0.005,0.023,1.595,0.005,0.0,0.0,1189.19,0,0,1,7,0.0,0.0,0,0
183941.307274,91,15.717,0.003,0.003,0.005,0.026,4.339,0.005,0.0,0.0,1200.87,0,0,1,7,0.0,0.0,0,0
183941.323115,92,16.945,0.642,0.006,0.056,0.027,1.443,0.006,0.0,548.79,1121.29,0,1,1,7,5.4,5.42,0,0
183941.340136,92,14.451,0.005,0.002,0.005,0.021,2.326,0.012,0.0,0.0,1138.32,0,0,1,7,0.53,0.53,0,0
183941.354777,93,15.658,0.972,0.01,0.014,0.058,0.672,0.007,0.0,0.0,1152.96,0,0,1,7,0.0,0.0,0,0
183941.387773,94,16.142,0.433,0.009,0.01,0.044,3.249,0.008,0.0,0.0,1185.95,0,0,1,7,0.0,0.0,0,0
183941.404005,95,17.815,0.49,0.016,0.017,0.083,2.282,0.009,0.0,0.0,1202.18,0,0,1,7,0.0,0.0,0,0
183941.421967,95,12.144,0.007,0.003,0.012,0.04,1.821,0.01,0.0,0.0,1220.15,0,0,1,7,0.0,0.0,0,0
183941.434232,96,23.209,0.475,0.014,0.023,0.096,2.273,0.007,0.0,0.0,1232.41,0,0,1,7,0.0,0.0,0,0
183941.457515,97,21.875,0.418,0.01,0.006,0.1,0.551,0.078,0.0,0.0,1255.69,0,0,1,7,0.0,0.0,0,0
183941.47959,98,16.846,0.924,0.013,0.01,0.057,1.044,0.007,0.0,0.0,1277.77,0,0,1,7,0.0,0.0,0,0
183941.496543,98,13.978,0.005,0.004,0.012,0.036,3.729,0.005,0.0,0.0,1294.72,0,0,1,7,0.0,0.0,0,0
183941.51063,99,15.172,0.682,0.01,0.01,0.045,1.043,0.006,0.0,0.0,1308.81,0,0,1,7,0.0,0.0,0,0
183941.52585,99,12.316,0.004,0.001,0.002,0.017,2.225,0.008,0.0,0.0,1324.03,0,0,1,7,0.0,0.0,0,0
183941.538265,100,13.934,0.695,0.012,0.017,0.056,0.472,0.006,0.0,0.0,1336.44,0,0,1,7,0.0,0.0,0,0
183941.552281,100,9.895,0.003,0.002,0.003,0.018,0.629,0.005,0.0,0.0,1350.46,0,0,1,7,0.0,0.0,0,0
183941.562247,100,14.156,0.005,0.002,0.006,0.022,2.592,0.008,0.0,0.0,1360.43,0,0,1,7,0.0,0.0,0,0
183941.576552,101,17.454,0.573,0.011,0.016,0.074,0.706,0.007,0.0,0.0,1374.73,0,0,1,7,0.0,0.0,0,0
183941.594082,101,14.376,0.003,0.003,0.006,0.027,4.104,0.016,0.0,0.0,1392.26,0,0,1,7,0.0,0.0,0,0
183941.608634,102,14.896,0.641,0.007,0.007,0.046,0.964,0.009,0.0,0.0,1406.81,0,0,1,7,0.0,0.0,0,0
183941.623659,102,12.901,0.005,0.004,0.008,0.034,2.598,0.005,0.0,0.0,1421.84,0,0,1,7,0.0,0.0,0,0
183941.636768,102,12.361,0.011,0.008,0.013,0.087,1.614,0.006,0.0,0.0,1434.95,0,0,1,7,0.0,0.0,0,0
183941.649211,103,22.668,0.456,0.038,0.02,0.155,1.327,0.007,0.0,0.0,1447.39,0,0,1,7,0.0,0.0,0,0
183941.671997,104,16.163,0.966,0.007,0.008,0.052,0.427,0.006,0.0,0.0,1470.18,0,0,1,7,0.0,0.0,0,0
183941.688248,104,14.435,0.004,0.002,0.004,0.019,2.315,0.008,0.0,0.0,1486.43,0,0,1,7,0.0,0.0,0,0
183941.702857,105,19.11,0.648,0.012,0.011,0.068,1.832,0.004,0.0,0.0,1501.04,0,0,1,7,0.0,0.0,0,0
183941.722016,106,19.491,0.614,0.193,0.001,0.021,1.359,0.019,885.47,0.0,1433.08,1,0,1,8,3.71,3.71,1,0
183941.741638,106,13.474,0.004,0.002,0.01,0.046,3.407,0.035,0.0,0.0,1452.7,0,0,1,8,0.27,0.27,0,0
183941.755245,107,21.904,0.549,0.018,0.013,0.065,0.877,0.005,0.0,0.0,1466.31,0,0,1,8,0.0,0.0,0,0
183941.777246,107,16.893,0.005,0.002,0.006,0.03,3.85,0.013,0.0,0.0,1488.31,0,0,1,8,0.0,0.0,0,0
183941.794272,108,20.872,0.448,0.009,0.01,0.063,2.648,0.012,0.0,0.0,1505.33,0,0,1,8,0.0,0.0,0,0
183941.815406,109,19.786,0.582,0.009,0.008,0.054,1.73,0.005,0.0,0.0,1526.47,0,0,1,8,0.0,0.0,0,0
183941.835275,109,15.993,0.005,0.002,0.007,0.026,3.852,0.006,0.0,0.0,1546.34,0,0,1,8,0.0,0.0,0,0
183941.851434,110,16.178,0.722,0.003,0.046,0.03,1.395,0.014,0.0,573.32,1507.3,0,1,1,8,3.36,3.51,0,0
183941.868129,110,14.572,0.003,0.002,0.005,0.025,1.617,0.006,0.0,0.0,1523.99,0,0,1,8,0.27,0.27,0,0
183941.882859,111,19.3,0.685,0.01,0.015,0.067,1.137,0.007,0.0,0.0,1538.72,0,0,1,8,0.0,0.0,0,0
183941.902251,111,11.578,0.003,0.002,0.005,0.03,2.902,0.004,0.0,0.0,1558.12,0,0,1,8,0.0,0.0,0,0
183941.913903,111,14.666,0.003,0.002,0.007,0.035,2.041,0.015,0.0,0.0,1569.77,0,0,1,8,0.0,0.0,0,0
183941.928779,112,17.563,0.452,0.006,0.009,0.043,0.604,0.007,0.0,0.0,1584.64,0,0,1,8,0.0,0.0,0,0
183941.946424,112,14.928,0.005,0.003,0.005,0.03,5.001,0.009,0.0,0.0,1602.29,0,0,1,8,0.0,0.0,0,0
183941.961468,113,20.144,0.349,0.009,0.009,0.079,2.536,0.007,0.0,0.0,1617.33,0,0,1,8,0.0,0.0,0,0
183941.98173,113,12.447,0.007,0.003,0.007,0.031,1.233,0.01,0.0,0.0,1637.6,0,0,1,8,0.0,0.0,0,0
183941.994343,113,14.22,0.007,0.005,0.008,0.033,0.68,0.015,0.0,0.0,1650.21,0,0,1,8,0.0,0.0,0,0
183942.008818,114,18.223,0.687,0.016,0.011,0.071,0.621,0.005,0.0,0.0,1664.68,0,0,1,8,0.0,0.0,0,0
183942.027106,114,10.907,0.003,0.001,0.003,0.022,0.821,0.009,0.0,0.0,1682.97,0,0,1,8,0.0,0.0,0,0
183942.038105,114,15.834,0.004,0.002,0.005,0.03,2.818,0.006,0.0,0.0,1693.97,0,0,1,8,0.0,0.0,0,0
183942.05402,115,19.328,0.537,0.028,0.023,0.153,3.362,0.009,0.0,0.0,1709.89,0,0,1,8,0.0,0.0,0,0
183942.073556,116,18.134,0.605,0.005,0.011,0.043,1.067,0.005,0.0,0.0,1729.42,0,0,1,8,0.0,0.0,0,0
183942.091787,116,10.569,0.004,0.004,0.008,0.029,0.961,0.005,0.0,0.0,1747.65,0,0,1,8,0.0,0.0,0,0
183942.102424,117,17.448,0.355,0.016,0.011,0.063,1.307,0.003,0.0,0.0,1758.29,0,0,1,8,0.0,0.0,0,0
183942.119932,117,11.785,0.003,0.002,0.004,0.026,1.307,0.007,0.0,0.0,1775.8,0,0,1,8,0.0,0.0,0,0
183942.131795,117,12.972,0.003,0.003,0.004,0.03,2.694,0.016,0.0,0.0,1787.66,0,0,1,8,0.0,0.0,0,0
183942.144871,118,16.686,0.394,0.011,0.011,0.074,0.772,0.007,0.0,0.0,1800.74,0,0,1,8,0.0,0.0,0,0
183942.161647,118,12.864,0.004,0.002,0.005,0.024,1.636,0.007,0.0,0.0,1817.51,0,0,1,8,0.0,0.0,0,0
183942.174741,118,15.935,0.007,0.003,0.011,0.095,5.663,0.005,0.0,0.0,1830.61,0,0,1,8,0.0,0.0,0,0
183942.190727,119,20.453,0.35,0.012,0.012,0.178,2.737,0.008,0.0,0.0,1846.59,0,0,1,8,0.0,0.0,0,0
183942.21143,119,11.279,0.008,0.003,0.012,0.042,2.516,0.007,0.0,0.0,1867.3,0,0,1,8,0.0,0.0,0,0
183942.222812,120,14.952,0.32,0.005,0.008,0.035,0.45,0.04,0.0,0.0,1878.68,0,0,1,8,0.0,0.0,0,0
183942.237842,121,16.503,0.379,0.021,0.015,0.069,1.378,0.005,0.0,0.0,1893.71,0,0,1,8,0.0,0.0,0,0
183942.254394,121,11.546,0.002,0.001,0.003,0.021,1.452,0.005,0.0,0.0,1910.26,0,0,1,8,0.0,0.0,0,0
183942.266013,121,9.764,0.004,0.003,0.006,0.03,1.041,0.004,0.0,0.0,1921.88,0,0,1,8,0.0,0.0,0,0
183942.27582,122,18.147,0.305,0.008,0.009,0.047,0.688,0.008,0.0,0.0,1931.68,0,0,1,8,0.0,0.0,0,0
183942.294069,122,9.315,0.005,0.004,0.008,0.037,1.375,0.005,0.0,0.0,1949.93,0,0,1,8,0.0,0.0,0,0
183942.303448,122,14.784,0.002,0.002,0.004,0.021,5.706,0.005,0.0,0.0,1959.31,0,0,1,8,0.0,0.0,0,0
183942.318318,123,16.177,0.539,0.006,0.007,0.044,1.151,0.005,0.0,0.0,1974.18,0,0,1,8,0.0,0.0,0,0
183942.334536,124,17.141,0.435,0.006,0.009,0.04,4.961,0.006,0.0,0.0,1990.4,0,0,1,8,0.0,0.0,0,0
183942.351726,124,8.655,0.002,0.002,0.004,0.035,0.992,0.007,0.0,0.0,2007.59,0,0,1,8,0.0,0.0,0,0
183942.360466,124,14.295,0.003,0.003,0.005,0.03,2.307,0.009,0.0,0.0,2016.33,0,0,1,8,0.0,0.0,0,0
183942.374842,125,18.645,0.36,0.008,0.052,0.034,0.672,0.005,0.0,562.6,1317.51,0,1,1,2,0.0,0.0,0,6
183942.393563,125,10.479,0.003,0.002,0.006,0.014,1.253,0.007,0.0,0.0,1336.23,0,0,1,2,0.0,0.0,0,0
183942.404122,125,15.01,0.003,0.003,0.005,0.01,4.785,0.023,0.0,0.0,1346.79,0,0,1,2,0.0,0.0,0,0
183942.419261,126,14.398,0.324,0.011,0.011,0.037,0.311,0.006,0.0,0.0,1361.93,0,0,1,2,0.0,0.0,0,0
