timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
363050.162288,209,14.275,0.007,0.003,0.051,0.012,0.437,0.009,0.0,98.78,64.22,0,1,1,8,0.2,0.2,0,0
363050.176688,209,18.379,0.005,0.003,0.007,0.018,4.258,0.014,0.0,0.0,78.62,0,0,1,8,0.24,0.24,0,0
363050.19516,210,20.414,0.003,0.009,0.008,0.071,4.016,0.006,0.0,0.0,97.1,0,0,1,8,0.15,0.15,0,0
363050.215634,211,13.628,0.002,0.006,0.006,0.043,0.609,0.004,0.0,0.0,117.57,0,0,1,8,0.09,0.09,0,0
363050.243353,212,6.849,0.007,0.006,0.1,0.016,0.495,0.006,0.0,86.08,110.13,0,1,1,8,0.1,0.1,0,0
363050.250284,212,9.184,0.003,0.002,0.005,0.021,0.536,0.005,0.0,0.0,117.06,0,0,1,8,0.06,0.06,0,0
363050.259545,213,17.416,0.003,0.003,0.004,0.028,4.843,0.009,0.0,0.0,126.32,0,0,1,8,0.05,0.05,0,0
363050.277084,213,12.094,0.008,0.004,0.012,0.025,2.332,0.007,0.0,0.0,143.86,0,0,1,8,0.08,0.08,0,0
363050.289272,213,10.167,0.004,0.003,0.007,0.026,0.697,0.007,0.0,0.0,156.05,0,0,1,8,0.06,0.06,0,0
363050.299523,213,13.911,0.003,0.003,0.006,0.024,2.068,0.004,0.0,0.0,166.3,0,0,1,8,0.05,0.05,0,0
363050.313491,214,13.771,0.002,0.004,0.004,0.04,1.296,0.005,0.0,0.0,180.26,0,0,1,8,0.06,0.06,0,0
363050.327381,214,12.778,0.008,0.005,0.091,0.02,0.286,0.005,0.0,96.33,166.49,0,1,1,8,0.05,0.05,0,0
363050.340271,215,16.667,0.004,0.005,0.005,0.046,1.799,0.004,0.0,0.0,179.38,0,0,1,8,0.1,0.1,0,0
363050.357017,215,10.558,0.004,0.003,0.005,0.021,9.29,0.006,0.0,0.0,196.13,0,0,1,8,0.08,0.08,0,0
363050.367647,216,17.756,0.002,0.013,0.008,0.054,3.887,0.01,0.0,0.0,206.76,0,0,1,8,0.05,0.05,0,0
363050.385523,216,11.175,0.006,0.005,0.061,0.013,1.093,0.009,0.0,77.16,84.74,0,1,1,8,0.77,0.77,0,0
363050.396788,216,17.184,0.005,0.003,0.007,0.018,6.431,0.009,0.0,0.0,96.01,0,0,1,8,0.19,0.19,0,0
363050.41411,216,11.095,0.005,0.003,0.007,0.027,2.897,0.006,0.0,0.0,113.33,0,0,1,8,0.31,0.31,0,0
363050.425284,217,20.32,0.002,0.002,0.002,0.022,4.147,0.004,0.0,0.0,124.51,0,0,1,8,0.18,0.18,0,0
363050.445673,218,14.684,0.003,0.002,0.045,0.014,1.193,0.005,0.0,79.02,52.19,0,1,1,8,0.28,0.28,0,0
363050.460411,219,12.192,0.002,0.002,0.003,0.026,0.559,0.006,0.0,0.0,66.93,0,0,1,8,0.19,0.19,0,0
363050.472677,219,16.196,0.003,0.01,0.005,0.025,5.693,0.004,0.0,0.0,79.19,0,0,1,8,0.16,0.16,0,0
363050.488943,219,11.976,0.003,0.003,0.004,0.016,2.279,0.006,0.0,0.0,95.46,0,0,1,8,0.15,0.15,0,0
363050.501008,219,19.504,0.003,0.003,0.006,0.022,3.887,0.009,0.0,0.0,107.52,0,0,1,8,0.06,0.06,0,0
363050.520628,220,14.584,0.004,0.002,0.056,0.015,3.829,0.006,0.0,75.81,97.83,0,1,1,8,0.07,0.07,0,0
363050.535293,220,15.414,0.003,0.002,0.005,0.024,4.37,0.01,0.0,0.0,112.49,0,0,1,8,0.06,0.06,0,0
363050.550787,221,16.089,0.005,0.002,0.003,0.026,1.745,0.004,0.0,0.0,127.99,0,0,1,8,0.08,0.08,0,0
363050.566939,222,16.685,0.002,0.003,0.047,0.012,1.032,0.006,0.0,108.36,138.98,0,1,1,8,0.06,0.06,0,0
363050.583688,222,13.671,0.003,0.001,0.002,0.016,1.204,0.008,0.0,0.0,155.73,0,0,1,8,0.08,0.08,0,0
363050.597472,222,18.096,0.006,0.006,0.009,0.03,4.61,0.005,0.0,0.0,169.51,0,0,1,8,0.06,0.06,0,0
363050.615653,223,16.339,0.004,0.004,0.004,0.041,3.012,0.004,0.0,0.0,187.7,0,0,1,8,0.08,0.08,0,0
363050.632038,224,12.718,0.002,0.215,0.0,0.005,0.931,0.005,659.77,0.0,659.77,1,0,1,8,8.49,10.35,4,4
363050.64481,224,14.376,0.003,0.001,0.033,0.011,6.25,0.006,0.0,79.99,20.0,0,1,1,8,3.15,3.98,0,0
363050.659282,224,9.379,0.003,0.003,0.007,0.029,1.666,0.005,0.0,0.0,34.47,0,0,1,8,1.66,1.66,0,0
363050.668731,224,9.068,0.003,0.002,0.004,0.02,0.386,0.007,0.0,0.0,43.92,0,0,1,8,0.1,0.1,0,0
363050.677907,224,13.256,0.005,0.005,0.01,0.038,4.017,0.011,0.0,0.0,53.09,0,0,1,8,0.09,0.09,0,0
363050.69131,225,12.596,0.005,0.002,0.002,0.02,2.101,0.004,0.0,0.0,66.5,0,0,1,8,0.13,0.13,0,0
363050.703993,225,9.86,0.004,0.002,0.005,0.021,0.832,0.01,0.0,0.0,79.18,0,0,1,8,0.11,0.11,0,0
363050.714006,225,14.742,0.006,0.005,0.009,0.044,4.063,0.008,0.0,0.0,89.19,0,0,1,8,0.09,0.09,0,0
363050.728916,226,14.446,0.012,0.004,0.004,0.031,0.715,0.004,0.0,0.0,104.1,0,0,1,8,0.12,0.12,0,0
363050.743459,226,11.833,0.003,0.003,0.005,0.023,3.41,0.007,0.0,0.0,118.65,0,0,1,8,0.11,0.11,0,0
363050.755406,226,12.961,0.005,0.003,0.058,0.016,0.959,0.006,0.0,127.0,114.7,0,1,1,8,0.01,0.01,0,0
363050.768465,227,12.088,0.003,0.004,0.007,0.044,0.302,0.007,0.0,0.0,127.76,0,0,1,8,0.11,0.11,0,0
363050.780669,227,12.142,0.005,0.004,0.009,0.037,2.295,0.005,0.0,0.0,139.96,0,0,1,8,0.05,0.05,0,0
363050.79291,228,17.05,0.003,0.009,0.005,0.039,0.436,0.006,0.0,0.0,152.2,0,0,1,8,0.05,0.05,0,0
363050.810051,228,17.503,0.004,0.003,0.005,0.022,12.279,0.007,0.0,0.0,169.34,0,0,1,8,0.07,0.07,0,0
363050.827683,229,11.849,0.005,0.003,0.003,0.027,0.27,0.006,0.0,0.0,186.97,0,0,1,8,0.07,0.07,0,0
363050.839631,229,12.299,0.003,0.007,0.076,0.009,3.787,0.006,0.0,115.46,135.3,0,1,1,8,0.02,0.02,0,0
363050.852073,229,14.229,0.004,0.004,0.01,0.032,4.413,0.007,0.0,0.0,147.74,0,0,1,8,0.19,0.19,0,0
363050.866443,230,20.596,0.007,0.004,0.007,0.04,3.008,0.005,0.0,0.0,162.11,0,0,1,8,0.06,0.06,0,0
363050.887116,231,10.234,0.003,0.003,0.002,0.02,0.419,0.005,0.0,0.0,182.78,0,0,1,8,0.08,0.08,0,0
363050.897448,231,14.306,0.004,0.003,0.006,0.023,5.893,0.005,0.0,0.0,193.12,0,0,1,8,0.04,0.04,0,0
363050.911841,232,14.651,0.004,0.003,0.002,0.027,0.504,0.006,0.0,0.0,207.51,0,0,1,8,0.06,0.06,0,0
363050.926585,232,10.241,0.003,0.003,0.007,0.025,0.638,0.004,0.0,0.0,222.25,0,0,1,8,0.06,0.06,0,0
363050.936885,233,17.198,0.003,0.005,0.074,0.007,1.228,0.011,0.0,110.58,82.93,0,1,1,8,0.37,0.37,0,0
363050.954235,233,11.337,0.006,0.003,0.013,0.032,0.772,0.008,0.0,0.0,100.28,0,0,1,8,0.32,0.32,0,0
363050.965643,233,13.168,0.003,0.002,0.003,0.021,3.851,0.009,0.0,0.0,111.69,0,0,1,8,0.11,0.11,0,0
363050.97899,233,13.633,0.006,0.009,0.013,0.045,1.909,0.006,0.0,0.0,125.04,0,0,1,8,0.13,0.13,0,0
363050.992696,234,18.369,0.003,0.005,0.007,0.047,3.082,0.006,0.0,0.0,138.74,0,0,1,8,0.13,0.13,0,0
363051.011157,235,17.657,0.005,0.008,0.071,0.007,1.752,0.005,0.0,75.13,74.92,0,1,1,8,0.12,0.12,0,0
363051.028893,236,16.208,0.004,0.002,0.003,0.027,0.148,0.004,0.0,0.0,92.66,0,0,1,8,0.21,0.21,0,0
363051.045164,236,9.457,0.002,0.003,0.003,0.019,0.371,0.003,0.0,0.0,108.93,0,0,1,8,0.06,0.06,0,0
363051.054691,236,11.216,0.003,0.004,0.005,0.018,1.775,0.006,0.0,0.0,118.45,0,0,1,8,0.04,0.04,0,0
363051.065995,236,14.62,0.004,0.003,0.005,0.021,2.106,0.005,0.0,0.0,129.76,0,0,1,8,0.05,0.05,0,0
363051.08072,237,14.448,0.004,0.003,0.059,0.008,1.492,0.01,0.0,72.94,90.66,0,1,1,8,0.02,0.02,0,0
363051.095256,237,10.695,0.004,0.003,0.005,0.024,1.8,0.009,0.0,0.0,105.2,0,0,1,8,0.05,0.05,0,0
363051.106144,238,13.846,0.005,0.003,0.003,0.036,0.746,0.014,0.0,0.0,116.08,0,0,1,8,0.1,0.1,0,0
363051.120143,238,10.964,0.008,0.004,0.011,0.029,1.29,0.006,0.0,0.0,130.08,0,0,1,8,0.04,0.04,0,0
363051.13117,238,10.474,0.003,0.003,0.004,0.019,1.147,0.004,0.0,0.0,141.11,0,0,1,8,0.04,0.04,0,0
363051.141749,238,17.447,0.005,0.003,0.009,0.024,12.051,0.006,0.0,0.0,151.69,0,0,1,8,0.04,0.04,0,0
363051.159282,238,10.493,0.003,0.003,0.064,0.008,1.309,0.007,0.0,84.18,118.73,0,1,1,8,0.03,0.03,0,0
363051.169863,239,16.863,0.005,0.003,0.003,0.024,0.332,0.009,0.0,0.0,129.32,0,0,1,8,0.06,0.06,0,0
363051.186865,239,12.541,0.006,0.005,0.007,0.028,4.178,0.003,0.0,0.0,146.32,0,0,1,8,0.04,0.04,0,0
363051.199477,240,22.149,0.003,0.002,0.003,0.021,10.832,0.004,0.0,0.0,158.93,0,0,1,8,0.05,0.05,0,0
363051.221684,241,14.418,0.002,0.004,0.003,0.027,0.872,0.008,0.0,0.0,181.14,0,0,1,8,0.09,0.09,0,0
363051.236292,241,14.227,0.007,0.005,0.008,0.039,4.659,0.006,0.0,0.0,195.74,0,0,1,8,0.06,0.06,0,0
363051.250599,242,14.265,0.002,0.006,0.004,0.037,1.795,0.007,0.0,0.0,210.05,0,0,1,8,0.06,0.06,0,0
363051.264958,242,11.05,0.004,0.002,0.072,0.008,0.6,0.003,0.0,104.31,78.23,0,1,1,8,0.32,0.32,0,0
363051.27609,242,18.437,0.003,0.002,0.005,0.024,15.286,0.005,0.0,0.0,89.36,0,0,1,8,0.23,0.23,0,0
363051.294594,243,11.923,0.002,1.373,0.001,0.061,0.346,0.007,681.39,0.0,612.96,1,0,1,8,10.79,10.8,6,6
363051.30669,243,11.898,0.006,0.004,0.008,0.028,2.975,0.005,0.0,0.0,625.05,0,0,1,8,0.29,0.29,0,0
363051.318664,243,13.637,0.003,0.003,0.005,0.021,2.843,0.007,0.0,0.0,637.03,0,0,1,8,0.03,0.03,0,0
363051.332379,244,19.217,0.004,0.003,0.003,0.024,4.427,0.003,0.0,0.0,650.74,0,0,1,8,0.03,0.03,0,0
363051.351666,245,14.207,0.003,0.005,0.004,0.031,0.412,0.005,0.0,0.0,670.03,0,0,1,8,0.05,0.05,0,0
363051.365998,245,13.488,0.004,0.004,0.041,0.022,1.812,0.005,0.0,120.4,25.67,0,1,1,8,0.03,0.03,0,0
363051.379585,246,12.707,0.005,0.003,0.003,0.029,1.792,0.005,0.0,0.0,39.26,0,0,1,8,0.14,0.14,0,0
363051.392369,246,13.12,0.003,0.003,0.004,0.016,1.912,0.004,0.0,0.0,52.04,0,0,1,8,0.13,0.13,0,0
363051.405566,247,21.021,0.003,0.013,0.011,0.056,0.692,0.005,0.0,0.0,65.24,0,0,1,8,0.13,0.13,0,0
363051.42737,247,11.247,0.013,0.003,0.008,0.03,0.948,0.005,0.0,0.0,87.04,0,0,1,8,0.2,0.2,0,0
363051.438727,247,15.127,0.005,0.005,0.008,0.028,6.712,0.006,0.0,0.0,98.4,0,0,1,8,0.1,0.1,0,0
363051.453957,248,14.802,0.004,0.004,0.07,0.009,0.366,0.005,0.0,79.57,70.68,0,1,1,8,0.61,0.61,0,0
363051.468849,249,16.726,0.005,0.011,0.005,0.04,0.664,0.005,0.0,0.0,85.57,0,0,1,8,0.23,0.23,0,0
363051.485677,249,11.606,0.005,0.003,0.007,0.023,0.861,0.006,0.0,0.0,102.4,0,0,1,8,0.21,0.21,0,0
363051.497389,249,13.698,0.004,0.002,0.007,0.021,1.038,0.01,0.0,0.0,114.11,0,0,1,8,0.14,0.14,0,0
363051.511213,250,12.58,0.005,0.004,0.005,0.033,1.249,0.008,0.0,0.0,127.93,0,0,1,8,0.15,0.15,0,0
363051.523879,250,9.42,0.003,0.003,0.004,0.039,0.952,0.005,0.0,0.0,140.6,0,0,1,8,0.13,0.13,0,0
363051.533401,250,12.571,0.009,0.003,0.008,0.037,4.201,0.005,0.0,0.0,150.12,0,0,1,8,0.1,0.1,0,0
363051.546093,250,13.766,0.005,0.003,0.009,0.024,4.022,0.007,0.0,0.0,162.81,0,0,1,8,0.12,0.12,0,0
363051.559921,251,13.369,0.002,0.005,0.083,0.01,0.744,0.006,0.0,91.8,106.33,0,1,1,8,0.07,0.07,0,0
363051.573362,252,15.996,0.006,0.008,0.013,0.071,0.891,0.007,0.0,0.0,119.77,0,0,1,8,0.05,0.05,0,0
363051.589435,252,12.099,0.003,0.003,0.004,0.02,3.098,0.005,0.0,0.0,135.85,0,0,1,8,0.07,0.07,0,0
363051.601609,252,13.647,0.003,0.002,0.003,0.02,0.295,0.011,0.0,0.0,148.02,0,0,1,8,0.05,0.05,0,0
363051.615422,253,13.144,0.007,0.002,0.002,0.02,1.294,0.006,0.0,0.0,161.83,0,0,1,8,0.06,0.06,0,0
363051.628631,253,11.533,0.002,0.002,0.003,0.02,1.436,0.005,0.0,0.0,175.04,0,0,1,8,0.05,0.05,0,0
363051.640276,253,17.875,0.009,0.004,0.009,0.027,2.022,0.006,0.0,0.0,186.69,0,0,1,8,0.05,0.05,0,0
363051.658217,254,18.912,0.004,0.014,0.102,0.013,5.586,0.007,0.0,103.51,103.17,0,1,1,8,0.42,0.42,0,0
363051.67724,254,23.34,0.003,0.002,0.005,0.025,10.836,0.006,0.0,0.0,122.19,0,0,1,8,0.2,0.2,0,0
363051.700722,255,18.278,0.008,0.004,0.003,0.037,3.556,0.006,0.0,0.0,145.67,0,0,1,8,0.23,0.23,0,0
363051.719131,256,14.163,0.005,0.004,0.005,0.035,0.89,0.005,0.0,0.0,164.08,0,0,1,8,0.17,0.17,0,0
363051.733361,257,16.378,0.003,0.003,0.002,0.021,2.241,0.005,0.0,0.0,178.31,0,0,1,8,0.12,0.12,0,0
363051.749787,257,8.99,0.002,0.001,0.039,0.005,0.876,0.007,0.0,95.43,83.02,0,1,1,8,0.61,0.61,0,0
363051.758869,257,14.019,0.005,0.005,0.006,0.023,6.154,0.004,0.0,0.0,92.1,0,0,1,8,0.15,0.15,0,0
363051.773,257,15.771,0.005,0.735,0.002,0.021,6.78,0.005,527.4,0.0,271.92,1,0,1,8,5.5,20.26,2,2
363051.788866,258,16.991,0.005,0.003,0.004,0.023,6.685,0.009,0.0,0.0,287.79,0,0,1,8,1.23,1.23,0,0
363051.806008,258,14.575,0.005,0.004,0.008,0.047,11.741,0.007,0.0,0.0,304.93,0,0,1,8,0.0,0.0,0,0
363051.820688,259,12.155,0.005,0.005,0.074,0.007,0.293,0.005,0.0,88.64,66.48,0,1,1,8,2.62,13.67,0,0
363051.832898,260,19.247,0.002,0.003,0.003,0.03,1.853,0.18,0.0,0.0,78.69,0,0,1,8,3.24,3.24,0,0
363051.852266,260,9.113,0.004,0.005,0.009,0.028,0.768,0.014,0.0,0.0,98.05,0,0,1,8,0.1,0.1,0,0
363051.861504,260,20.387,0.004,0.005,0.009,0.025,6.885,0.006,0.0,0.0,107.29,0,0,1,8,0.05,0.05,0,0
363051.88198,261,13.588,0.003,0.004,0.087,0.003,1.071,0.009,0.0,51.94,51.94,0,1,0,8,3.04,3.05,0,0
363051.895662,262,14.93,0.004,0.002,0.002,0.022,0.501,0.007,0.0,0.0,65.62,0,0,1,8,0.19,0.19,0,0
363051.91074,262,13.304,0.007,0.006,0.013,0.049,2.437,0.006,0.0,0.0,80.7,0,0,1,8,0.0,0.0,0,0
363051.924128,262,10.731,0.003,0.003,0.003,0.039,0.775,0.006,0.0,0.0,94.09,0,0,1,8,0.0,0.0,0,0
363051.934951,263,16.782,0.004,0.027,0.011,0.079,0.873,0.005,0.0,0.0,104.91,0,0,1,8,0.0,0.0,0,0
363051.951808,263,10.86,0.003,0.002,0.005,0.021,1.885,0.011,0.0,0.0,121.77,0,0,1,8,0.0,0.0,0,0
363051.962799,263,9.369,0.005,0.004,0.082,0.004,0.442,0.005,0.0,68.56,68.56,0,1,0,8,0.0,0.0,0,0
363051.972233,264,17.02,0.003,0.003,0.002,0.022,0.854,0.007,0.0,0.0,78.0,0,0,1,8,0.0,0.0,0,0
363051.989366,264,9.491,0.006,0.003,0.007,0.025,0.881,0.007,0.0,0.0,95.13,0,0,1,8,0.0,0.0,0,0
363051.998979,264,13.714,0.004,0.002,0.005,0.022,5.182,0.009,0.0,0.0,104.74,0,0,1,8,0.0,0.0,0,0
363052.012852,264,13.952,0.007,0.003,0.011,0.024,4.314,0.013,0.0,0.0,118.62,0,0,1,8,0.0,0.0,0,0
363052.026857,265,21.343,0.003,0.005,0.007,0.044,5.212,0.016,0.0,0.0,132.62,0,0,1,8,0.0,0.0,0,0
363052.048289,266,14.487,0.003,0.003,0.063,0.002,1.128,0.007,0.0,76.88,76.88,0,1,0,8,0.0,0.0,0,0
363052.06285,267,16.671,0.003,0.002,0.003,0.026,1.223,0.007,0.0,0.0,91.44,0,0,1,8,0.0,0.0,0,0
363052.079625,267,10.231,0.004,0.003,0.006,0.021,1.401,0.007,0.0,0.0,108.22,0,0,1,8,0.0,0.0,0,0
363052.089965,267,18.932,0.003,0.002,0.004,0.028,1.624,0.007,0.0,0.0,118.56,0,0,1,8,0.0,0.0,0,0
363052.10898,267,12.058,0.004,0.002,0.005,0.02,0.323,0.006,0.0,0.0,137.57,0,0,1,8,0.0,0.0,0,0
363052.121119,267,15.684,0.004,0.003,0.006,0.02,4.377,0.005,0.0,0.0,149.71,0,0,1,8,0.0,0.0,0,0
363052.136871,268,16.944,0.002,0.23,0.0,0.013,0.613,0.01,404.82,0.0,255.22,1,0,1,8,5.32,5.32,2,2
363052.153948,269,12.924,0.004,0.002,0.057,0.006,0.436,0.006,0.0,92.63,69.47,0,1,1,8,3.59,3.59,0,0
363052.16697,270,19.87,0.003,0.005,0.006,0.047,2.943,0.01,0.0,0.0,82.49,0,0,1,8,1.33,1.33,0,0
363052.186936,271,14.483,0.004,0.003,0.002,0.023,0.71,0.008,0.0,0.0,102.46,0,0,1,8,0.05,0.05,0,0
363052.20152,271,18.407,0.005,0.009,0.008,0.032,3.173,0.009,0.0,0.0,117.04,0,0,1,8,0.04,0.04,0,0
363052.220079,272,14.126,0.005,0.003,0.003,0.03,2.105,0.005,0.0,0.0,135.6,0,0,1,8,0.05,0.05,0,0
363052.234274,273,15.79,0.002,0.005,0.086,0.003,0.367,0.004,0.0,85.81,85.81,0,1,0,8,0.0,0.0,0,0
363052.263424,273,9.273,0.007,0.003,0.006,0.028,3.692,0.004,0.0,0.0,114.96,0,0,1,8,0.11,0.11,0,0
363052.272821,274,13.964,0.007,0.004,0.005,0.04,1.016,0.014,0.0,0.0,124.36,0,0,1,8,0.02,0.02,0,0
363052.286886,274,11.58,0.004,0.004,0.006,0.027,2.64,0.007,0.0,0.0,138.42,0,0,1,8,0.03,0.03,0,0
363052.298545,275,15.391,0.003,0.003,0.091,0.003,1.268,0.007,0.0,64.48,64.48,0,1,0,8,0.0,0.0,0,0
363052.31411,275,12.208,0.007,0.004,0.012,0.045,3.548,0.006,0.0,0.0,80.05,0,0,1,8,0.06,0.06,0,0
363052.326438,275,11.33,0.005,0.005,0.01,0.024,0.294,0.01,0.0,0.0,92.38,0,0,1,8,0.1,0.1,0,0
363052.337934,275,10.522,0.006,0.007,0.014,0.063,1.509,0.003,0.0,0.0,103.87,0,0,1,8,0.05,0.05,0,0
363052.348517,276,19.425,0.003,0.006,0.008,0.05,7.956,0.012,0.0,0.0,114.46,0,0,1,8,0.03,0.03,0,0
363052.368016,276,12.405,0.002,0.001,0.003,0.016,1.597,0.004,0.0,0.0,133.95,0,0,1,8,0.05,0.05,0,0
363052.380555,277,12.989,0.005,0.002,0.065,0.002,0.778,0.01,0.0,83.48,83.48,0,1,0,8,0.0,0.0,0,0
363052.393663,278,19.818,0.006,0.006,0.006,0.048,4.909,0.014,0.0,0.0,96.58,0,0,1,8,0.06,0.06,0,0
363052.413577,278,9.439,0.005,0.003,0.005,0.023,1.303,0.006,0.0,0.0,116.5,0,0,1,8,0.02,0.02,0,0
363052.423122,278,13.044,0.004,0.004,0.008,0.02,2.177,0.007,0.0,0.0,126.04,0,0,1,8,0.02,0.02,0,0
363052.436278,279,17.916,0.005,0.003,0.003,0.029,3.715,0.007,0.0,0.0,139.2,0,0,1,8,0.03,0.03,0,0
363052.454268,279,11.599,0.003,0.002,0.059,0.002,1.418,0.006,0.0,84.79,84.79,0,1,0,8,0.0,0.0,0,0
363052.465948,279,18.328,0.003,0.004,0.006,0.024,2.035,0.005,0.0,0.0,96.47,0,0,1,8,0.07,0.07,0,0
363052.484356,280,15.441,0.004,0.003,0.006,0.041,0.913,0.004,0.0,0.0,114.88,0,0,1,8,0.01,0.01,0,0
363052.499871,281,20.681,0.002,0.005,0.003,0.027,3.897,0.004,0.0,0.0,130.4,0,0,1,8,0.04,0.04,0,0
363052.520599,281,10.215,0.003,0.001,0.048,0.002,9.126,0.007,0.0,85.64,85.64,0,1,0,8,0.0,0.0,0,0
363052.530903,282,16.688,0.003,0.004,0.003,0.023,1.071,0.011,0.0,0.0,95.94,0,0,1,8,0.04,0.04,0,0
363052.547733,282,10.648,0.008,0.004,0.01,0.026,3.108,0.009,0.0,0.0,112.77,0,0,1,8,0.0,0.0,0,0
363052.558457,282,10.713,0.004,0.003,0.005,0.026,1.152,0.007,0.0,0.0,123.5,0,0,1,8,0.03,0.03,0,0
363052.56935,283,17.391,0.004,0.006,0.008,0.06,1.484,0.006,0.0,0.0,134.39,0,0,1,8,0.03,0.03,0,0
363052.586807,283,12.98,0.002,0.002,0.087,0.003,4.112,0.007,0.0,57.28,57.28,0,1,0,8,0.0,0.0,0,0
363052.599916,283,12.178,0.007,0.422,0.002,0.046,0.176,0.006,538.6,0.0,304.49,1,0,1,8,8.3,15.18,1,1
363052.613094,283,15.074,0.036,0.016,0.015,0.117,4.165,0.009,0.0,0.0,317.67,0,0,1,8,1.49,1.49,0,0
363052.628294,284,10.082,0.008,0.006,0.008,0.064,0.312,0.007,0.0,0.0,332.87,0,0,1,8,0.12,0.12,0,0
363052.63848,284,15.573,0.003,0.002,0.005,0.036,2.046,0.009,0.0,0.0,343.06,0,0,1,8,0.01,0.01,0,0
363052.654178,285,14.003,0.005,0.003,0.003,0.025,0.294,0.004,0.0,0.0,358.75,0,0,1,8,0.04,0.04,0,0
363052.668248,286,16.884,0.002,0.005,0.004,0.028,1.117,0.005,0.0,0.0,372.82,0,0,1,8,0.03,0.03,0,0
363052.685181,286,10.151,0.002,0.001,0.036,0.008,0.344,0.005,0.0,117.55,78.23,0,1,1,8,3.21,6.18,0,0
363052.695408,286,18.462,0.004,0.002,0.006,0.024,1.619,0.007,0.0,0.0,88.46,0,0,1,8,1.63,1.63,0,0
363052.714026,287,11.87,0.006,0.002,0.003,0.028,0.404,0.005,0.0,0.0,107.08,0,0,1,8,0.09,0.09,0,0
363052.725968,287,17.566,0.003,0.002,0.005,0.02,5.905,0.007,0.0,0.0,119.02,0,0,1,8,0.06,0.06,0,0
363052.74365,288,15.11,0.006,0.003,0.003,0.027,1.539,0.006,0.0,0.0,136.7,0,0,1,8,0.09,0.09,0,0
363052.758855,288,9.742,0.004,0.002,0.005,0.022,0.579,0.005,0.0,0.0,151.91,0,0,1,8,0.08,0.08,0,0
363052.768694,288,18.956,0.005,0.003,0.097,0.017,4.284,0.006,0.0,101.24,114.05,0,1,1,8,0.0,0.0,0,0
363052.787778,289,11.626,0.004,0.002,0.003,0.025,1.11,0.008,0.0,0.0,133.13,0,0,1,8,0.36,0.36,0,0
363052.799501,289,13.769,0.005,0.003,0.006,0.026,4.459,0.006,0.0,0.0,144.86,0,0,1,8,0.06,0.06,0,0
363052.813386,289,12.715,0.007,0.005,0.01,0.024,2.585,0.007,0.0,0.0,158.74,0,0,1,8,0.07,0.07,0,0
363052.826209,290,15.237,0.004,0.009,0.004,0.036,0.333,0.007,0.0,0.0,171.56,0,0,1,8,0.06,0.06,0,0
363052.841582,291,13.295,0.006,0.003,0.003,0.023,1.207,0.004,0.0,0.0,186.94,0,0,1,8,0.08,0.08,0,0
363052.854942,291,10.191,0.003,0.002,0.051,0.009,2.118,0.007,0.0,116.17,115.05,0,1,1,8,0.0,0.0,0,0
363052.865216,291,12.433,0.004,0.002,0.005,0.022,3.441,0.008,0.0,0.0,125.32,0,0,1,8,0.24,0.24,0,0
363052.877811,292,14.719,0.005,0.002,0.003,0.027,0.315,0.006,0.0,0.0,137.92,0,0,1,8,0.06,0.06,0,0
363052.892646,292,16.315,0.006,0.003,0.005,0.025,5.331,0.007,0.0,0.0,152.75,0,0,1,8,0.07,0.07,0,0
363052.909035,293,15.593,0.003,0.003,0.004,0.03,0.568,0.004,0.0,0.0,169.14,0,0,1,8,0.08,0.08,0,0
363052.924706,293,9.25,0.004,0.003,0.004,0.021,0.837,0.006,0.0,0.0,184.81,0,0,1,8,0.08,0.08,0,0
363052.934106,293,16.202,0.004,0.008,0.058,0.03,0.444,0.009,0.0,0.0,194.21,0,0,1,8,0.05,0.05,0,0
363052.950411,294,11.958,0.006,0.002,0.048,0.011,0.704,0.006,0.0,112.72,82.38,0,1,1,8,0.0,0.0,0,0
363052.962442,294,12.902,0.003,0.002,0.006,0.016,2.081,0.009,0.0,0.0,94.41,0,0,1,8,0.35,0.35,0,0
363052.975461,295,16.562,0.007,0.004,0.003,0.03,2.722,0.007,0.0,0.0,107.43,0,0,1,8,0.07,0.07,0,0
363052.992107,295,9.655,0.003,0.003,0.005,0.022,1.202,0.008,0.0,0.0,124.08,0,0,1,8,0.08,0.08,0,0
363053.001877,295,19.955,0.004,0.005,0.007,0.034,9.512,0.005,0.0,0.0,133.85,0,0,1,8,0.05,0.05,0,0
363053.021925,296,13.676,0.004,0.006,0.066,0.01,1.021,0.006,0.0,73.28,84.55,0,1,1,8,0.0,0.0,0,0
363053.035708,296,15.933,0.004,0.005,0.009,0.024,4.103,0.011,0.0,0.0,98.33,0,0,1,8,0.12,0.12,0,0
363053.051728,297,17.6,0.004,0.003,0.002,0.025,5.166,0.019,0.0,0.0,114.35,0,0,1,8,0.19,0.19,0,0
363053.069453,297,13.457,0.007,0.004,0.01,0.03,3.195,0.007,0.0,0.0,132.08,0,0,1,8,0.09,0.09,0,0
363053.082969,298,22.515,0.003,0.005,0.1,0.029,7.519,0.009,0.0,63.57,119.06,0,1,1,8,0.03,0.03,0,0
