timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
517850.449,160,13.15,0.003,0.004,0.015,0.001,0.006,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.46222,160,10.117,0.002,0.003,0.011,0.0,0.007,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.472455,160,15.988,0.005,0.004,0.015,0.0,0.007,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.488616,160,14.907,0.005,0.003,0.024,0.001,0.004,0.007,0.0,119.9,0.0,0,1,0,0,0.0,0.0,0,0
517850.503658,161,16.137,0.845,0.011,0.026,0.001,0.022,0.019,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.519978,161,13.638,0.005,0.005,0.025,0.0,0.009,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.533761,161,9.669,0.005,0.004,0.028,0.001,0.008,0.005,0.0,119.69,0.0,0,1,0,0,0.0,0.0,0,0
517850.543526,161,9.9,0.003,0.003,0.014,0.001,0.005,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.553518,162,15.605,0.754,0.004,0.014,0.0,0.007,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.569209,162,1.467,0.003,0.002,0.012,0.0,0.005,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.570787,162,10.163,0.002,0.002,0.008,0.0,0.008,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.58105,162,1.843,0.003,0.002,0.012,0.0,0.007,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.583021,162,17.431,0.007,0.003,0.019,0.0,0.008,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.600565,162,9.277,0.004,0.003,0.013,0.001,0.005,0.015,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.609984,162,1.551,0.005,0.003,0.021,0.001,0.003,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.611604,163,10.779,0.66,0.004,0.016,0.0,0.005,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.622455,163,12.151,0.003,0.002,0.014,0.0,0.006,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.634719,163,10.205,0.004,0.005,0.023,0.0,0.014,0.032,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.645083,163,11.3,0.005,0.005,0.021,0.001,0.008,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.656506,163,11.548,0.004,0.004,0.017,0.001,0.012,0.018,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.668248,163,9.978,0.003,0.002,0.014,0.0,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.678302,163,19.505,0.004,0.003,0.013,0.0,0.005,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.697903,163,13.12,0.003,0.003,0.013,0.001,0.008,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.711152,163,10.715,0.005,0.004,0.022,0.001,0.006,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.721968,163,22.028,0.003,0.004,0.012,0.0,0.007,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.744126,164,19.64,1.045,0.008,0.018,0.001,0.006,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.763883,164,9.524,0.003,0.003,0.017,0.0,0.011,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.773559,164,25.775,0.007,0.005,0.023,0.001,0.005,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.799448,165,24.417,1.09,0.01,0.02,0.001,0.019,0.022,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.824076,165,17.115,0.004,0.004,0.021,0.0,0.01,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.841354,165,9.91,0.008,0.017,0.001,0.001,0.006,0.009,472.64,0.0,0.0,1,0,0,0,0.0,0.0,0,0
517850.8514,165,10.834,0.004,0.004,0.015,0.001,0.008,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.862353,165,17.9,0.004,0.003,0.015,0.0,0.018,0.03,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.880376,166,17.738,0.864,0.006,0.029,0.001,0.016,0.021,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.898289,166,12.995,0.005,0.004,0.022,0.001,0.017,0.033,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.911485,166,11.367,0.007,0.005,0.025,0.0,0.009,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.923004,166,20.679,0.004,0.005,0.02,0.0,0.007,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.943812,166,12.952,0.005,0.004,0.019,0.001,0.02,0.021,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.960474,167,17.355,1.29,0.013,0.02,0.001,0.011,0.024,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.977991,167,8.756,0.004,0.004,0.028,0.0,0.005,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517850.997317,167,4.708,0.006,0.002,0.016,0.001,0.005,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.00217,167,14.402,0.003,0.003,0.014,0.001,0.006,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.016658,167,2.846,0.003,0.004,0.014,0.001,0.005,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.019585,168,14.768,0.783,0.006,0.019,0.001,0.018,0.022,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.034654,168,12.861,0.012,0.006,0.037,0.001,0.004,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.047694,169,19.816,0.643,0.007,0.02,0.0,0.006,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.067619,169,10.824,0.004,0.003,0.019,0.001,0.021,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.078708,169,12.678,0.006,0.005,0.022,0.001,0.003,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.091495,169,20.067,0.004,0.009,0.001,0.001,0.009,0.016,292.28,0.0,0.0,1,0,0,0,0.0,0.0,0,0
517851.11195,170,12.395,0.871,0.004,0.017,0.001,0.01,0.018,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.124505,170,14.93,0.004,0.005,0.019,0.001,0.005,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.139544,170,14.086,0.004,0.003,0.019,0.001,0.008,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.153731,171,14.081,1.006,0.011,0.031,0.001,0.006,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.167976,171,10.965,0.004,0.004,0.018,0.001,0.006,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.179038,171,17.77,0.003,0.003,0.011,0.0,0.011,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.196969,171,1.414,0.004,0.004,0.018,0.001,0.004,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.198463,172,19.458,0.749,0.012,0.053,0.001,0.012,0.036,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.21807,172,13.325,0.006,0.034,0.041,0.001,0.005,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.231488,173,25.728,0.981,0.005,0.015,0.0,0.007,0.015,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.257343,173,13.829,0.005,0.003,0.016,0.001,0.005,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.271256,173,12.323,0.003,0.002,0.011,0.001,0.009,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.283745,174,21.752,1.147,0.024,0.031,0.001,0.005,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.305586,174,15.638,0.004,0.003,0.013,0.0,0.004,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.321305,174,10.602,0.002,0.002,0.009,0.0,0.005,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.332009,174,10.84,0.004,0.004,0.018,0.001,0.009,0.017,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.342998,175,22.41,0.873,0.024,0.051,0.001,0.014,0.017,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.365647,175,4.312,0.008,0.006,0.029,0.001,0.016,0.047,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.37017,176,20.86,1.221,0.016,0.049,0.001,0.005,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.391131,176,10.515,0.004,0.008,0.001,0.001,0.012,0.015,343.69,0.0,0.0,1,0,0,0,0.0,0.0,0,0
517851.4018,176,19.672,0.004,0.003,0.02,0.001,0.013,0.015,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.421597,176,15.185,0.004,0.003,0.015,0.0,0.011,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.436968,176,15.405,0.007,0.004,0.038,0.001,0.013,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.452578,177,23.002,1.062,0.005,0.016,0.001,0.008,0.018,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.475752,177,12.873,0.007,0.005,0.021,0.001,0.009,0.015,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.488712,177,13.14,0.003,0.002,0.01,0.0,0.011,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.50207,177,13.547,0.007,0.004,0.025,0.001,0.006,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.515783,178,21.991,0.964,0.008,0.028,0.0,0.007,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.537884,179,16.287,0.905,0.005,0.02,0.0,0.011,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.554316,179,12.57,0.006,0.004,0.023,0.0,0.005,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.56698,179,12.782,0.005,0.003,0.018,0.001,0.006,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.579939,179,5.774,0.003,0.003,0.012,0.0,0.018,0.037,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.58594,179,11.21,0.005,0.007,0.034,0.001,0.008,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.597285,180,13.059,0.964,0.003,0.013,0.0,0.029,0.045,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.610546,180,9.947,0.005,0.003,0.024,0.002,0.005,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.620586,180,14.305,0.003,0.003,0.012,0.001,0.006,0.022,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.635034,180,11.612,0.004,0.003,0.018,0.001,0.004,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.646723,181,19.912,0.663,0.012,0.033,0.001,0.004,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.666714,181,16.098,0.003,0.002,0.009,0.0,0.011,0.015,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.683111,182,16.303,1.057,0.005,0.014,0.0,0.006,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.699543,182,14.965,0.005,0.01,0.001,0.001,0.003,0.008,332.25,0.0,0.0,1,0,0,0,0.0,0.0,0,0
517851.7146,183,16.266,0.818,0.004,0.017,0.001,0.036,0.068,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.731123,183,11.342,0.006,0.004,0.018,0.001,0.007,0.015,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.742589,183,10.362,0.004,0.004,0.018,0.001,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.753031,183,11.255,0.003,0.002,0.011,0.0,0.009,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.764429,183,19.584,0.003,0.003,0.012,0.001,0.005,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.784129,184,15.42,1.387,0.004,0.017,0.001,0.021,0.027,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.799787,184,14.269,0.007,0.004,0.024,0.001,0.006,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.814156,184,11.807,0.003,0.002,0.011,0.0,0.006,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.8261,184,21.893,0.004,0.004,0.021,0.001,0.009,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.848148,185,14.947,0.951,0.01,0.017,0.001,0.005,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.863178,185,12.32,0.003,0.002,0.01,0.0,0.006,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.875586,185,12.193,0.003,0.002,0.012,0.0,0.008,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.887892,185,18.009,0.004,0.003,0.014,0.001,0.007,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.906071,186,23.713,1.043,0.013,0.029,0.001,0.007,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.929908,186,15.507,0.005,0.003,0.019,0.001,0.007,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.945564,187,20.561,0.952,0.012,0.024,0.0,0.006,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.966251,187,14.582,0.005,0.004,0.018,0.0,0.006,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.980905,188,17.319,0.703,0.012,0.03,0.001,0.007,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517851.998353,188,12.676,0.004,0.003,0.019,0.0,0.009,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.011192,188,5.947,0.006,0.003,0.021,0.0,0.011,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.017298,188,14.255,0.006,0.005,0.026,0.0,0.007,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.031628,189,14.454,0.707,0.015,0.039,0.001,0.013,0.018,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.046233,189,10.221,0.004,0.003,0.019,0.0,0.007,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.056555,189,23.701,0.002,0.002,0.01,0.001,0.006,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.080382,190,14.177,0.86,0.039,0.001,0.001,0.008,0.009,397.77,0.0,0.0,1,0,0,0,0.0,0.0,0,0
517852.094677,190,12.661,0.004,0.004,0.016,0.001,0.009,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.107478,190,13.391,0.004,0.003,0.014,0.001,0.007,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.120958,190,19.856,0.003,0.002,0.014,0.0,0.015,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.141001,191,17.893,1.005,0.016,0.045,0.001,0.011,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.15902,191,11.645,0.004,0.004,0.021,0.001,0.006,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.170766,191,21.461,0.004,0.003,0.013,0.001,0.006,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.19238,192,24.73,1.675,0.017,0.036,0.0,0.013,0.021,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.21728,192,8.381,0.005,0.004,0.02,0.0,0.013,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.226087,192,13.62,0.009,0.006,0.029,0.0,0.009,0.02,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.239845,192,13.814,0.008,0.003,0.014,0.0,0.003,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.253733,193,23.365,0.667,0.015,0.045,0.001,0.008,0.019,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.277201,193,9.415,0.004,0.004,0.016,0.001,0.004,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.286701,193,13.17,0.003,0.003,0.011,0.0,0.009,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.299971,193,3.851,0.003,0.004,0.012,0.0,0.011,0.019,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.314945,194,7.063,0.816,0.004,0.014,0.002,0.006,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.322114,194,1.212,0.003,0.002,0.014,0.0,0.007,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.323474,194,10.096,0.006,0.005,0.026,0.001,0.013,0.022,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.3337,194,12.989,0.004,0.004,0.018,0.001,0.006,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.34685,194,12.791,0.005,0.015,0.001,0.001,0.014,0.01,327.32,0.0,0.0,1,0,0,0,0.0,0.0,0,0
517852.359815,195,23.436,1.002,0.007,0.025,0.001,0.007,0.015,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.383345,195,12.03,0.005,0.003,0.012,0.001,0.008,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.395484,195,11.129,0.004,0.003,0.015,0.001,0.008,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.406728,195,10.962,0.006,0.004,0.02,0.001,0.013,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.417832,195,18.915,0.006,0.005,0.022,0.0,0.005,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.436848,195,14.562,0.004,0.003,0.013,0.0,0.009,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.451596,195,18.758,0.005,0.004,0.016,0.0,0.009,0.017,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.470496,196,16.029,0.963,0.011,0.018,0.001,0.026,0.027,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.486805,196,16.968,0.008,0.006,0.019,0.001,0.011,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.504008,196,14.755,0.005,0.004,0.023,0.001,0.009,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.518864,197,13.335,0.786,0.007,0.016,0.001,0.006,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.532331,197,15.289,0.005,0.002,0.015,0.0,0.006,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.547718,197,11.025,0.003,0.002,0.013,0.0,0.007,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.558856,197,21.738,0.005,0.003,0.016,0.001,0.004,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.580678,198,18.484,0.798,0.016,0.03,0.001,0.008,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.599351,198,17.412,0.008,0.005,0.023,0.0,0.012,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.616939,198,2.938,0.006,0.006,0.028,0.001,0.004,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.61996,199,20.355,0.888,0.009,0.036,0.001,0.017,0.038,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.640536,199,11.882,0.006,0.006,0.024,0.001,0.007,0.015,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.652561,199,14.352,0.005,0.004,0.021,0.001,0.005,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.666991,200,19.815,0.797,0.005,0.019,0.001,0.005,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.686914,200,12.236,0.003,0.003,0.013,0.0,0.007,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.699262,200,12.319,0.005,0.003,0.022,0.0,0.012,0.019,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.711766,201,24.912,1.165,0.012,0.041,0.002,0.007,0.019,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.736822,201,10.657,0.018,0.004,0.017,0.001,0.005,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.747577,202,17.076,0.782,0.012,0.037,0.001,0.009,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.764779,202,9.787,0.004,0.004,0.02,0.001,0.008,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.774678,202,18.904,0.004,0.004,0.015,0.001,0.035,0.065,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.793884,202,17.501,0.007,0.005,0.035,0.002,0.01,0.03,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.811545,203,14.644,1.298,0.006,0.018,0.0,0.011,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.826326,203,11.671,0.006,0.004,0.019,0.001,0.005,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.838124,203,13.011,0.004,0.003,0.016,0.001,0.008,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.851275,203,12.665,0.004,0.004,0.016,0.0,0.005,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.864031,203,18.891,0.004,0.003,0.011,0.001,0.013,0.019,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517852.883121,204,20.816,1.15,0.121,0.0,0.007,0.436,0.005,581.31,0.0,581.31,1,0,0,2,0.0,0.0,2,0
517852.904052,204,16.684,0.005,0.005,0.02,0.019,4.221,0.012,0.0,0.0,0.0,0,0,1,2,0.0,0.0,0,0
517852.92087,205,32.037,1.0,0.011,0.043,0.04,3.322,0.01,0.0,0.0,16.82,0,0,1,2,0.0,0.0,0,0
517852.953027,206,34.23,1.119,0.039,0.12,0.167,2.833,0.015,0.0,0.0,48.97,0,0,1,2,0.0,0.0,0,0
517852.987368,207,31.082,0.953,0.008,0.081,0.01,1.858,0.012,0.0,39.21,61.26,0,1,1,2,19.66,20.46,0,0
517853.032047,208,19.733,1.193,0.006,0.053,0.009,0.856,0.008,0.0,46.32,87.16,0,1,1,2,5.64,8.8,0,0
517853.051901,209,36.8,1.401,0.006,0.032,0.028,5.41,0.008,0.0,0.0,107.01,0,0,1,2,24.35,24.35,0,0
517853.088843,210,35.823,1.255,0.009,0.074,0.012,5.578,0.011,0.0,59.72,122.26,0,1,1,2,17.14,17.73,0,0
517853.124868,211,33.047,1.256,0.017,0.173,0.016,6.331,0.009,0.0,77.36,149.09,0,1,1,2,12.52,12.58,0,0
517853.158146,213,34.648,2.976,0.007,0.029,0.018,1.125,0.01,0.0,49.46,55.32,0,1,1,2,64.19,64.19,0,0
517853.192924,214,34.51,1.28,0.006,0.015,0.023,2.225,0.017,0.0,0.0,90.1,0,0,1,2,5.62,5.62,0,0
517853.227583,215,30.831,1.209,0.009,0.063,0.039,3.028,0.006,0.0,71.75,124.75,0,1,1,2,5.6,5.6,0,0
517853.258493,216,34.152,1.11,0.188,0.002,0.018,0.699,0.009,448.98,0.0,351.21,1,0,1,6,4.99,4.99,4,0
517853.292752,217,27.113,1.613,0.007,0.073,0.023,0.533,0.007,0.0,73.95,34.76,0,1,1,6,4.03,4.13,0,0
517853.319948,218,34.291,0.828,0.015,0.139,0.047,0.519,0.009,0.0,62.22,55.47,0,1,1,6,4.16,4.21,0,0
517853.354358,218,13.921,0.004,0.004,0.019,0.022,1.206,0.009,0.0,0.0,89.88,0,0,1,6,6.68,6.68,0,0
517853.368382,219,40.611,1.808,0.006,0.07,0.023,0.985,0.01,0.0,76.9,98.28,0,1,1,6,4.89,4.99,0,0
517853.409259,220,36.848,2.382,0.004,0.015,0.019,4.681,0.009,0.0,0.0,116.76,0,0,1,5,0.68,0.68,0,1
517853.446278,221,26.869,1.27,0.008,0.055,0.064,2.162,0.013,0.0,129.42,153.78,0,1,1,5,0.0,0.0,0,0
517853.473234,222,33.718,1.163,0.017,0.053,0.035,4.76,0.009,0.0,0.0,180.73,0,0,1,5,0.0,0.0,0,0
517853.507065,223,33.781,0.916,0.004,0.022,0.02,0.763,0.007,0.0,102.4,214.57,0,1,1,5,0.0,0.0,0,0
517853.540964,224,34.031,1.433,0.197,0.001,0.026,2.991,0.008,322.16,0.0,272.86,1,0,1,6,8.52,8.61,1,0
517853.575107,225,30.867,2.569,0.027,0.046,0.046,4.412,0.008,0.0,0.0,0.0,0,0,1,6,1.04,1.04,0,0
517853.606074,226,32.67,1.098,0.013,0.048,0.042,2.091,0.007,0.0,138.08,30.97,0,1,1,6,0.0,0.0,0,0
517853.638831,227,32.685,0.927,0.008,0.032,0.029,1.231,0.01,0.0,65.74,63.72,0,1,1,6,0.0,0.0,0,0
517853.671639,228,43.687,1.379,0.01,0.027,0.04,0.69,0.007,0.0,0.0,96.53,0,0,1,6,0.0,0.0,0,0
517853.715454,229,41.282,1.279,0.006,0.027,0.024,9.062,0.008,0.0,112.75,140.35,0,1,1,6,0.0,0.0,0,0
517853.756841,231,30.624,0.783,0.011,0.059,0.048,0.819,0.006,0.0,87.9,181.73,0,1,1,6,0.0,0.0,0,0
517853.787531,232,34.439,0.892,0.006,0.019,0.021,1.335,0.009,0.0,0.0,212.42,0,0,1,6,0.0,0.0,0,0
517853.822088,233,34.211,1.072,0.007,0.048,0.041,1.053,0.007,0.0,119.66,246.98,0,1,1,6,0.0,0.0,0,0
517853.856382,234,30.455,1.97,0.004,0.02,0.015,1.451,0.009,0.0,0.0,0.0,0,0,1,2,0.0,0.0,0,4
517853.886957,235,25.672,0.829,0.144,0.002,0.02,0.601,0.006,349.6,0.0,190.09,1,0,1,4,0.0,0.0,2,0
517853.912729,236,32.471,0.721,0.015,0.058,0.03,3.154,0.187,0.0,128.91,28.17,0,1,1,4,0.0,0.0,0,0
517853.94554,237,31.89,1.648,0.029,0.046,0.037,3.387,0.014,0.0,0.0,60.98,0,0,1,4,0.0,0.0,0,0
517853.977658,238,34.174,1.801,0.007,0.05,0.027,2.818,0.017,0.0,36.12,93.1,0,1,1,4,0.0,0.0,0,0
