timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
845037.915924,343,8.552,0.003,0.002,0.006,0.011,7.327,0.005,0.0,0.0,15.16,0,0,1,4,0.0,0.0,0,0
845037.924539,343,17.757,0.002,0.002,0.003,0.012,0.72,0.007,0.0,0.0,23.78,0,0,1,4,0.0,0.0,0,0
845037.942391,344,23.437,0.004,0.008,0.013,0.044,1.275,0.008,0.0,0.0,41.63,0,0,1,4,0.0,0.0,0,0
845037.965931,345,15.63,0.005,0.004,0.003,0.018,0.242,0.005,0.0,0.0,65.17,0,0,1,4,0.0,0.0,0,0
845037.981635,346,16.918,0.002,0.018,0.081,0.015,0.242,0.007,0.0,88.67,84.77,0,1,1,4,0.0,0.0,0,0
845037.998677,346,9.099,0.004,0.003,0.009,0.015,0.257,0.003,0.0,0.0,101.82,0,0,1,4,0.0,0.0,0,0
845038.007843,346,2.306,0.002,0.001,0.003,0.009,1.309,0.008,0.0,0.0,110.98,0,0,1,4,0.0,0.0,0,0
845038.010301,346,14.33,0.009,0.003,0.01,0.022,5.786,0.005,0.0,0.0,113.44,0,0,1,4,0.0,0.0,0,0
845038.024683,346,12.816,0.002,0.002,0.026,0.005,10.494,0.019,0.0,60.31,92.12,0,1,1,4,0.0,0.0,0,0
845038.037634,347,10.735,0.005,0.002,0.003,0.014,0.104,0.004,0.0,0.0,105.07,0,0,1,4,0.0,0.0,0,0
845038.048434,348,18.86,0.003,0.004,0.058,0.01,0.266,0.006,0.0,67.28,107.47,0,1,1,4,0.0,0.0,0,0
845038.068534,348,11.954,0.009,0.002,0.004,0.016,0.275,0.004,0.0,0.0,127.57,0,0,1,4,0.0,0.0,0,0
845038.080577,348,9.618,0.003,0.003,0.005,0.013,0.569,0.006,0.0,0.0,139.62,0,0,1,4,0.0,0.0,0,0
845038.090279,348,12.319,0.004,0.003,0.006,0.014,3.628,0.009,0.0,0.0,149.32,0,0,1,4,0.0,0.0,0,0
845038.102711,349,18.427,0.006,0.003,0.05,0.009,0.366,0.007,0.0,54.92,128.43,0,1,1,4,0.0,0.0,0,0
845038.121307,349,11.679,0.007,0.004,0.006,0.025,2.964,0.007,0.0,0.0,147.03,0,0,1,4,0.0,0.0,0,0
845038.133037,350,11.741,0.002,0.003,0.005,0.019,1.978,0.005,0.0,0.0,158.76,0,0,1,4,0.0,0.0,0,0
845038.14486,350,13.834,0.004,0.003,0.004,0.013,0.233,0.008,0.0,0.0,170.58,0,0,1,4,0.0,0.0,0,0
845038.158893,350,9.853,0.006,0.004,0.107,0.032,0.38,0.003,0.0,60.23,30.11,0,1,1,4,0.0,0.0,0,0
845038.168792,351,13.249,0.002,0.003,0.003,0.018,0.11,0.004,0.0,0.0,40.01,0,0,1,4,0.0,0.0,0,0
845038.1821,351,16.593,0.002,0.002,0.003,0.009,4.121,0.007,0.0,0.0,53.32,0,0,1,4,0.0,0.0,0,0
845038.198754,352,14.757,0.003,0.004,0.004,0.023,1.093,0.009,0.0,0.0,69.98,0,0,1,4,0.0,0.0,0,0
845038.213598,352,11.307,0.003,0.002,0.032,0.007,2.39,0.007,0.0,80.71,67.71,0,1,1,4,0.0,0.0,0,0
845038.225,353,14.542,0.004,0.003,0.003,0.02,1.154,0.007,0.0,0.0,79.11,0,0,1,4,0.0,0.0,0,0
845038.239625,353,8.497,0.004,0.003,0.004,0.014,0.308,0.005,0.0,0.0,93.74,0,0,1,4,0.0,0.0,0,0
845038.248198,353,9.602,0.004,0.003,0.005,0.014,0.918,0.006,0.0,0.0,102.31,0,0,1,4,0.0,0.0,0,0
845038.25796,353,14.327,0.006,0.005,0.005,0.023,2.816,0.004,0.0,0.0,112.07,0,0,1,4,0.0,0.0,0,0
845038.27241,354,14.562,0.003,0.006,0.079,0.011,1.955,0.005,0.0,50.02,81.77,0,1,1,4,0.0,0.0,0,0
845038.287041,354,15.18,0.004,0.004,0.004,0.011,6.44,0.01,0.0,0.0,96.4,0,0,1,4,0.0,0.0,0,0
845038.30231,355,12.913,0.003,0.005,0.085,0.012,0.588,0.007,0.0,32.95,88.18,0,1,1,4,0.0,0.0,0,0
845038.315328,355,19.558,0.004,0.003,0.005,0.017,10.446,0.01,0.0,0.0,101.2,0,0,1,4,0.0,0.0,0,0
845038.334988,356,13.638,0.004,0.002,0.003,0.017,1.147,0.011,0.0,0.0,120.86,0,0,1,4,0.0,0.0,0,0
845038.348706,356,13.306,0.004,0.003,0.004,0.013,3.634,0.008,0.0,0.0,134.58,0,0,1,4,0.0,0.0,0,0
845038.362166,357,14.798,0.006,0.002,0.038,0.006,0.168,0.006,0.0,60.26,131.77,0,1,1,4,0.0,0.0,0,0
845038.377065,357,9.061,0.004,0.003,0.005,0.015,0.175,0.004,0.0,0.0,146.66,0,0,1,4,0.0,0.0,0,0
845038.386233,357,9.603,0.004,0.003,0.006,0.016,0.162,0.009,0.0,0.0,155.83,0,0,1,4,0.0,0.0,0,0
845038.396173,357,11.508,0.006,0.004,0.007,0.018,0.155,0.01,0.0,0.0,165.77,0,0,1,4,0.0,0.0,0,0
845038.407822,358,14.361,0.008,0.003,0.003,0.019,0.321,0.008,0.0,0.0,177.42,0,0,1,4,0.0,0.0,0,0
845038.422267,358,13.75,0.006,0.004,0.008,0.012,5.35,0.006,0.0,0.0,191.87,0,0,1,4,0.0,0.0,0,0
845038.436137,358,12.396,0.006,0.004,0.007,0.017,10.614,0.006,0.0,0.0,205.74,0,0,1,4,0.0,0.0,0,0
845038.448599,359,16.849,0.003,0.006,0.073,0.009,0.203,0.009,0.0,90.42,45.21,0,1,1,4,0.0,0.0,0,0
845038.465642,360,15.036,0.011,0.006,0.005,0.027,0.282,0.004,0.0,0.0,62.25,0,0,1,4,0.0,0.0,0,0
845038.480738,360,9.608,0.003,0.002,0.003,0.01,0.633,0.006,0.0,0.0,77.35,0,0,1,4,0.0,0.0,0,0
845038.490462,360,11.954,0.006,0.004,0.013,0.017,0.179,0.007,0.0,0.0,87.07,0,0,1,4,0.0,0.0,0,0
845038.50259,361,12.486,0.006,0.002,0.003,0.015,0.294,0.005,0.0,0.0,99.2,0,0,1,4,0.0,0.0,0,0
845038.515172,361,9.544,0.003,0.004,0.008,0.016,0.347,0.005,0.0,0.0,111.78,0,0,1,4,0.0,0.0,0,0
845038.524795,361,12.018,0.004,0.002,0.036,0.007,0.19,0.006,0.0,76.82,76.51,0,1,1,4,0.0,0.0,0,0
845038.536985,361,11.294,0.005,0.006,0.013,0.025,0.266,0.005,0.0,0.0,88.7,0,0,1,4,0.0,0.0,0,0
845038.548339,362,12.036,0.002,0.002,0.004,0.019,0.204,0.009,0.0,0.0,100.05,0,0,1,4,0.0,0.0,0,0
845038.560482,362,20.49,0.004,0.003,0.007,0.017,11.433,0.009,0.0,0.0,112.19,0,0,1,4,0.0,0.0,0,0
845038.581085,363,19.897,0.007,0.219,0.001,0.009,8.611,0.005,719.93,0.0,552.27,1,0,1,7,0.0,0.0,5,2
845038.601092,364,14.48,0.005,0.004,0.049,0.012,1.378,0.005,0.0,101.6,29.03,0,1,1,7,0.0,0.0,0,0
845038.615662,364,20.564,0.003,0.003,0.037,0.012,6.529,0.006,0.0,36.68,20.89,0,1,1,7,0.0,0.0,0,0
845038.636318,365,11.294,0.004,0.002,0.003,0.019,0.343,0.007,0.0,0.0,41.54,0,0,1,7,0.0,0.0,0,0
845038.64773,365,17.087,0.004,0.003,0.005,0.017,6.325,0.012,0.0,0.0,52.96,0,0,1,7,0.0,0.0,0,0
845038.664959,366,13.615,0.009,0.006,0.007,0.046,0.315,0.006,0.0,0.0,70.18,0,0,1,7,0.0,0.0,0,0
845038.678662,366,11.441,0.004,0.002,0.053,0.002,0.422,0.012,0.0,84.69,84.69,0,1,0,7,0.0,0.0,0,0
845038.690307,367,14.945,0.004,0.004,0.005,0.038,0.689,0.006,0.0,0.0,96.33,0,0,1,7,0.0,0.0,0,0
845038.705353,367,12.116,0.004,0.003,0.006,0.019,0.427,0.014,0.0,0.0,111.38,0,0,1,7,0.0,0.0,0,0
845038.717659,367,13.136,0.011,0.009,0.01,0.033,10.987,0.01,0.0,0.0,123.69,0,0,1,7,0.0,0.0,0,0
845038.730904,368,24.22,0.006,0.01,0.006,0.064,6.514,0.01,0.0,0.0,136.93,0,0,1,7,0.0,0.0,0,0
845038.755203,369,10.74,0.003,0.003,0.063,0.002,0.415,0.005,0.0,93.57,93.57,0,1,0,7,0.0,0.0,0,0
845038.766019,369,8.993,0.004,0.002,0.006,0.019,0.336,0.006,0.0,0.0,104.39,0,0,1,7,0.0,0.0,0,0
845038.775102,369,12.156,0.003,0.003,0.008,0.021,0.325,0.009,0.0,0.0,113.47,0,0,1,7,0.0,0.0,0,0
845038.787449,370,12.385,0.015,0.003,0.003,0.025,0.714,0.006,0.0,0.0,125.82,0,0,1,7,0.0,0.0,0,0
845038.799912,370,17.482,0.003,0.002,0.004,0.018,8.921,0.006,0.0,0.0,138.28,0,0,1,7,0.0,0.0,0,0
845038.817516,371,20.724,0.005,0.003,0.003,0.025,3.079,0.004,0.0,0.0,155.89,0,0,1,7,0.0,0.0,0,0
845038.838326,372,19.502,0.005,0.006,0.073,0.01,5.457,0.01,0.0,88.49,113.69,0,1,1,7,0.0,0.0,0,0
845038.8579,373,15.121,0.003,0.004,0.006,0.038,2.462,0.004,0.0,0.0,133.26,0,0,1,7,0.0,0.0,0,0
845038.873067,373,8.437,0.002,0.001,0.003,0.012,0.601,0.007,0.0,0.0,148.43,0,0,1,7,0.0,0.0,0,0
845038.881587,373,15.992,0.005,0.003,0.007,0.018,3.762,0.004,0.0,0.0,156.95,0,0,1,7,0.0,0.0,0,0
845038.897642,374,13.406,0.004,0.004,0.105,0.012,0.666,0.008,0.0,62.97,112.41,0,1,1,7,0.0,0.0,0,0
845038.911132,374,15.093,0.004,0.003,0.006,0.021,0.849,0.013,0.0,0.0,125.9,0,0,1,7,0.0,0.0,0,0
845038.92636,375,12.492,0.006,0.004,0.004,0.025,0.386,0.009,0.0,0.0,141.13,0,0,1,7,0.0,0.0,0,0
845038.93895,375,11.724,0.004,0.004,0.007,0.022,1.248,0.01,0.0,0.0,153.72,0,0,1,7,0.0,0.0,0,0
845038.950801,376,19.463,0.005,0.004,0.005,0.031,2.025,0.007,0.0,0.0,165.57,0,0,1,7,0.0,0.0,0,0
845038.970346,376,9.414,0.002,0.287,0.001,0.013,0.758,0.006,431.46,0.0,244.91,1,0,1,7,6.03,14.36,0,0
845038.979831,376,16.114,0.004,0.003,0.05,0.005,2.266,0.008,0.0,89.32,74.43,0,1,1,6,5.89,8.81,0,1
845038.996048,377,22.756,0.004,0.003,0.005,0.032,8.173,0.007,0.0,0.0,90.65,0,0,1,6,4.59,4.59,0,0
845039.0189,378,14.3,0.004,0.003,0.004,0.019,0.856,0.007,0.0,0.0,113.5,0,0,1,6,0.19,0.19,0,0
845039.033305,378,12.598,0.005,0.002,0.01,0.023,0.497,0.009,0.0,0.0,127.9,0,0,1,6,0.12,0.12,0,0
845039.046019,379,20.305,0.006,0.003,0.065,0.005,3.857,0.008,0.0,96.77,91.68,0,1,1,6,3.38,3.41,0,0
845039.06643,379,14.206,0.003,0.003,0.007,0.022,2.412,0.009,0.0,0.0,112.09,0,0,1,6,0.3,0.3,0,0
845039.080781,379,11.402,0.005,0.003,0.009,0.03,2.172,0.007,0.0,0.0,126.44,0,0,1,6,0.0,0.0,0,0
845039.092342,379,12.922,0.006,0.005,0.013,0.032,2.462,0.008,0.0,0.0,138.0,0,0,1,6,0.0,0.0,0,0
845039.105339,380,11.633,0.003,0.004,0.005,0.027,0.239,0.004,0.0,0.0,150.99,0,0,1,6,0.0,0.0,0,0
845039.117041,380,11.929,0.003,0.002,0.047,0.006,0.374,0.012,0.0,72.97,83.68,0,1,1,6,0.0,0.0,0,0
845039.129155,381,13.25,0.004,0.007,0.005,0.04,0.516,0.008,0.0,0.0,95.79,0,0,1,6,0.0,0.0,0,0
845039.142522,381,10.01,0.004,0.004,0.007,0.019,0.924,0.008,0.0,0.0,109.16,0,0,1,6,0.0,0.0,0,0
845039.152631,381,16.2,0.003,0.004,0.008,0.019,2.733,0.006,0.0,0.0,119.27,0,0,1,6,0.0,0.0,0,0
845039.168916,382,11.794,0.004,0.003,0.004,0.03,0.421,0.004,0.0,0.0,135.55,0,0,1,6,0.0,0.0,0,0
845039.180782,382,12.166,0.003,0.002,0.045,0.007,3.091,0.006,0.0,54.61,79.0,0,1,1,6,0.0,0.0,0,0
845039.19312,382,13.186,0.005,0.003,0.013,0.021,4.028,0.007,0.0,0.0,91.34,0,0,1,6,0.0,0.0,0,0
845039.206399,383,14.738,0.003,0.012,0.015,0.047,2.758,0.006,0.0,0.0,104.62,0,0,1,6,0.0,0.0,0,0
845039.22137,383,11.929,0.006,0.007,0.022,0.033,2.139,0.007,0.0,0.0,119.59,0,0,1,6,0.0,0.0,0,0
845039.233389,384,15.344,0.005,0.003,0.003,0.025,1.272,0.007,0.0,0.0,131.61,0,0,1,6,0.0,0.0,0,0
845039.249026,385,15.265,0.005,0.005,0.114,0.012,0.519,0.008,0.0,83.16,69.3,0,1,1,6,0.0,0.0,0,0
845039.264384,385,12.272,0.004,0.004,0.007,0.021,0.831,0.008,0.0,0.0,84.66,0,0,1,6,0.0,0.0,0,0
845039.276752,385,9.862,0.004,0.003,0.008,0.019,0.932,0.009,0.0,0.0,97.03,0,0,1,6,0.0,0.0,0,0
845039.28671,385,16.104,0.003,0.003,0.005,0.025,2.231,0.009,0.0,0.0,106.99,0,0,1,6,0.0,0.0,0,0
845039.302912,386,11.432,0.003,0.002,0.004,0.026,1.029,0.006,0.0,0.0,123.19,0,0,1,6,0.0,0.0,0,0
845039.314414,386,11.63,0.002,0.003,0.051,0.006,0.405,0.01,0.0,67.16,66.87,0,1,1,6,0.0,0.0,0,0
845039.32632,386,12.916,0.009,0.009,0.017,0.035,2.876,0.009,0.0,0.0,78.77,0,0,1,6,0.0,0.0,0,0
845039.339357,387,19.852,0.005,0.005,0.006,0.045,6.366,0.006,0.0,0.0,91.81,0,0,1,6,0.0,0.0,0,0
845039.359317,388,14.586,0.004,0.009,0.007,0.046,2.576,0.01,0.0,0.0,111.77,0,0,1,6,0.0,0.0,0,0
845039.373983,389,12.886,0.003,0.006,0.124,0.01,0.578,0.005,0.0,85.97,92.47,0,1,1,6,0.0,0.0,0,0
845039.38694,389,13.904,0.002,0.002,0.003,0.014,2.89,0.015,0.0,0.0,105.43,0,0,1,6,0.0,0.0,0,0
845039.400943,389,10.052,0.004,0.003,0.009,0.019,0.949,0.008,0.0,0.0,119.43,0,0,1,6,0.0,0.0,0,0
845039.411078,389,15.721,0.004,0.002,0.008,0.022,1.469,0.007,0.0,0.0,129.57,0,0,1,6,0.0,0.0,0,0
845039.426922,389,11.18,0.006,0.488,0.001,0.017,1.915,0.005,477.68,0.0,241.27,1,0,1,7,4.86,8.01,1,0
845039.438176,390,12.002,0.003,0.004,0.107,0.012,0.58,0.007,0.0,64.71,73.24,0,1,1,7,3.69,6.22,0,0
845039.450268,391,15.577,0.005,0.004,0.005,0.046,1.414,0.01,0.0,0.0,85.34,0,0,1,7,2.8,2.8,0,0
845039.465949,391,9.264,0.004,0.003,0.005,0.016,0.918,0.006,0.0,0.0,101.02,0,0,1,7,0.28,0.28,0,0
845039.475303,391,15.385,0.004,0.003,0.006,0.022,6.314,0.008,0.0,0.0,110.37,0,0,1,7,0.12,0.12,0,0
845039.490746,392,15.327,0.003,0.005,0.009,0.052,1.152,0.006,0.0,0.0,125.81,0,0,1,7,0.08,0.08,0,0
845039.506166,393,11.94,0.003,0.005,0.01,0.046,0.33,0.006,0.0,0.0,141.23,0,0,1,7,0.08,0.08,0,0
845039.51819,393,10.724,0.004,0.002,0.056,0.002,2.36,0.014,0.0,70.45,70.45,0,1,0,6,2.76,2.79,0,1
845039.529159,393,10.109,0.013,0.01,0.016,0.029,1.314,0.005,0.0,0.0,81.42,0,0,1,6,0.23,0.23,0,0
845039.539402,393,12.105,0.007,0.003,0.008,0.022,1.354,0.008,0.0,0.0,91.66,0,0,1,6,0.0,0.0,0,0
845039.5516,393,14.204,0.003,0.003,0.007,0.016,4.771,0.006,0.0,0.0,103.86,0,0,1,6,0.0,0.0,0,0
845039.565899,394,19.351,0.004,0.006,0.009,0.063,6.492,0.004,0.0,0.0,118.16,0,0,1,6,0.0,0.0,0,0
845039.585336,395,15.824,0.004,0.004,0.115,0.004,1.371,0.016,0.0,79.92,79.92,0,1,0,6,0.0,0.0,0,0
845039.601474,396,14.899,0.005,0.008,0.005,0.038,0.271,0.005,0.0,0.0,96.06,0,0,1,6,0.0,0.0,0,0
845039.616564,396,9.805,0.007,0.008,0.011,0.032,0.424,0.01,0.0,0.0,111.15,0,0,1,6,0.0,0.0,0,0
845039.626495,396,12.178,0.007,0.004,0.009,0.033,1.811,0.01,0.0,0.0,121.08,0,0,1,6,0.0,0.0,0,0
845039.638777,396,10.697,0.005,0.003,0.059,0.002,2.046,0.008,0.0,55.63,55.63,0,1,0,6,0.0,0.0,0,0
845039.649533,397,17.027,0.003,0.003,0.003,0.031,3.266,0.007,0.0,0.0,66.39,0,0,1,6,0.0,0.0,0,0
845039.666669,397,11.913,0.004,0.003,0.006,0.023,1.195,0.006,0.0,0.0,83.52,0,0,1,6,0.0,0.0,0,0
845039.67866,397,18.517,0.004,0.004,0.005,0.019,3.599,0.008,0.0,0.0,95.51,0,0,1,6,0.0,0.0,0,0
845039.697257,398,17.659,0.003,0.006,0.077,0.025,1.922,0.008,0.0,49.17,103.29,0,1,1,6,0.0,0.0,0,0
845039.715011,399,18.475,0.004,0.006,0.01,0.052,3.353,0.009,0.0,0.0,121.04,0,0,1,6,0.0,0.0,0,0
845039.733616,400,13.181,0.006,0.008,0.007,0.044,0.575,0.008,0.0,0.0,139.65,0,0,1,6,0.0,0.0,0,0
845039.746886,400,13.905,0.004,0.003,0.005,0.021,4.854,0.01,0.0,0.0,152.92,0,0,1,6,0.0,0.0,0,0
845039.760904,401,11.814,0.006,0.004,0.073,0.021,0.434,0.006,0.0,80.79,161.6,0,1,1,6,0.0,0.0,0,0
845039.772846,401,10.242,0.005,0.647,0.001,0.013,1.507,0.005,399.38,0.0,270.3,1,0,1,4,0.0,0.0,2,4
845039.783171,402,16.404,0.003,0.007,0.01,0.04,2.943,0.006,0.0,0.0,280.62,0,0,1,4,0.0,0.0,0,0
845039.799676,402,11.114,0.003,0.003,0.007,0.016,7.947,0.006,0.0,0.0,297.13,0,0,1,4,0.0,0.0,0,0
845039.81091,402,12.205,0.005,0.004,0.009,0.017,3.847,0.007,0.0,0.0,308.36,0,0,1,4,0.0,0.0,0,0
845039.823179,403,11.628,0.003,0.005,0.067,0.016,0.691,0.004,0.0,65.05,76.27,0,1,1,4,0.0,0.0,0,0
845039.834894,403,10.425,0.005,0.004,0.007,0.022,0.382,0.011,0.0,0.0,87.99,0,0,1,4,0.0,0.0,0,0
845039.845459,404,9.85,0.01,0.005,0.007,0.03,0.594,0.005,0.0,0.0,98.55,0,0,1,4,0.0,0.0,0,0
845039.855377,404,13.578,0.003,0.003,0.004,0.014,12.208,0.007,0.0,0.0,108.47,0,0,1,4,0.0,0.0,0,0
845039.869073,404,8.628,0.004,0.002,0.036,0.005,0.452,0.007,0.0,49.47,37.1,0,1,1,4,0.0,0.0,0,0
845039.877824,404,17.444,0.003,0.004,0.006,0.015,5.166,0.028,0.0,0.0,45.85,0,0,1,4,0.0,0.0,0,0
845039.895497,405,14.402,0.01,0.004,0.005,0.032,1.472,0.009,0.0,0.0,63.52,0,0,1,4,0.0,0.0,0,0
845039.909979,405,9.861,0.004,0.003,0.04,0.008,0.365,0.005,0.0,65.72,59.52,0,1,1,4,0.0,0.0,0,0
845039.919904,406,14.693,0.003,0.006,0.008,0.037,0.857,0.007,0.0,0.0,69.44,0,0,1,4,0.0,0.0,0,0
845039.934708,406,10.547,0.004,0.003,0.006,0.017,0.976,0.008,0.0,0.0,84.25,0,0,1,4,0.0,0.0,0,0
845039.945389,406,12.064,0.006,0.003,0.006,0.021,2.645,0.005,0.0,0.0,94.93,0,0,1,4,0.0,0.0,0,0
845039.957619,406,11.555,0.006,0.006,0.093,0.014,2.203,0.004,0.0,46.75,57.2,0,1,1,4,0.0,0.0,0,0
845039.96925,407,11.669,0.004,0.003,0.006,0.03,0.485,0.006,0.0,0.0,68.83,0,0,1,4,0.0,0.0,0,0
845039.981002,407,13.295,0.004,0.002,0.006,0.015,4.169,0.046,0.0,0.0,80.59,0,0,1,4,0.0,0.0,0,0
845039.994476,408,14.053,0.005,0.009,0.012,0.065,0.46,0.007,0.0,0.0,94.06,0,0,1,4,0.0,0.0,0,0
845040.008615,408,11.191,0.004,0.002,0.051,0.008,0.373,0.009,0.0,49.52,72.03,0,1,1,4,0.0,0.0,0,0
845040.02009,408,11.071,0.006,0.008,0.013,0.023,1.713,0.007,0.0,0.0,83.5,0,0,1,4,0.0,0.0,0,0
845040.031234,409,14.251,0.003,0.005,0.004,0.027,0.651,0.004,0.0,0.0,94.65,0,0,1,4,0.0,0.0,0,0
845040.045553,410,15.186,0.003,0.011,0.007,0.036,1.299,0.01,0.0,0.0,108.96,0,0,1,4,0.0,0.0,0,0
845040.060795,410,10.522,0.003,0.002,0.03,0.004,2.447,0.005,0.0,68.46,99.27,0,1,1,4,0.0,0.0,0,0
845040.082097,411,10.052,0.024,0.005,0.007,0.031,2.436,0.004,0.0,0.0,120.57,0,0,1,4,0.0,0.0,0,0
845040.092205,411,11.809,0.003,0.003,0.036,0.005,2.9,0.005,0.0,47.7,91.56,0,1,1,4,0.0,0.0,0,0
845040.10409,412,13.969,0.002,9.1,0.001,0.013,0.575,0.007,345.96,0.0,232.01,1,0,1,6,10.67,11.11,2,0
845040.118168,412,13.367,0.003,0.005,0.009,0.022,2.027,0.007,0.0,0.0,246.09,0,0,1,6,1.33,1.33,0,0
845040.131668,412,8.889,0.005,0.002,0.043,0.006,0.473,0.003,0.0,28.46,17.08,0,1,1,5,9.12,9.33,0,1
845040.140626,412,18.056,0.003,0.002,0.004,0.012,5.793,0.005,0.0,0.0,26.04,0,0,1,5,3.21,3.21,0,0
845040.158761,413,12.809,0.004,0.006,0.111,0.015,0.195,0.005,0.0,55.56,44.17,0,1,1,5,0.0,0.0,0,0
845040.171632,414,10.361,0.002,0.004,0.009,0.037,0.202,0.006,0.0,0.0,57.04,0,0,1,5,1.13,1.13,0,0
845040.182062,414,9.003,0.004,0.003,0.005,0.014,0.891,0.006,0.0,0.0,67.47,0,0,1,5,0.34,0.34,0,0
845040.191163,414,14.33,0.004,0.003,0.009,0.018,0.89,0.009,0.0,0.0,76.57,0,0,1,5,0.28,0.28,0,0
845040.205586,414,9.612,0.005,0.003,0.006,0.016,0.799,0.006,0.0,0.0,91.0,0,0,1,5,0.33,0.33,0,0
845040.21528,414,13.975,0.005,0.003,0.006,0.017,3.097,0.009,0.0,0.0,100.69,0,0,1,5,0.09,0.09,0,0
845040.229357,414,9.616,0.004,0.003,0.054,0.003,1.392,0.008,0.0,59.35,59.35,0,1,0,5,3.77,3.77,0,0
845040.239076,415,13.029,0.004,0.005,0.011,0.036,2.028,0.007,0.0,0.0,69.07,0,0,1,5,0.36,0.36,0,0
845040.252331,416,12.396,0.016,0.005,0.005,0.029,0.425,0.006,0.0,0.0,82.32,0,0,1,5,0.0,0.0,0,0
845040.264814,416,10.882,0.003,0.003,0.007,0.023,2.549,0.009,0.0,0.0,94.8,0,0,1,5,0.0,0.0,0,0
845040.275814,416,9.47,0.005,0.003,0.056,0.006,0.65,0.006,0.0,45.78,57.78,0,1,1,5,0.0,0.0,0,0
845040.285369,417,15.269,0.006,0.006,0.007,0.048,0.427,0.007,0.0,0.0,67.34,0,0,1,5,0.0,0.0,0,0
845040.300757,417,9.746,0.005,0.003,0.007,0.015,1.186,0.014,0.0,0.0,82.73,0,0,1,5,0.0,0.0,0,0
845040.310681,417,10.844,0.004,0.003,0.008,0.016,2.357,0.004,0.0,0.0,92.65,0,0,1,5,0.0,0.0,0,0
845040.321654,417,11.571,0.006,0.004,0.017,0.025,1.594,0.006,0.0,0.0,103.62,0,0,1,5,0.0,0.0,0,0
845040.333293,418,11.563,0.004,0.005,0.009,0.043,0.311,0.005,0.0,0.0,115.26,0,0,1,5,0.0,0.0,0,0
845040.344947,418,13.303,0.003,0.002,0.046,0.006,1.903,0.007,0.0,60.49,83.38,0,1,1,5,0.0,0.0,0,0
845040.358341,419,14.892,0.004,0.004,0.007,0.036,2.969,0.005,0.0,0.0,96.78,0,0,1,5,0.0,0.0,0,0
845040.3733,420,8.974,0.003,0.004,0.004,0.03,0.147,0.002,0.0,0.0,111.74,0,0,1,5,0.0,0.0,0,0
845040.382347,420,13.994,0.003,0.002,0.003,0.017,12.852,0.006,0.0,0.0,120.78,0,0,1,5,0.0,0.0,0,0
845040.396431,420,10.662,0.005,0.003,0.043,0.005,2.025,0.004,0.0,40.3,77.52,0,1,1,5,0.0,0.0,0,0
845040.40715,420,10.015,0.003,0.002,0.003,0.01,0.266,0.008,0.0,0.0,88.24,0,0,1,5,0.0,0.0,0,0
845040.417283,421,12.565,0.006,0.003,0.004,0.021,0.242,0.008,0.0,0.0,98.38,0,0,1,5,0.0,0.0,0,0
845040.430042,421,9.474,0.007,0.004,0.01,0.021,0.875,0.006,0.0,0.0,111.14,0,0,1,5,0.0,0.0,0,0
845040.439765,421,10.545,0.005,0.002,0.003,0.016,2.406,0.008,0.0,0.0,120.86,0,0,1,5,0.0,0.0,0,0
845040.45039,422,14.665,0.004,0.004,0.007,0.036,1.152,0.006,0.0,0.0,131.48,0,0,1,5,0.0,0.0,0,0
845040.465134,422,13.353,0.003,0.003,0.036,0.001,10.033,0.012,0.0,92.61,92.61,0,1,0,4,0.0,0.0,0,1
845040.478604,422,13.298,0.004,0.915,0.001,0.018,4.615,0.01,406.01,0.0,256.05,1,0,1,8,0.0,0.0,4,0
845040.492021,423,12.142,0.004,0.002,0.002,0.019,0.344,0.007,0.0,0.0,269.46,0,0,1,8,0.0,0.0,0,0
845040.504249,423,9.397,0.004,0.004,0.006,0.024,1.526,0.007,0.0,0.0,281.69,0,0,1,8,0.0,0.0,0,0
845040.513733,423,13.163,0.003,0.003,0.004,0.023,1.565,0.006,0.0,0.0,291.17,0,0,1,8,0.0,0.0,0,0
845040.527001,424,14.22,0.004,0.004,0.079,0.016,0.56,0.006,0.0,77.1,38.55,0,1,1,8,0.0,0.0,0,0
845040.541311,424,10.903,0.004,0.002,0.006,0.024,1.992,0.006,0.0,0.0,52.86,0,0,1,8,0.0,0.0,0,0
845040.552286,425,14.124,0.002,0.006,0.004,0.035,2.25,0.008,0.0,0.0,63.83,0,0,1,8,0.0,0.0,0,0
845040.566551,425,10.102,0.006,0.005,0.009,0.029,1.046,0.009,0.0,0.0,78.1,0,0,1,8,0.0,0.0,0,0
845040.576768,425,16.101,0.004,0.004,0.083,0.003,3.898,0.009,0.0,97.61,97.61,0,1,0,8,0.0,0.0,0,0
845040.59303,425,11.709,0.007,0.003,0.013,0.034,0.886,0.005,0.0,0.0,113.87,0,0,1,8,0.0,0.0,0,0
845040.604827,426,12.229,0.004,0.007,0.009,0.067,1.161,0.008,0.0,0.0,125.67,0,0,1,8,0.0,0.0,0,0
845040.61715,426,13.217,0.003,0.003,0.006,0.02,1.124,0.007,0.0,0.0,137.99,0,0,1,8,0.0,0.0,0,0
