timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
199539.338733,268,9.869,0.004,0.107,0.001,0.013,1.513,0.006,488.41,0.0,778.75,1,0,1,8,4.15,4.45,1,1
199539.348689,268,17.525,0.003,0.003,0.008,0.025,7.264,0.007,0.0,0.0,788.7,0,0,1,8,0.45,0.45,0,0
199539.366298,269,24.303,0.834,0.003,0.003,0.025,2.683,0.007,0.0,0.0,806.31,0,0,1,8,0.0,0.0,0,0
199539.390746,270,18.114,0.848,0.006,0.005,0.031,1.087,0.006,0.0,0.0,830.76,0,0,1,8,0.0,0.0,0,0
199539.408925,270,9.842,0.003,0.002,0.004,0.027,0.773,0.005,0.0,0.0,848.94,0,0,1,8,0.0,0.0,0,0
199539.418816,271,24.486,0.717,0.003,0.003,0.024,0.987,0.005,0.0,0.0,858.83,0,0,1,8,0.0,0.0,0,0
199539.443374,271,14.045,0.003,0.002,0.004,0.024,5.295,0.008,0.0,0.0,883.39,0,0,1,8,0.0,0.0,0,0
199539.457502,271,13.803,0.003,0.002,0.005,0.027,4.145,0.009,0.0,0.0,897.52,0,0,1,8,0.0,0.0,0,0
199539.471412,272,25.219,0.914,0.013,0.008,0.038,3.946,0.01,0.0,0.0,911.43,0,0,1,8,0.0,0.0,0,0
199539.496743,273,23.081,0.846,0.024,0.015,0.083,5.898,0.007,0.0,0.0,936.76,0,0,1,8,0.0,0.0,0,0
199539.519938,273,14.381,0.005,0.002,0.006,0.035,4.257,0.008,0.0,0.0,959.95,0,0,1,8,0.0,0.0,0,0
199539.534395,274,24.475,0.766,0.005,0.006,0.04,4.792,0.011,0.0,0.0,974.41,0,0,1,8,0.0,0.0,0,0
199539.558967,275,18.772,1.001,0.004,0.004,0.03,0.782,0.011,0.0,0.0,998.98,0,0,1,8,0.0,0.0,0,0
199539.577797,276,20.769,0.756,0.002,0.003,0.024,2.399,0.004,0.0,0.0,1017.81,0,0,1,8,0.0,0.0,0,0
199539.598614,276,12.307,0.002,0.001,0.002,0.019,2.719,0.004,0.0,0.0,1038.63,0,0,1,8,0.0,0.0,0,0
199539.611081,276,11.969,0.006,0.151,0.0,0.022,2.794,0.006,295.16,0.0,934.7,1,0,1,8,7.38,9.92,0,0
199539.623154,276,10.859,0.004,0.003,0.005,0.055,0.381,0.005,0.0,0.0,946.77,0,0,1,8,3.02,3.02,0,0
199539.634125,277,20.997,1.101,0.006,0.006,0.037,2.95,0.011,0.0,0.0,957.74,0,0,1,8,0.08,0.08,0,0
199539.655268,277,9.454,0.005,0.003,0.009,0.029,0.984,0.005,0.0,0.0,978.88,0,0,1,8,0.15,0.15,0,0
199539.664781,277,15.524,0.002,0.002,0.004,0.022,13.513,0.005,0.0,0.0,988.4,0,0,1,8,0.07,0.07,0,0
199539.68043,278,16.293,1.193,0.004,0.004,0.036,0.753,0.01,0.0,0.0,1004.04,0,0,1,8,0.11,0.11,0,0
199539.714921,279,13.991,0.687,0.007,0.102,0.016,0.693,0.009,0.0,657.95,979.03,0,1,1,8,8.31,8.38,0,0
199539.729041,279,15.287,0.005,0.003,0.007,0.039,3.724,0.004,0.0,0.0,993.15,0,0,1,8,1.45,1.45,0,0
199539.744421,279,13.594,0.004,0.002,0.006,0.031,1.985,0.01,0.0,0.0,1008.53,0,0,1,8,0.0,0.0,0,0
199539.758112,280,24.122,0.675,0.005,0.007,0.039,5.702,0.007,0.0,0.0,1022.22,0,0,1,8,0.0,0.0,0,0
199539.782331,281,16.251,0.702,0.013,0.011,0.051,1.082,0.005,0.0,0.0,1046.44,0,0,1,8,0.0,0.0,0,0
199539.798646,281,9.879,0.003,0.002,0.004,0.024,0.901,0.006,0.0,0.0,1062.75,0,0,1,8,0.0,0.0,0,0
199539.808592,282,18.585,0.679,0.011,0.006,0.049,0.347,0.009,0.0,0.0,1072.7,0,0,1,8,0.0,0.0,0,0
199539.827322,282,11.506,0.008,0.005,0.011,0.053,1.021,0.005,0.0,0.0,1091.43,0,0,1,8,0.0,0.0,0,0
199539.838898,282,10.291,0.002,0.002,0.004,0.029,1.027,0.006,0.0,0.0,1103.0,0,0,1,8,0.0,0.0,0,0
199539.849277,282,12.166,0.004,0.003,0.006,0.037,3.708,0.009,0.0,0.0,1113.38,0,0,1,8,0.0,0.0,0,0
199539.861627,283,17.568,1.257,0.004,0.004,0.035,1.536,0.009,0.0,0.0,1125.73,0,0,1,8,0.0,0.0,0,0
199539.879332,283,10.158,0.007,0.003,0.007,0.036,0.403,0.003,0.0,0.0,1143.44,0,0,1,8,0.0,0.0,0,0
199539.889551,284,16.623,0.994,0.011,0.011,0.071,0.555,0.005,0.0,0.0,1153.66,0,0,1,8,0.0,0.0,0,0
199539.906256,284,13.428,0.003,0.002,0.004,0.028,2.093,0.012,0.0,0.0,1170.36,0,0,1,8,0.0,0.0,0,0
199539.91981,284,16.422,0.006,0.104,0.001,0.015,6.372,0.011,343.22,0.0,724.07,1,0,1,6,4.97,4.98,1,3
199539.936355,284,12.748,0.005,0.003,0.01,0.026,2.509,0.008,0.0,0.0,740.62,0,0,1,6,0.9,0.9,0,0
199539.949206,285,25.567,1.042,0.011,0.009,0.058,3.192,0.006,0.0,0.0,753.47,0,0,1,6,0.03,0.03,0,0
199539.974843,286,25.043,0.633,0.017,0.017,0.098,1.7,0.009,0.0,0.0,779.11,0,0,1,6,0.06,0.06,0,0
199539.999988,287,23.585,0.968,0.014,0.006,0.037,5.515,0.01,0.0,0.0,804.25,0,0,1,6,0.06,0.06,0,0
199540.02373,288,20.684,2.127,0.007,0.006,0.039,1.249,0.012,0.0,0.0,827.99,0,0,1,6,0.05,0.05,0,0
199540.044543,288,12.761,0.004,0.003,0.008,0.034,0.402,0.006,0.0,0.0,848.81,0,0,1,6,0.05,0.05,0,0
199540.057395,288,10.354,0.002,0.003,0.006,0.024,0.697,0.006,0.0,0.0,861.66,0,0,1,6,0.03,0.03,0,0
199540.067827,288,11.249,0.004,0.002,0.005,0.029,9.331,0.007,0.0,0.0,872.09,0,0,1,6,0.02,0.02,0,0
199540.079185,289,21.181,0.834,0.018,0.014,0.094,1.466,0.013,0.0,0.0,883.45,0,0,1,6,0.02,0.02,0,0
199540.10058,290,25.42,1.32,0.021,0.015,0.081,2.461,0.019,0.0,0.0,904.84,0,0,1,6,0.0,0.0,0,0
199540.126076,291,18.164,0.831,0.003,0.003,0.022,0.539,0.004,0.0,0.0,930.34,0,0,1,6,0.0,0.0,0,0
199540.144295,292,18.097,0.627,0.009,0.01,0.029,0.818,0.007,0.0,0.0,948.56,0,0,1,6,0.0,0.0,0,0
199540.162493,292,10.034,0.003,0.002,0.006,0.024,0.667,0.006,0.0,0.0,966.76,0,0,1,6,0.0,0.0,0,0
199540.1726,292,9.712,0.003,0.002,0.004,0.026,0.932,0.007,0.0,0.0,976.86,0,0,1,6,0.0,0.0,0,0
199540.182378,292,10.073,0.003,0.001,0.005,0.024,1.85,0.005,0.0,0.0,986.64,0,0,1,6,0.0,0.0,0,0
199540.192509,293,18.118,0.649,0.003,0.003,0.02,0.812,0.005,0.0,0.0,996.77,0,0,1,6,0.0,0.0,0,0
199540.210673,293,11.781,0.002,0.001,0.003,0.016,1.898,0.027,0.0,0.0,1014.94,0,0,1,6,0.0,0.0,0,0
199540.222681,293,12.112,0.007,0.005,0.032,0.092,3.72,0.009,0.0,0.0,1026.94,0,0,1,6,0.0,0.0,0,0
199540.234935,294,16.316,1.17,0.005,0.004,0.029,0.866,0.009,0.0,0.0,1039.2,0,0,1,6,0.0,0.0,0,0
199540.251341,294,10.893,0.028,0.002,0.004,0.018,9.525,0.009,0.0,0.0,1055.61,0,0,1,6,0.0,0.0,0,0
199540.262341,294,13.004,0.005,0.003,0.007,0.028,5.572,0.008,0.0,0.0,1066.61,0,0,1,6,0.0,0.0,0,0
199540.275432,295,17.006,1.269,0.005,0.003,0.021,0.553,0.006,0.0,0.0,1079.7,0,0,1,6,0.0,0.0,0,0
199540.292504,295,15.334,0.003,0.002,0.004,0.022,13.78,0.022,0.0,0.0,1096.77,0,0,1,6,0.0,0.0,0,0
199540.307986,296,17.377,0.953,0.014,0.009,0.052,1.273,0.006,0.0,0.0,1112.25,0,0,1,6,0.0,0.0,0,0
199540.325439,296,14.314,0.002,0.002,0.003,0.016,4.842,0.01,0.0,0.0,1129.7,0,0,1,6,0.0,0.0,0,0
199540.339876,297,17.792,1.454,0.018,0.01,0.054,1.228,0.006,0.0,0.0,1144.14,0,0,1,6,0.0,0.0,0,0
199540.357752,297,15.446,0.005,0.002,0.007,0.024,6.305,0.012,0.0,0.0,1162.02,0,0,1,6,0.0,0.0,0,0
199540.373318,298,16.982,0.977,0.012,0.008,0.051,0.982,0.006,0.0,0.0,1177.58,0,0,1,6,0.0,0.0,0,0
199540.390391,298,10.577,0.004,0.002,0.009,0.023,2.01,0.006,0.0,0.0,1194.66,0,0,1,6,0.0,0.0,0,0
199540.401038,298,17.412,0.003,0.002,0.031,0.014,2.193,0.007,0.0,734.49,1190.31,0,1,1,6,2.82,2.87,0,0
199540.418562,299,23.583,0.995,0.378,0.001,0.046,1.756,0.006,529.62,0.0,811.95,1,0,1,7,10.58,10.58,2,1
199540.442225,300,20.668,0.784,0.005,0.004,0.029,1.026,0.009,0.0,0.0,835.61,0,0,1,7,1.02,1.02,0,0
199540.463079,301,17.58,1.659,0.004,0.003,0.029,1.802,0.008,0.0,0.0,856.46,0,0,1,7,0.0,0.0,0,0
199540.480779,301,9.532,0.004,0.004,0.006,0.025,0.934,0.03,0.0,0.0,874.16,0,0,1,7,0.0,0.0,0,0
199540.490404,301,14.924,0.003,0.002,0.005,0.028,4.73,0.006,0.0,0.0,883.79,0,0,1,7,0.0,0.0,0,0
199540.505415,302,18.194,1.376,0.002,0.003,0.025,0.711,0.004,0.0,0.0,898.8,0,0,1,7,0.0,0.0,0,0
199540.523719,302,13.036,0.003,0.002,0.008,0.022,3.124,0.007,0.0,0.0,917.11,0,0,1,7,0.0,0.0,0,0
199540.536905,303,16.501,2.819,0.004,0.004,0.029,0.851,0.004,0.0,0.0,930.29,0,0,1,7,0.0,0.0,0,0
199540.553452,303,9.685,0.002,0.001,0.003,0.019,0.944,0.01,0.0,0.0,946.84,0,0,1,7,0.0,0.0,0,0
199540.563236,303,10.782,0.003,0.003,0.006,0.025,2.007,0.011,0.0,0.0,956.62,0,0,1,7,0.0,0.0,0,0
199540.574179,304,18.0,0.844,0.018,0.018,0.253,1.276,0.006,0.0,0.0,967.56,0,0,1,7,0.0,0.0,0,0
199540.592312,304,9.96,0.005,0.005,0.01,0.037,0.997,0.006,0.0,0.0,985.7,0,0,1,7,0.0,0.0,0,0
199540.602362,304,10.098,0.003,0.002,0.004,0.029,8.539,0.02,0.0,0.0,995.75,0,0,1,7,0.0,0.0,0,0
199540.61266,304,16.521,0.006,0.004,0.015,0.082,7.727,0.036,0.0,0.0,1006.05,0,0,1,7,0.0,0.0,0,0
199540.629408,305,24.076,1.205,0.003,0.004,0.024,7.092,0.005,0.0,0.0,1022.79,0,0,1,7,0.0,0.0,0,0
199540.653539,306,16.57,1.055,0.003,0.003,0.03,0.873,0.016,0.0,0.0,1046.92,0,0,1,7,0.0,0.0,0,0
199540.670237,306,10.389,0.006,0.003,0.01,0.029,2.478,0.006,0.0,0.0,1063.62,0,0,1,7,0.0,0.0,0,0
199540.680681,307,19.776,1.009,0.003,0.003,0.022,1.972,0.005,0.0,0.0,1074.07,0,0,1,7,0.0,0.0,0,0
199540.700509,307,8.575,0.003,0.001,0.003,0.02,1.035,0.004,0.0,0.0,1093.89,0,0,1,7,0.0,0.0,0,0
199540.709126,307,12.17,0.002,0.001,0.003,0.018,2.098,0.01,0.0,0.0,1102.51,0,0,1,7,0.0,0.0,0,0
199540.721444,307,14.557,0.006,0.004,0.01,0.044,2.88,0.005,0.0,0.0,1114.83,0,0,1,7,0.0,0.0,0,0
199540.736054,308,23.091,0.593,0.003,0.006,0.04,3.303,0.004,0.0,0.0,1129.44,0,0,1,7,0.0,0.0,0,0
199540.759195,309,21.025,0.531,0.011,0.007,0.059,0.242,0.007,0.0,0.0,1152.58,0,0,1,7,0.0,0.0,0,0
199540.780332,310,18.937,1.393,0.007,0.005,0.026,0.507,0.006,0.0,0.0,1173.72,0,0,1,7,0.0,0.0,0,0
199540.799331,310,12.172,0.003,0.003,0.004,0.021,0.802,0.005,0.0,0.0,1192.72,0,0,1,7,0.0,0.0,0,0
199540.811568,311,21.925,1.086,0.019,0.08,0.059,0.52,0.007,0.0,444.36,985.1,0,1,1,5,0.0,0.0,0,2
199540.833602,311,9.906,0.005,0.003,0.008,0.024,1.176,0.009,0.0,0.0,1007.13,0,0,1,5,0.0,0.0,0,0
199540.843595,311,9.086,0.003,0.002,0.005,0.028,1.206,0.009,0.0,0.0,1017.12,0,0,1,5,0.0,0.0,0,0
199540.852783,311,14.042,0.004,0.002,0.006,0.017,2.492,0.004,0.0,0.0,1026.31,0,0,1,5,0.0,0.0,0,0
199540.866902,312,16.315,0.954,0.082,0.0,0.011,0.4,0.005,499.7,0.0,749.29,1,0,1,7,10.38,23.86,2,0
199540.883287,312,16.339,0.003,0.002,0.004,0.019,7.378,0.006,0.0,0.0,765.67,0,0,1,7,1.78,1.78,0,0
199540.899676,313,25.333,0.734,0.007,0.005,0.033,6.472,0.006,0.0,0.0,782.06,0,0,1,7,0.0,0.0,0,0
199540.925144,314,15.259,1.089,0.01,0.007,0.04,0.65,0.006,0.0,0.0,807.53,0,0,1,7,0.0,0.0,0,0
199540.94046,314,9.433,0.003,0.001,0.003,0.02,0.923,0.005,0.0,0.0,822.85,0,0,1,7,0.0,0.0,0,0
199540.949983,314,14.475,0.003,0.002,0.006,0.026,5.432,0.006,0.0,0.0,832.37,0,0,1,7,0.0,0.0,0,0
199540.96457,315,14.061,1.499,0.002,0.003,0.022,0.577,0.007,0.0,0.0,846.96,0,0,1,7,0.0,0.0,0,0
199540.97886,315,10.882,0.016,0.006,0.016,0.077,0.914,0.01,0.0,0.0,861.25,0,0,1,7,0.0,0.0,0,0
199540.989826,315,13.799,0.003,0.002,0.006,0.02,5.068,0.01,0.0,0.0,872.21,0,0,1,7,0.0,0.0,0,0
199541.003737,316,15.634,1.547,0.002,0.003,0.021,0.984,0.004,0.0,0.0,886.12,0,0,1,7,0.0,0.0,0,0
199541.019415,316,20.972,0.002,0.002,0.002,0.017,18.947,0.02,0.0,0.0,901.8,0,0,1,7,0.0,0.0,0,0
199541.050012,317,16.621,0.845,0.004,0.005,0.026,3.997,0.006,0.0,0.0,932.4,0,0,1,7,0.0,0.0,0,0
199541.066677,318,22.755,0.583,0.007,0.007,0.035,3.986,0.004,0.0,0.0,949.06,0,0,1,7,0.0,0.0,0,0
199541.089489,319,17.181,0.754,0.03,0.018,0.066,0.95,0.008,0.0,0.0,971.87,0,0,1,7,0.0,0.0,0,0
199541.106744,319,16.39,0.004,0.002,0.006,0.03,3.103,0.009,0.0,0.0,989.13,0,0,1,7,0.0,0.0,0,0
199541.123278,319,10.938,0.004,0.002,0.005,0.025,2.201,0.01,0.0,0.0,1005.66,0,0,1,7,0.0,0.0,0,0
199541.134316,320,20.995,1.593,0.005,0.007,0.038,0.62,0.008,0.0,0.0,1016.7,0,0,1,7,0.0,0.0,0,0
199541.15561,321,17.342,1.97,0.002,0.004,0.024,1.502,0.005,0.0,0.0,1038.0,0,0,1,7,0.0,0.0,0,0
199541.173018,321,16.142,0.003,0.002,0.005,0.029,6.546,0.005,0.0,0.0,1055.4,0,0,1,7,0.0,0.0,0,0
199541.189202,322,16.845,0.678,0.003,0.003,0.024,2.476,0.009,0.0,0.0,1071.59,0,0,1,7,0.0,0.0,0,0
199541.206185,322,10.496,0.004,0.003,0.005,0.044,1.15,0.004,0.0,0.0,1088.57,0,0,1,7,0.0,0.0,0,0
199541.216739,323,20.209,0.802,0.006,0.004,0.027,0.427,0.006,0.0,0.0,1099.13,0,0,1,7,0.0,0.0,0,0
199541.237072,323,12.58,0.003,0.003,0.007,0.034,1.741,0.01,0.0,0.0,1119.46,0,0,1,7,0.0,0.0,0,0
199541.249765,323,14.267,0.004,0.004,0.005,0.041,4.522,0.005,0.0,0.0,1132.15,0,0,1,7,0.0,0.0,0,0
199541.264126,324,16.146,1.303,0.003,0.003,0.023,1.916,0.004,0.0,0.0,1146.51,0,0,1,7,0.0,0.0,0,0
199541.28036,324,9.618,0.002,0.001,0.005,0.023,1.126,0.006,0.0,0.0,1162.75,0,0,1,7,0.0,0.0,0,0
199541.290015,324,17.58,0.002,0.002,0.003,0.021,4.236,0.005,0.0,0.0,1172.4,0,0,1,7,0.0,0.0,0,0
199541.307696,325,17.781,0.959,0.01,0.009,0.044,0.848,0.005,0.0,0.0,1190.08,0,0,1,7,0.0,0.0,0,0
199541.325554,325,13.481,0.003,0.002,0.031,0.018,4.965,0.006,0.0,549.06,969.84,0,1,1,6,4.08,6.06,0,1
199541.339153,325,11.294,0.005,0.003,0.007,0.028,1.387,0.008,0.0,0.0,983.44,0,0,1,6,1.09,1.09,0,0
199541.350528,326,26.802,0.749,0.006,0.007,0.029,0.264,0.004,0.0,0.0,994.82,0,0,1,6,0.0,0.0,0,0
199541.377419,327,14.792,0.657,0.131,0.001,0.011,0.948,0.007,567.05,0.0,733.23,1,0,1,8,17.53,28.36,3,1
199541.392303,327,15.959,0.003,0.002,0.005,0.03,5.342,0.006,0.0,0.0,748.12,0,0,1,8,1.46,1.46,0,0
199541.408413,328,16.16,1.356,0.008,0.007,0.039,0.902,0.005,0.0,0.0,764.23,0,0,1,8,0.0,0.0,0,0
199541.424643,328,9.791,0.003,0.002,0.003,0.037,1.08,0.008,0.0,0.0,780.46,0,0,1,8,0.0,0.0,0,0
199541.434543,328,18.074,0.005,0.003,0.008,0.039,7.465,0.01,0.0,0.0,790.36,0,0,1,8,0.0,0.0,0,0
199541.452732,329,17.562,1.309,0.005,0.004,0.026,1.626,0.008,0.0,0.0,808.55,0,0,1,8,0.0,0.0,0,0
199541.470393,329,11.641,0.004,0.002,0.005,0.027,1.67,0.006,0.0,0.0,826.21,0,0,1,8,0.0,0.0,0,0
199541.482119,329,19.373,0.004,0.003,0.005,0.025,5.811,0.012,0.0,0.0,837.93,0,0,1,8,0.0,0.0,0,0
199541.50163,330,25.265,1.844,0.003,0.005,0.03,4.209,0.007,0.0,0.0,857.44,0,0,1,8,0.0,0.0,0,0
199541.526983,331,24.526,0.883,0.007,0.006,0.038,6.761,0.011,0.0,0.0,882.8,0,0,1,8,0.0,0.0,0,0
199541.551603,332,18.957,0.782,0.005,0.005,0.034,1.019,0.012,0.0,0.0,907.42,0,0,1,8,0.0,0.0,0,0
199541.570685,332,10.979,0.005,0.003,0.007,0.047,1.052,0.006,0.0,0.0,926.5,0,0,1,8,0.0,0.0,0,0
199541.581708,333,18.424,0.671,0.01,0.007,0.04,1.249,0.007,0.0,0.0,937.52,0,0,1,8,0.0,0.0,0,0
199541.600268,333,10.899,0.006,0.004,0.007,0.037,1.957,0.012,0.0,0.0,956.08,0,0,1,8,0.0,0.0,0,0
199541.611256,333,15.452,0.003,0.003,0.005,0.021,4.115,0.007,0.0,0.0,967.07,0,0,1,8,0.0,0.0,0,0
199541.626812,334,17.367,1.542,0.003,0.003,0.026,1.476,0.004,0.0,0.0,982.63,0,0,1,8,0.0,0.0,0,0
199541.644245,334,15.087,0.002,0.002,0.004,0.026,7.134,0.015,0.0,0.0,1000.06,0,0,1,8,0.0,0.0,0,0
199541.659656,334,13.875,0.012,0.009,0.015,0.075,9.767,0.011,0.0,0.0,1015.47,0,0,1,8,0.0,0.0,0,0
199541.673606,335,19.435,0.598,0.006,0.006,0.036,0.635,0.011,0.0,0.0,1029.42,0,0,1,8,0.0,0.0,0,0
199541.693272,335,10.142,0.012,0.005,0.012,0.055,0.623,0.009,0.0,0.0,1049.09,0,0,1,8,0.0,0.0,0,0
199541.703499,336,15.788,0.966,0.004,0.005,0.028,1.494,0.009,0.0,0.0,1059.31,0,0,1,8,0.0,0.0,0,0
199541.732492,337,12.518,1.471,0.008,0.006,0.038,1.529,0.007,0.0,0.0,1088.31,0,0,1,8,0.0,0.0,0,0
199541.745113,337,20.367,0.15,0.004,0.01,0.051,10.04,0.01,0.0,0.0,1100.93,0,0,1,8,0.0,0.0,0,0
199541.765636,338,26.542,1.889,0.014,0.008,0.048,1.591,0.013,0.0,0.0,1121.45,0,0,1,8,0.0,0.0,0,0
199541.792315,339,16.61,0.94,0.005,0.021,0.037,0.94,0.019,0.0,489.09,1148.13,0,1,1,8,0.0,0.0,0,0
199541.809089,339,18.771,0.007,0.004,0.007,0.031,10.201,0.005,0.0,0.0,1164.9,0,0,1,8,0.0,0.0,0,0
199541.827918,340,17.58,0.926,0.005,0.004,0.035,1.105,0.006,0.0,0.0,1183.73,0,0,1,8,0.0,0.0,0,0
199541.845575,341,19.999,0.752,0.006,0.003,0.03,0.957,0.017,0.0,0.0,1201.39,0,0,1,8,0.0,0.0,0,0
199541.865675,341,12.843,0.004,0.003,0.007,0.035,1.947,0.006,0.0,0.0,1221.49,0,0,1,8,0.0,0.0,0,0
199541.878673,341,14.303,0.009,0.004,0.01,0.053,5.098,0.007,0.0,0.0,1234.49,0,0,1,8,0.0,0.0,0,0
199541.893089,342,22.592,0.703,0.003,0.003,0.031,5.196,0.008,0.0,0.0,1248.9,0,0,1,8,0.0,0.0,0,0
199541.915751,343,17.048,1.506,0.141,0.001,0.02,1.095,0.005,566.84,0.0,1081.54,1,0,1,8,2.11,5.06,1,1
199541.932878,343,10.47,0.004,0.002,0.004,0.029,1.806,0.005,0.0,0.0,1098.66,0,0,1,8,0.39,0.39,0,0
199541.94341,344,24.375,0.832,0.008,0.01,0.057,1.256,0.006,0.0,0.0,1109.19,0,0,1,8,0.0,0.0,0,0
199541.967887,344,11.656,0.006,0.002,0.007,0.035,1.213,0.006,0.0,0.0,1133.67,0,0,1,8,0.0,0.0,0,0
199541.979667,344,17.564,0.005,0.003,0.008,0.042,7.548,0.01,0.0,0.0,1145.45,0,0,1,8,0.0,0.0,0,0
199541.997325,345,16.58,0.658,0.005,0.005,0.035,3.168,0.008,0.0,0.0,1163.11,0,0,1,8,0.0,0.0,0,0
199542.014,345,16.34,0.003,0.002,0.005,0.029,5.275,0.009,0.0,0.0,1179.78,0,0,1,8,0.0,0.0,0,0
199542.030486,346,17.746,1.408,0.005,0.003,0.035,1.138,0.006,0.0,0.0,1196.27,0,0,1,8,0.0,0.0,0,0
199542.048363,346,21.176,0.005,0.004,0.007,0.029,11.518,0.005,0.0,0.0,1214.15,0,0,1,8,0.0,0.0,0,0
199542.069629,347,23.772,0.764,0.01,0.008,0.043,7.43,0.004,0.0,0.0,1235.41,0,0,1,8,0.0,0.0,0,0
199542.093465,348,15.992,0.74,0.007,0.004,0.043,1.297,0.007,0.0,0.0,1259.25,0,0,1,8,0.0,0.0,0,0
199542.109559,348,17.464,0.004,0.002,0.004,0.03,5.53,0.014,0.0,0.0,1275.34,0,0,1,8,0.0,0.0,0,0
199542.1271,349,22.203,0.637,0.005,0.004,0.03,2.754,0.004,0.0,0.0,1292.88,0,0,1,8,0.0,0.0,0,0
199542.149385,350,18.125,0.673,0.016,0.011,0.064,1.562,0.005,0.0,0.0,1315.17,0,0,1,8,0.0,0.0,0,0
199542.1676,350,10.968,0.004,0.002,0.005,0.027,9.575,0.007,0.0,0.0,1333.38,0,0,1,8,0.0,0.0,0,0
199542.178669,351,19.375,1.105,0.018,0.009,0.071,0.797,0.006,0.0,0.0,1344.45,0,0,1,8,0.0,0.0,0,0
199542.198096,351,12.586,0.002,0.002,0.003,0.019,3.825,0.007,0.0,0.0,1363.88,0,0,1,8,0.0,0.0,0,0
199542.210767,351,14.031,0.003,0.017,0.001,0.024,4.865,0.007,322.14,0.0,1220.88,1,0,1,6,0.0,0.0,0,2
199542.224914,352,17.262,1.394,0.008,0.009,0.047,1.03,0.005,0.0,0.0,1235.03,0,0,1,6,0.0,0.0,0,0
199542.242306,352,12.864,0.005,0.003,0.008,0.025,4.698,0.005,0.0,0.0,1252.42,0,0,1,6,0.0,0.0,0,0
199542.255253,353,15.873,1.398,0.003,0.003,0.021,1.164,0.017,0.0,0.0,1265.37,0,0,1,6,0.0,0.0,0,0
199542.271283,353,11.503,0.006,0.003,0.012,0.033,2.016,0.007,0.0,0.0,1281.4,0,0,1,6,0.0,0.0,0,0
199542.282887,353,17.068,0.006,0.004,0.01,0.032,5.652,0.016,0.0,0.0,1293.0,0,0,1,6,0.0,0.0,0,0
199542.300107,354,20.149,1.142,0.004,0.005,0.025,0.621,0.005,0.0,0.0,1310.22,0,0,1,6,0.0,0.0,0,0
199542.320365,354,10.464,0.005,0.004,0.01,0.029,0.67,0.005,0.0,0.0,1330.48,0,0,1,6,0.0,0.0,0,0
199542.330893,355,20.956,0.637,0.013,0.009,0.064,2.539,0.007,0.0,0.0,1341.01,0,0,1,6,0.0,0.0,0,0
199542.351948,355,11.239,0.003,0.002,0.003,0.022,1.437,0.007,0.0,0.0,1362.06,0,0,1,6,0.0,0.0,0,0
199542.363309,355,14.442,0.004,0.004,0.017,0.018,4.603,0.01,0.0,601.31,1337.52,0,1,1,5,0.0,0.0,0,1
199542.377863,356,15.642,1.709,0.003,0.004,0.026,0.546,0.004,0.0,0.0,1352.07,0,0,1,5,0.0,0.0,0,0
199542.393574,356,9.953,0.003,0.002,0.005,0.02,1.088,0.005,0.0,0.0,1367.79,0,0,1,5,0.0,0.0,0,0
199542.403609,356,11.427,0.004,0.002,0.006,0.024,0.58,0.005,0.0,0.0,1377.82,0,0,1,5,0.0,0.0,0,0
199542.415111,357,19.1,0.662,0.006,0.004,0.025,1.437,0.015,0.0,0.0,1389.32,0,0,1,5,0.0,0.0,0,0
199542.434467,357,9.171,0.01,0.006,0.012,0.07,0.859,0.007,0.0,0.0,1408.68,0,0,1,5,0.0,0.0,0,0
199542.443705,357,8.966,0.003,0.002,0.004,0.02,0.903,0.017,0.0,0.0,1417.92,0,0,1,5,0.0,0.0,0,0
199542.452818,357,13.698,0.006,0.003,0.011,0.023,4.233,0.009,0.0,0.0,1427.03,0,0,1,5,0.0,0.0,0,0
199542.466656,358,18.435,0.747,0.005,0.004,0.024,1.101,0.008,0.0,0.0,1440.87,0,0,1,5,0.0,0.0,0,0
199542.48519,358,18.611,0.005,0.002,0.007,0.022,9.272,0.03,0.0,0.0,1459.4,0,0,1,5,0.0,0.0,0,0
199542.504009,359,21.954,1.292,0.01,0.009,0.029,5.441,0.009,0.0,0.0,1478.22,0,0,1,5,0.0,0.0,0,0
199542.526081,360,17.31,0.78,0.004,0.004,0.022,0.539,0.006,0.0,0.0,1500.29,0,0,1,5,0.0,0.0,0,0
199542.543474,360,9.238,0.003,0.003,0.005,0.022,0.713,0.006,0.0,0.0,1517.69,0,0,1,5,0.0,0.0,0,0
199542.552791,360,16.354,0.004,0.003,0.003,0.025,12.286,0.005,0.0,0.0,1527.0,0,0,1,5,0.0,0.0,0,0
199542.569205,361,27.555,0.549,0.013,0.009,0.047,3.502,0.007,0.0,0.0,1543.42,0,0,1,5,0.0,0.0,0,0
199542.596868,362,20.431,0.801,0.03,0.001,0.023,0.185,0.007,428.05,0.0,1247.96,1,0,1,2,0.0,0.0,0,3
199542.617436,362,10.791,0.005,0.005,0.01,0.016,0.311,0.003,0.0,0.0,1268.53,0,0,1,2,0.0,0.0,0,0
199542.62827,363,23.666,0.891,0.005,0.004,0.016,1.073,0.005,0.0,0.0,1279.36,0,0,1,2,0.0,0.0,0,0
