timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
826636.7917,240,13.415,0.005,0.003,0.053,0.016,4.422,0.006,0.0,60.99,159.23,0,1,1,7,0.05,0.05,0,0
826636.80526,241,15.926,0.004,0.005,0.006,0.051,2.514,0.015,0.0,0.0,172.79,0,0,1,7,0.11,0.11,0,0
826636.82129,241,10.87,0.003,0.003,0.006,0.025,1.896,0.009,0.0,0.0,188.82,0,0,1,7,0.12,0.12,0,0
826636.832261,241,15.689,0.003,0.003,0.005,0.023,2.623,0.006,0.0,0.0,199.79,0,0,1,7,0.08,0.08,0,0
826636.84805,242,13.576,0.004,0.004,0.004,0.032,2.214,0.008,0.0,0.0,215.58,0,0,1,7,0.09,0.09,0,0
826636.861735,242,14.101,0.003,0.002,0.048,0.012,5.66,0.004,0.0,57.21,24.52,0,1,1,7,0.93,0.93,0,0
826636.87588,243,16.528,0.002,0.004,0.005,0.038,1.419,0.005,0.0,0.0,38.66,0,0,1,7,0.38,0.38,0,0
826636.892523,243,17.28,0.004,0.007,0.007,0.044,8.271,0.008,0.0,0.0,55.31,0,0,1,7,0.39,0.39,0,0
826636.909859,244,19.56,0.003,0.006,0.009,0.054,3.764,0.007,0.0,0.0,72.64,0,0,1,7,0.35,0.35,0,0
826636.92957,245,15.345,0.008,0.005,0.006,0.043,2.816,0.007,0.0,0.0,92.35,0,0,1,7,0.35,0.35,0,0
826636.944997,245,12.707,0.003,0.002,0.029,0.017,1.929,0.007,0.0,69.58,97.65,0,1,1,7,0.25,0.25,0,0
826636.957814,246,18.195,0.004,0.002,0.003,0.026,1.547,0.005,0.0,0.0,110.47,0,0,1,7,0.19,0.19,0,0
826636.97608,246,10.952,0.003,0.002,0.005,0.018,1.215,0.01,0.0,0.0,128.74,0,0,1,7,0.03,0.03,0,0
826636.987173,246,10.255,0.006,0.004,0.008,0.035,0.944,0.009,0.0,0.0,139.83,0,0,1,7,0.06,0.06,0,0
826636.997502,247,16.215,0.003,0.002,0.003,0.025,2.312,0.006,0.0,0.0,150.16,0,0,1,7,0.06,0.06,0,0
826637.013777,247,9.853,0.003,0.002,0.024,0.016,0.895,0.006,0.0,90.07,159.54,0,1,1,7,0.09,0.09,0,0
826637.023724,247,14.286,0.004,0.003,0.006,0.021,1.592,0.005,0.0,0.0,169.48,0,0,1,7,0.05,0.05,0,0
826637.038077,247,11.684,0.002,0.003,0.004,0.028,1.45,0.01,0.0,0.0,183.84,0,0,1,7,0.08,0.08,0,0
826637.049868,248,14.046,0.003,0.007,0.009,0.048,0.526,0.006,0.0,0.0,195.63,0,0,1,7,0.06,0.06,0,0
826637.063984,249,18.593,0.003,0.277,0.001,0.01,1.797,0.005,576.61,0.0,497.32,0,0,1,8,2.13,2.99,1,0
826637.082691,249,9.565,0.005,0.003,0.051,0.019,0.63,0.005,0.0,85.57,10.7,0,1,1,8,3.08,3.75,0,0
826637.092341,249,17.468,0.004,0.003,0.005,0.023,9.095,0.005,0.0,0.0,20.35,0,0,1,8,1.37,1.37,0,0
826637.109915,250,12.615,0.004,0.002,0.003,0.027,0.819,0.006,0.0,0.0,37.92,0,0,1,8,0.39,0.39,0,0
826637.122646,250,13.009,0.005,0.005,0.007,0.046,3.406,0.008,0.0,0.0,50.65,0,0,1,8,0.28,0.28,0,0
826637.135796,251,16.525,0.008,0.006,0.003,0.035,3.372,0.006,0.0,0.0,63.8,0,0,1,8,0.28,0.28,0,0
826637.152418,251,10.001,0.004,0.002,0.039,0.024,0.723,0.004,0.0,89.57,72.21,0,1,1,8,0.3,0.3,0,0
826637.162492,252,16.575,0.003,0.004,0.003,0.029,0.98,0.008,0.0,0.0,82.28,0,0,1,8,0.24,0.24,0,0
826637.179209,252,10.476,0.005,0.005,0.01,0.045,2.26,0.005,0.0,0.0,99.0,0,0,1,8,0.28,0.28,0,0
826637.189845,252,10.375,0.005,0.003,0.012,0.046,0.376,0.006,0.0,0.0,109.63,0,0,1,8,0.04,0.04,0,0
826637.200327,252,17.737,0.003,0.003,0.007,0.032,8.417,0.005,0.0,0.0,120.12,0,0,1,8,0.07,0.07,0,0
826637.218144,253,14.268,0.003,0.003,0.003,0.032,0.488,0.006,0.0,0.0,137.93,0,0,1,8,0.12,0.12,0,0
826637.23249,254,15.586,0.004,0.002,0.041,0.018,0.636,0.006,0.0,70.92,130.08,0,1,1,8,0.07,0.07,0,0
826637.248142,254,11.928,0.003,0.003,0.004,0.02,2.693,0.007,0.0,0.0,145.73,0,0,1,8,0.1,0.1,0,0
826637.260208,254,16.134,0.004,0.003,0.009,0.144,12.183,0.01,0.0,0.0,157.8,0,0,1,8,0.13,0.13,0,0
826637.276469,255,14.591,0.005,0.002,0.004,0.028,1.494,0.008,0.0,0.0,174.06,0,0,1,8,0.1,0.1,0,0
826637.291247,255,18.293,0.005,0.004,0.009,0.048,3.404,0.004,0.0,0.0,188.83,0,0,1,8,0.1,0.1,0,0
826637.309593,256,13.08,0.002,0.002,0.052,0.02,0.874,0.01,0.0,78.16,189.72,0,1,1,8,0.09,0.09,0,0
826637.322817,257,17.08,0.004,0.003,0.003,0.027,4.301,0.009,0.0,0.0,202.94,0,0,1,8,0.07,0.07,0,0
826637.339959,257,15.666,0.003,0.002,0.004,0.042,2.508,0.006,0.0,0.0,220.08,0,0,1,8,0.11,0.11,0,0
826637.355713,257,10.837,0.004,0.002,0.18,0.052,2.156,0.005,0.0,0.0,235.84,0,0,1,8,0.1,0.1,0,0
826637.366691,258,20.209,0.006,0.003,0.003,0.028,2.795,0.011,0.0,0.0,246.81,0,0,1,8,0.07,0.07,0,0
826637.387023,258,9.865,0.007,0.003,0.074,0.026,1.219,0.005,0.0,68.8,19.66,0,1,1,7,0.95,0.95,0,1
826637.397056,258,14.565,0.006,0.007,0.01,0.036,2.722,0.006,0.0,0.0,29.69,0,0,1,7,0.29,0.29,0,0
826637.411708,259,16.37,0.004,0.002,0.003,0.024,4.424,0.006,0.0,0.0,44.34,0,0,1,7,0.4,0.4,0,0
826637.428196,259,16.268,0.005,0.004,0.008,0.032,6.669,0.008,0.0,0.0,60.83,0,0,1,7,0.34,0.34,0,0
826637.44456,260,19.887,0.003,0.004,0.003,0.027,7.176,0.006,0.0,0.0,77.19,0,0,1,7,0.32,0.32,0,0
826637.464552,261,17.276,0.003,0.003,0.041,0.016,5.731,0.006,0.0,99.57,83.83,0,1,1,7,0.32,0.32,0,0
826637.481923,261,13.183,0.003,0.003,0.007,0.039,2.979,0.005,0.0,0.0,101.2,0,0,1,7,0.27,0.27,0,0
826637.49516,262,17.072,0.002,0.002,0.003,0.028,4.274,0.009,0.0,0.0,114.43,0,0,1,7,0.06,0.06,0,0
826637.512332,262,13.545,0.005,0.004,0.006,0.027,1.406,0.006,0.0,0.0,131.61,0,0,1,7,0.11,0.11,0,0
826637.52596,263,19.461,0.004,0.003,0.041,0.021,0.33,0.007,0.0,71.03,132.39,0,1,1,7,0.09,0.09,0,0
826637.545513,263,16.127,0.004,0.003,0.006,0.026,3.604,0.006,0.0,0.0,151.94,0,0,1,7,0.13,0.13,0,0
826637.561745,263,20.363,0.005,1.167,0.001,0.013,9.926,0.006,522.49,0.0,481.77,0,0,1,8,11.11,11.19,1,0
826637.58221,264,13.769,0.005,0.003,0.003,0.029,2.497,0.01,0.0,0.0,502.24,0,0,1,8,3.31,3.31,0,0
826637.596105,264,11.706,0.005,0.004,0.006,0.036,0.365,0.006,0.0,0.0,516.13,0,0,1,8,0.03,0.03,0,0
826637.607925,265,14.698,0.006,0.007,0.136,0.03,0.748,0.009,0.0,83.86,40.85,0,1,1,8,3.61,3.61,0,0
826637.62281,265,17.609,0.014,0.007,0.011,0.041,5.442,0.006,0.0,0.0,55.74,0,0,1,8,2.22,2.22,0,0
826637.640522,265,12.096,0.004,0.004,0.006,0.035,2.478,0.005,0.0,0.0,73.45,0,0,1,8,0.38,0.38,0,0
826637.660882,266,12.243,0.008,0.002,0.003,0.032,0.881,0.008,0.0,0.0,93.81,0,0,1,8,0.43,0.43,0,0
826637.67321,267,19.136,0.003,0.006,0.007,0.05,3.316,0.011,0.0,0.0,106.14,0,0,1,8,0.24,0.24,0,0
826637.692507,268,16.856,0.004,0.002,0.04,0.016,4.083,0.003,0.0,95.03,76.62,0,1,1,8,0.62,0.62,0,0
826637.709414,268,13.294,0.002,0.002,0.003,0.02,11.733,0.006,0.0,0.0,93.53,0,0,1,8,0.45,0.45,0,0
826637.722954,268,12.441,0.003,0.002,0.005,0.029,1.197,0.008,0.0,0.0,107.07,0,0,1,8,0.21,0.21,0,0
826637.735483,269,16.438,0.003,0.002,0.003,0.024,2.093,0.007,0.0,0.0,119.6,0,0,1,8,0.19,0.19,0,0
826637.752017,269,9.458,0.004,0.003,0.044,0.017,0.5,0.004,0.0,60.63,112.65,0,1,1,8,0.19,0.19,0,0
826637.76159,269,26.377,0.005,0.003,0.008,0.032,16.583,0.008,0.0,0.0,122.23,0,0,1,8,0.28,0.28,0,0
826637.788134,270,12.436,0.006,0.003,0.003,0.028,1.608,0.006,0.0,0.0,148.77,0,0,1,8,0.53,0.53,0,0
826637.800636,271,16.959,0.003,0.003,0.039,0.017,3.392,0.007,0.0,66.62,150.62,0,1,1,8,0.06,0.06,0,0
826637.817682,271,12.501,0.003,0.002,0.005,0.027,1.851,0.005,0.0,0.0,167.66,0,0,1,8,0.22,0.22,0,0
826637.830281,271,18.529,0.005,0.004,0.007,0.027,5.137,0.005,0.0,0.0,180.26,0,0,1,8,0.19,0.19,0,0
826637.848861,272,13.849,0.002,0.003,0.004,0.028,1.684,0.005,0.0,0.0,198.84,0,0,1,8,0.12,0.12,0,0
826637.862799,273,21.282,0.003,0.002,0.044,0.015,3.0,0.005,0.0,64.11,37.31,0,1,1,8,1.03,1.03,0,0
826637.884187,273,12.937,0.003,0.003,0.005,0.03,11.831,0.004,0.0,0.0,58.7,0,0,1,8,0.53,0.53,0,0
826637.897194,274,13.628,0.003,0.003,0.004,0.035,0.315,0.011,0.0,0.0,71.71,0,0,1,8,0.37,0.37,0,0
826637.910984,274,11.733,0.004,0.004,0.007,0.032,3.23,0.005,0.0,0.0,85.5,0,0,1,8,0.27,0.27,0,0
826637.922795,274,18.996,0.004,0.002,0.006,0.031,9.676,0.007,0.0,0.0,97.31,0,0,1,8,0.24,0.24,0,0
826637.941853,275,22.688,0.002,0.003,0.05,0.023,1.383,0.005,0.0,81.36,100.92,0,1,1,8,0.3,0.3,0,0
826637.96464,276,17.16,0.005,1.127,0.001,0.018,1.904,0.004,440.57,0.0,314.12,0,0,1,8,11.99,12.27,0,0
826637.981864,277,12.019,0.002,0.002,0.003,0.03,0.704,0.006,0.0,0.0,331.35,0,0,1,8,1.26,1.26,0,0
826637.993941,277,12.074,0.003,0.002,0.003,0.027,4.517,0.004,0.0,0.0,343.43,0,0,1,8,0.11,0.11,0,0
826638.006081,277,9.757,0.003,0.002,0.03,0.014,1.272,0.003,0.0,68.47,35.03,0,1,1,8,0.17,0.17,0,0
826638.015935,277,13.289,0.004,0.003,0.007,0.028,2.849,0.006,0.0,0.0,44.88,0,0,1,8,0.39,0.39,0,0
826638.02933,277,13.438,0.004,0.005,0.007,0.032,4.547,0.004,0.0,0.0,58.28,0,0,1,8,0.49,0.49,0,0
826638.042861,278,14.355,0.007,0.003,0.004,0.04,0.957,0.011,0.0,0.0,71.81,0,0,1,8,0.4,0.4,0,0
826638.057361,278,21.658,0.007,0.005,0.018,0.042,4.631,0.006,0.0,0.0,86.31,0,0,1,8,0.39,0.39,0,0
826638.079138,279,12.261,0.006,0.003,0.004,0.034,0.583,0.009,0.0,0.0,108.08,0,0,1,8,0.53,0.53,0,0
826638.091625,279,13.114,0.008,0.007,0.012,0.074,2.072,0.014,0.0,0.0,120.57,0,0,1,8,0.28,0.28,0,0
826638.104854,279,11.88,0.004,0.002,0.052,0.024,2.78,0.007,0.0,124.07,123.01,0,1,1,8,0.24,0.24,0,0
826638.116837,280,15.277,0.004,0.005,0.004,0.032,1.002,0.007,0.0,0.0,134.99,0,0,1,8,0.09,0.09,0,0
826638.132173,281,13.824,0.003,0.002,0.003,0.028,1.622,0.009,0.0,0.0,150.33,0,0,1,8,0.13,0.13,0,0
826638.14613,281,10.531,0.003,0.003,0.007,0.034,1.758,0.004,0.0,0.0,164.28,0,0,1,8,0.12,0.12,0,0
826638.156751,281,13.104,0.004,0.003,0.006,0.054,4.11,0.009,0.0,0.0,174.9,0,0,1,8,0.09,0.09,0,0
826638.169971,281,16.811,0.004,0.003,0.008,0.034,4.736,0.008,0.0,0.0,188.12,0,0,1,8,0.12,0.12,0,0
826638.18685,282,12.578,0.003,0.002,0.035,0.012,0.487,0.008,0.0,71.07,149.43,0,1,1,7,0.11,0.11,0,1
826638.199529,283,16.404,0.003,0.006,0.004,0.032,0.663,0.006,0.0,0.0,162.11,0,0,1,7,0.21,0.21,0,0
826638.216027,283,10.258,0.005,0.003,0.007,0.035,0.919,0.005,0.0,0.0,178.6,0,0,1,7,0.28,0.28,0,0
826638.226381,283,18.504,0.004,0.003,0.006,0.021,4.974,0.005,0.0,0.0,188.96,0,0,1,7,0.1,0.1,0,0
826638.244963,284,13.406,0.003,0.002,0.003,0.026,0.905,0.004,0.0,0.0,207.54,0,0,1,7,0.19,0.19,0,0
826638.258469,284,16.884,0.004,0.003,0.041,0.015,2.232,0.005,0.0,61.74,17.64,0,1,1,7,1.71,1.71,0,0
826638.275434,285,14.909,0.007,0.007,0.004,0.039,1.552,0.005,0.0,0.0,34.61,0,0,1,7,0.67,0.67,0,0
826638.290392,286,16.123,0.002,0.003,0.003,0.033,0.834,0.005,0.0,0.0,49.56,0,0,1,7,0.61,0.61,0,0
826638.306579,286,11.587,0.003,0.002,0.003,0.025,3.082,0.005,0.0,0.0,65.75,0,0,1,7,0.48,0.48,0,0
826638.318234,286,10.856,0.004,0.002,0.005,0.02,9.447,0.004,0.0,0.0,77.41,0,0,1,7,0.34,0.34,0,0
826638.329153,287,17.657,0.003,0.003,0.004,0.03,2.678,0.011,0.0,0.0,88.32,0,0,1,7,0.3,0.3,0,0
826638.346919,287,25.663,0.005,0.003,0.042,0.019,16.047,0.008,0.0,83.34,96.54,0,1,1,7,0.46,0.46,0,0
826638.372696,288,13.15,0.005,1.837,0.001,0.026,0.325,0.005,435.09,0.0,241.63,0,0,1,8,4.6,4.7,1,0
826638.385926,288,11.066,0.003,0.002,0.006,0.037,0.895,0.003,0.0,0.0,254.86,0,0,1,8,0.37,0.37,0,0
826638.397055,289,16.243,0.002,0.003,0.004,0.036,0.47,0.006,0.0,0.0,265.99,0,0,1,8,0.1,0.1,0,0
826638.424055,289,5.13,0.009,0.004,0.069,0.038,0.565,0.005,0.0,96.14,102.53,0,1,1,8,0.28,0.28,0,0
826638.429362,290,13.475,0.004,0.003,0.004,0.03,0.595,0.007,0.0,0.0,107.84,0,0,1,8,0.11,0.11,0,0
826638.442933,290,12.205,0.004,0.003,0.006,0.029,3.74,0.006,0.0,0.0,121.41,0,0,1,8,0.28,0.28,0,0
826638.455243,290,10.475,0.004,0.004,0.007,0.066,1.624,0.007,0.0,0.0,133.72,0,0,1,8,0.24,0.24,0,0
826638.4658,291,19.377,0.004,0.007,0.007,0.057,0.474,0.009,0.0,0.0,144.27,0,0,1,8,0.2,0.2,0,0
826638.485294,291,12.217,0.004,0.004,0.007,0.029,2.896,0.005,0.0,0.0,163.77,0,0,1,8,0.35,0.35,0,0
826638.497635,291,13.354,0.005,0.004,0.057,0.024,1.316,0.006,0.0,71.9,126.06,0,1,1,8,0.8,0.8,0,0
826638.511096,292,14.975,0.005,0.005,0.004,0.027,1.167,0.007,0.0,0.0,139.52,0,0,1,8,0.37,0.37,0,0
826638.526168,292,14.046,0.003,0.004,0.009,0.035,1.426,0.008,0.0,0.0,154.59,0,0,1,8,0.37,0.37,0,0
826638.540302,293,12.522,0.004,0.005,0.005,0.045,0.626,0.005,0.0,0.0,168.72,0,0,1,8,0.26,0.26,0,0
826638.553067,293,15.863,0.004,0.003,0.009,0.036,7.073,0.008,0.0,0.0,181.49,0,0,1,8,0.23,0.23,0,0
826638.569019,294,12.976,0.004,0.003,0.004,0.03,0.582,0.007,0.0,0.0,197.44,0,0,1,8,0.27,0.27,0,0
826638.582076,294,10.635,0.003,0.004,0.005,0.031,0.685,0.004,0.0,0.0,210.5,0,0,1,8,0.21,0.21,0,0
826638.59277,294,13.253,0.002,0.002,0.03,0.009,3.639,0.008,0.0,83.34,119.85,0,1,1,5,0.22,0.22,0,3
826638.606232,295,15.553,0.007,0.003,0.004,0.025,1.032,0.008,0.0,0.0,133.31,0,0,1,5,0.1,0.1,0,0
826638.621933,295,13.022,0.006,0.005,0.01,0.075,3.682,0.006,0.0,0.0,149.01,0,0,1,5,0.15,0.15,0,0
826638.635064,295,13.928,0.003,0.002,0.006,0.019,4.035,0.006,0.0,0.0,162.14,0,0,1,5,0.13,0.13,0,0
826638.649054,296,12.026,0.003,0.007,0.004,0.029,0.892,0.007,0.0,0.0,176.13,0,0,1,5,0.14,0.14,0,0
826638.661218,296,17.945,0.006,0.004,0.005,0.022,15.965,0.007,0.0,0.0,188.3,0,0,1,5,0.12,0.12,0,0
826638.679272,297,13.358,0.006,0.004,0.046,0.011,1.098,0.009,0.0,116.53,82.94,0,1,1,5,1.39,1.39,0,0
826638.692783,297,13.372,0.006,0.004,0.008,0.031,4.758,0.009,0.0,0.0,96.45,0,0,1,5,0.39,0.39,0,0
826638.706251,297,13.028,0.004,0.004,0.009,0.02,2.845,0.005,0.0,0.0,109.92,0,0,1,5,0.37,0.37,0,0
826638.719368,298,22.605,0.003,0.003,0.003,0.026,2.176,0.008,0.0,0.0,123.04,0,0,1,5,0.34,0.34,0,0
826638.742055,299,14.927,0.003,0.004,0.041,0.016,0.823,0.005,0.0,79.1,105.64,0,1,1,5,0.55,0.55,0,0
826638.757044,299,20.251,0.002,0.002,0.004,0.013,9.248,0.01,0.0,0.0,120.63,0,0,1,5,0.34,0.34,0,0
826638.777378,300,12.232,0.004,0.678,0.001,0.025,0.975,0.012,449.46,0.0,382.45,0,0,1,5,15.0,15.3,2,2
826638.789769,300,12.012,0.006,0.004,0.009,0.038,4.13,0.006,0.0,0.0,394.85,0,0,1,5,0.79,0.79,0,0
826638.801914,300,11.942,0.005,0.005,0.008,0.028,1.032,0.008,0.0,0.0,406.99,0,0,1,5,0.06,0.06,0,0
826638.813974,301,17.41,0.005,0.002,0.002,0.019,6.823,0.013,0.0,0.0,419.05,0,0,1,5,0.06,0.06,0,0
826638.831551,301,11.283,0.007,0.004,0.07,0.021,0.97,0.007,0.0,97.47,19.49,0,1,1,5,0.07,0.07,0,0
826638.842924,302,21.41,0.003,0.003,0.004,0.027,0.391,0.006,0.0,0.0,30.87,0,0,1,5,0.28,0.28,0,0
826638.864439,302,15.282,0.004,0.004,0.006,0.024,3.333,0.006,0.0,0.0,52.38,0,0,1,5,0.49,0.49,0,0
826638.879823,303,14.167,0.003,0.003,0.003,0.021,0.694,0.009,0.0,0.0,67.77,0,0,1,5,0.32,0.32,0,0
826638.894186,304,16.246,0.005,0.005,0.059,0.01,0.174,0.007,0.0,82.8,74.73,0,1,1,5,0.28,0.28,0,0
826638.910553,304,9.283,0.003,0.003,0.005,0.019,0.481,0.006,0.0,0.0,91.1,0,0,1,5,0.29,0.29,0,0
826638.919921,304,18.091,0.003,0.003,0.007,0.023,8.186,0.007,0.0,0.0,100.47,0,0,1,5,0.15,0.15,0,0
826638.938102,305,12.493,0.003,0.002,0.003,0.019,1.483,0.007,0.0,0.0,118.65,0,0,1,5,0.15,0.15,0,0
826638.950697,305,10.041,0.003,0.004,0.006,0.036,1.443,0.003,0.0,0.0,131.25,0,0,1,5,0.06,0.06,0,0
826638.960784,306,18.183,0.004,0.003,0.041,0.008,1.995,0.005,0.0,67.74,92.34,0,1,1,5,0.05,0.05,0,0
826638.979064,306,10.92,0.004,0.004,0.005,0.022,2.561,0.007,0.0,0.0,110.62,0,0,1,5,0.09,0.09,0,0
826638.990093,306,12.343,0.004,0.004,0.007,0.019,3.069,0.009,0.0,0.0,121.65,0,0,1,5,0.05,0.05,0,0
826639.002535,307,16.891,0.003,0.005,0.008,0.038,1.014,0.005,0.0,0.0,134.09,0,0,1,5,0.06,0.06,0,0
826639.019505,307,11.108,0.003,0.002,0.043,0.01,0.69,0.005,0.0,59.29,110.76,0,1,1,5,0.08,0.08,0,0
826639.030685,307,11.865,0.004,0.002,0.006,0.021,0.177,0.004,0.0,0.0,121.94,0,0,1,5,0.06,0.06,0,0
826639.04261,307,12.636,0.002,0.002,0.005,0.017,0.5,0.006,0.0,0.0,133.86,0,0,1,5,0.06,0.06,0,0
826639.055339,308,18.197,0.005,0.003,0.004,0.03,4.488,0.009,0.0,0.0,146.59,0,0,1,5,0.06,0.06,0,0
826639.073681,308,15.202,0.004,0.003,0.006,0.056,5.055,0.006,0.0,0.0,164.93,0,0,1,5,0.09,0.09,0,0
826639.088969,309,22.878,0.003,0.003,0.047,0.011,4.883,0.006,0.0,87.83,52.7,0,1,1,5,1.28,1.28,0,0
826639.111909,310,11.531,0.003,0.002,0.002,0.017,0.534,0.005,0.0,0.0,75.64,0,0,1,5,0.54,0.54,0,0
826639.123496,311,19.464,0.002,0.003,0.044,0.009,2.578,0.011,0.0,34.83,34.71,0,1,1,5,0.25,0.25,0,0
826639.143046,311,11.043,0.003,0.003,0.004,0.028,0.843,0.009,0.0,0.0,54.26,0,0,1,5,0.4,0.4,0,0
826639.154211,311,11.876,0.005,0.004,0.009,0.03,0.248,0.01,0.0,0.0,65.42,0,0,1,5,0.21,0.21,0,0
826639.166309,312,13.901,0.013,0.003,0.004,0.026,0.96,0.007,0.0,0.0,77.52,0,0,1,5,0.21,0.21,0,0
826639.180308,312,11.205,0.004,0.004,0.006,0.025,1.89,0.009,0.0,0.0,91.52,0,0,1,5,0.23,0.23,0,0
826639.191636,312,17.963,0.006,0.004,0.049,0.014,3.176,0.007,0.0,70.32,83.26,0,1,1,5,0.12,0.12,0,0
826639.209682,313,12.287,0.005,0.003,0.008,0.038,0.673,0.004,0.0,0.0,101.31,0,0,1,5,0.09,0.09,0,0
826639.222041,314,11.373,0.003,0.003,0.002,0.018,1.043,0.007,0.0,0.0,113.67,0,0,1,5,0.06,0.06,0,0
826639.233529,314,12.277,0.004,0.004,0.01,0.024,3.479,0.008,0.0,0.0,125.15,0,0,1,5,0.06,0.06,0,0
826639.245946,314,10.736,0.005,0.006,0.074,0.011,1.272,0.005,0.0,80.34,110.99,0,1,1,5,0.06,0.06,0,0
826639.256766,314,9.512,0.003,0.002,0.006,0.021,1.158,0.016,0.0,0.0,121.81,0,0,1,5,0.05,0.05,0,0
826639.266427,314,13.988,0.009,0.005,0.015,0.03,3.664,0.004,0.0,0.0,131.48,0,0,1,5,0.05,0.05,0,0
826639.280552,314,15.633,0.006,0.006,0.011,0.024,0.996,0.005,0.0,0.0,145.6,0,0,1,5,0.07,0.07,0,0
826639.296281,315,19.0,0.004,0.209,0.001,0.025,1.398,0.014,562.2,0.0,311.66,0,0,1,8,0.08,0.08,3,0
826639.315392,316,14.501,0.004,0.004,0.046,0.015,1.772,0.006,0.0,94.17,91.92,0,1,1,8,0.06,0.06,0,0
826639.329993,316,16.749,0.003,0.003,0.007,0.031,0.849,0.007,0.0,0.0,106.52,0,0,1,8,0.05,0.05,0,0
826639.346835,317,11.753,0.004,0.002,0.003,0.027,0.49,0.006,0.0,0.0,123.36,0,0,1,8,0.05,0.05,0,0
826639.358746,317,17.691,0.007,0.008,0.014,0.054,8.075,0.009,0.0,0.0,135.28,0,0,1,8,0.04,0.04,0,0
826639.37654,318,15.126,0.005,0.004,0.003,0.032,2.145,0.007,0.0,0.0,153.07,0,0,1,8,0.06,0.06,0,0
826639.391793,318,11.755,0.005,0.004,0.094,0.003,1.628,0.013,0.0,79.14,79.14,0,1,0,6,0.0,0.0,0,2
826639.403739,319,17.763,0.009,0.002,0.002,0.023,5.774,0.009,0.0,0.0,91.09,0,0,1,6,0.0,0.0,0,0
826639.421602,319,10.162,0.003,0.003,0.005,0.023,0.533,0.008,0.0,0.0,108.95,0,0,1,6,0.0,0.0,0,0
826639.43188,319,11.228,0.004,0.003,0.007,0.032,2.422,0.007,0.0,0.0,119.23,0,0,1,6,0.0,0.0,0,0
826639.443182,319,16.889,0.002,0.002,0.003,0.017,3.736,0.006,0.0,0.0,130.53,0,0,1,6,0.0,0.0,0,0
826639.460172,320,18.651,0.003,0.002,0.057,0.001,3.595,0.005,0.0,57.31,57.31,0,1,0,6,0.0,0.0,0,0
826639.478931,321,14.641,0.004,0.006,0.008,0.039,0.729,0.006,0.0,0.0,76.07,0,0,1,6,0.0,0.0,0,0
826639.493658,321,17.796,0.005,0.003,0.006,0.027,0.841,0.007,0.0,0.0,90.8,0,0,1,6,0.0,0.0,0,0
826639.511583,322,15.186,0.005,0.004,0.004,0.044,0.448,0.009,0.0,0.0,108.72,0,0,1,6,0.0,0.0,0,0
826639.526898,323,16.927,0.005,0.005,0.048,0.007,2.985,0.004,0.0,69.54,78.62,0,1,1,6,0.0,0.0,0,0
826639.543915,323,13.95,0.004,0.002,0.005,0.023,10.485,0.008,0.0,0.0,95.64,0,0,1,6,0.0,0.0,0,0
826639.55793,324,13.813,0.003,0.002,0.004,0.022,0.372,0.015,0.0,0.0,109.65,0,0,1,6,0.0,0.0,0,0
826639.571902,324,11.684,0.005,0.004,0.01,0.038,3.887,0.006,0.0,0.0,123.63,0,0,1,6,0.0,0.0,0,0
826639.583693,324,11.199,0.003,0.003,0.009,0.019,1.644,0.009,0.0,0.0,135.42,0,0,1,6,0.0,0.0,0,0
826639.595074,324,15.567,0.005,0.005,0.089,0.009,0.792,0.01,0.0,68.9,89.45,0,1,1,6,0.0,0.0,0,0
826639.610824,325,19.339,0.005,0.004,0.012,0.064,4.925,0.008,0.0,0.0,105.2,0,0,1,6,0.0,0.0,0,0
826639.63916,325,4.62,0.004,0.002,0.003,0.019,1.643,0.005,0.0,0.0,133.54,0,0,1,6,0.0,0.0,0,0
826639.64385,326,14.32,0.003,0.002,0.004,0.027,1.608,0.009,0.0,0.0,138.23,0,0,1,6,0.0,0.0,0,0
826639.658324,326,18.674,0.006,0.006,0.009,0.043,3.303,0.01,0.0,0.0,152.7,0,0,1,6,0.0,0.0,0,0
826639.677097,327,12.515,0.004,0.002,0.041,0.001,1.364,0.008,0.0,119.85,119.85,0,1,0,5,0.0,0.0,0,1
826639.689724,328,19.836,0.004,0.003,0.003,0.021,2.105,0.005,0.0,0.0,132.47,0,0,1,5,0.0,0.0,0,0
826639.70962,328,14.018,0.003,0.003,0.003,0.014,4.56,0.018,0.0,0.0,152.37,0,0,1,5,0.0,0.0,0,0
826639.723896,328,12.575,0.014,0.011,0.185,0.002,1.204,0.007,0.0,82.66,82.66,0,1,0,5,0.0,0.0,0,0
826639.736557,329,20.724,0.004,0.003,0.01,0.194,6.864,0.017,0.0,0.0,95.32,0,0,1,5,0.0,0.0,0,0
826639.757385,329,14.532,0.004,0.007,0.008,0.022,2.622,0.01,0.0,0.0,116.15,0,0,1,5,0.0,0.0,0,0
826639.771989,330,23.274,0.003,0.006,0.044,0.001,1.751,0.009,0.0,84.37,84.37,0,1,0,5,0.0,0.0,0,0
826639.79537,331,27.232,0.004,0.004,0.009,0.068,13.05,0.007,0.0,0.0,107.76,0,0,1,5,0.0,0.0,0,0
