timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
516784.457664,442,12.209,0.006,0.004,0.013,0.001,0.826,0.019,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.470018,442,7.654,0.004,0.004,0.019,0.0,0.202,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.477765,442,1.809,0.004,0.002,0.013,0.001,0.637,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.479664,442,8.386,0.003,0.002,0.012,0.001,0.411,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.48818,442,11.191,0.004,0.004,0.018,0.001,1.856,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.499473,443,12.432,0.74,0.009,0.03,0.001,0.522,0.015,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.512028,443,11.853,0.006,0.003,0.014,0.001,2.747,0.024,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.524067,443,10.689,0.007,0.004,0.02,0.001,0.868,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.534859,444,14.445,0.654,0.004,0.02,0.001,1.448,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.549421,445,10.721,0.324,0.008,0.024,0.001,0.31,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.560217,445,9.241,0.002,0.002,0.008,0.0,0.479,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.569554,445,14.042,0.005,0.003,0.014,0.001,2.352,0.028,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.583742,446,11.883,0.608,0.011,0.037,0.001,0.433,0.021,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.595813,446,8.159,0.005,0.007,0.028,0.001,0.225,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.604038,446,11.815,0.003,0.002,0.01,0.0,0.226,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.616102,446,10.421,0.009,0.009,0.052,0.003,8.186,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.626679,447,19.433,0.558,0.011,0.042,0.001,3.496,0.232,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.646314,447,9.694,0.004,0.055,0.001,0.002,1.225,0.028,442.52,0.0,442.52,1,0,0,1,0.0,0.0,1,0
516784.65614,448,12.832,0.459,0.006,0.024,0.018,0.532,0.007,0.0,0.0,0.0,0,0,1,1,5.81,5.81,0,0
516784.669043,448,11.766,0.003,0.001,0.01,0.007,2.015,0.03,0.0,13.77,12.9,0,1,1,1,0.0,0.0,0,0
516784.681008,448,10.219,0.009,0.005,0.036,0.023,0.845,0.014,0.0,0.0,24.87,0,0,1,1,0.0,0.0,0,0
516784.691311,449,17.711,0.483,0.007,0.021,0.015,0.732,0.014,0.0,0.0,35.17,0,0,1,1,0.0,0.0,0,0
516784.709158,450,23.646,0.556,0.008,0.077,0.029,5.496,0.016,0.0,19.0,53.02,0,1,1,1,0.0,0.0,0,0
516784.733029,451,18.34,0.552,0.006,0.039,0.032,0.898,0.013,0.0,29.03,76.89,0,1,1,1,0.0,0.0,0,0
516784.751496,452,14.412,0.522,0.004,0.021,0.01,0.859,0.007,0.0,18.93,95.36,0,1,1,1,0.0,0.0,0,0
516784.765993,453,18.408,0.29,0.009,0.058,0.026,0.932,0.006,0.0,17.97,109.85,0,1,1,1,0.0,0.0,0,0
516784.784456,453,10.413,0.003,0.001,0.006,0.006,8.902,0.006,0.0,0.0,128.32,0,0,1,1,0.0,0.0,0,0
516784.794919,454,12.491,0.458,0.003,0.017,0.008,0.767,0.006,0.0,31.21,138.78,0,1,1,1,0.0,0.0,0,0
516784.807463,454,9.162,0.002,0.001,0.006,0.006,8.173,0.008,0.0,0.0,151.32,0,0,1,1,0.0,0.0,0,0
516784.816699,454,14.79,0.003,0.002,0.016,0.009,5.888,0.032,0.0,22.01,160.56,0,1,1,1,0.0,0.0,0,0
516784.831669,454,11.226,0.008,0.007,0.035,0.023,0.512,0.006,0.0,0.0,175.53,0,0,1,1,0.0,0.0,0,0
516784.842963,454,12.577,0.003,0.003,0.01,0.01,2.294,0.021,0.0,0.0,186.82,0,0,1,1,0.0,0.0,0,0
516784.855657,454,10.962,0.005,0.004,0.016,0.015,1.21,0.012,0.0,0.0,199.52,0,0,1,1,0.0,0.0,0,0
516784.866705,455,14.089,0.481,0.003,0.009,0.009,0.494,0.034,0.0,0.0,210.56,0,0,1,1,0.0,0.0,0,0
516784.880993,456,14.835,0.677,0.003,0.016,0.014,1.077,0.012,0.0,0.0,224.85,0,0,1,1,0.0,0.0,0,0
516784.895955,456,8.926,0.007,0.003,0.015,0.009,0.772,0.008,0.0,39.45,239.81,0,1,1,1,0.0,0.0,0,0
516784.904966,457,16.341,0.272,0.005,0.03,0.027,0.506,0.022,0.0,27.49,248.83,0,1,1,1,0.0,0.0,0,0
516784.921482,457,9.794,0.003,0.002,0.015,0.01,1.294,0.024,0.0,0.0,0.0,0,0,1,1,0.0,0.0,0,0
516784.93144,457,11.641,0.006,0.003,0.024,0.014,0.527,0.009,0.0,26.76,9.96,0,1,1,1,0.0,0.0,0,0
516784.943166,457,13.145,0.004,0.002,0.011,0.009,4.727,0.037,0.0,0.0,21.68,0,0,1,1,0.0,0.0,0,0
516784.956588,458,14.519,0.836,0.004,0.014,0.014,0.949,0.007,0.0,0.0,35.11,0,0,1,1,0.0,0.0,0,0
516784.971177,458,9.443,0.003,0.002,0.01,0.012,1.294,0.011,0.0,0.0,49.69,0,0,1,1,0.0,0.0,0,0
516784.980763,459,14.51,0.571,0.002,0.013,0.006,0.742,0.011,0.0,28.14,59.28,0,1,1,1,0.0,0.0,0,0
516784.99533,459,9.505,0.002,0.002,0.008,0.006,0.562,0.009,0.0,0.0,73.85,0,0,1,1,0.0,0.0,0,0
516785.00494,459,13.247,0.005,0.003,0.017,0.012,2.753,0.015,0.0,25.03,83.46,0,1,1,1,0.0,0.0,0,0
516785.018352,460,17.742,0.712,0.158,0.001,0.003,1.777,0.017,401.11,0.0,401.11,1,0,0,5,0.0,0.0,5,1
516785.03627,460,9.409,0.007,0.005,0.038,0.055,0.856,0.008,0.0,20.18,0.0,0,1,1,5,1.23,1.23,0,0
516785.045744,461,20.143,0.315,0.006,0.028,0.035,2.654,0.017,0.0,0.0,9.47,0,0,1,5,0.0,0.0,0,0
516785.065976,461,12.581,0.004,0.002,0.014,0.022,1.595,0.006,0.0,0.0,29.71,0,0,1,5,0.0,0.0,0,0
516785.078641,462,17.964,0.354,0.008,0.053,0.041,1.045,0.005,0.0,33.94,42.37,0,1,1,5,0.0,0.0,0,0
516785.096674,462,11.527,0.003,0.003,0.01,0.017,2.65,0.065,0.0,0.0,60.4,0,0,1,5,0.0,0.0,0,0
516785.108327,463,17.505,0.497,0.003,0.018,0.019,5.529,0.008,0.0,41.44,72.06,0,1,1,5,0.0,0.0,0,0
516785.125924,463,11.56,0.004,0.002,0.012,0.02,2.672,0.007,0.0,0.0,89.65,0,0,1,5,0.0,0.0,0,0
516785.148878,464,16.738,0.386,0.005,0.037,0.03,4.728,0.009,0.0,42.72,112.61,0,1,1,5,0.0,0.0,0,0
516785.165689,464,13.474,0.003,0.002,0.012,0.018,4.207,0.016,0.0,0.0,129.42,0,0,1,5,0.0,0.0,0,0
516785.179302,465,20.031,0.485,0.005,0.021,0.018,5.272,0.009,0.0,40.49,143.03,0,1,1,5,0.0,0.0,0,0
516785.199406,466,18.215,0.341,0.095,0.001,0.02,3.292,0.006,219.49,0.0,184.27,1,0,1,8,0.0,0.0,3,0
516785.217684,466,10.437,0.003,0.002,0.016,0.02,1.259,0.006,0.0,42.91,202.55,0,1,1,8,0.0,0.0,0,0
516785.228186,467,16.039,0.288,0.017,0.075,0.049,2.124,0.006,0.0,32.89,213.05,0,1,1,8,0.0,0.0,0,0
516785.244274,467,10.574,0.003,0.002,0.009,0.019,9.631,0.005,0.0,0.0,130.0,0,0,1,8,0.0,0.0,0,0
516785.254908,467,17.412,0.003,0.001,0.028,0.033,3.986,0.009,0.0,28.53,142.87,0,1,1,8,0.67,7.96,0,0
516785.272442,467,12.035,0.006,0.002,0.02,0.038,2.266,0.009,0.0,0.0,160.41,0,0,1,8,0.91,0.91,0,0
516785.284609,468,20.964,0.36,0.005,0.023,0.046,4.528,0.007,0.0,0.0,172.57,0,0,1,8,0.0,0.0,0,0
516785.305635,469,20.095,0.381,0.003,0.013,0.025,4.809,0.013,0.0,0.0,25.25,0,0,1,8,0.0,0.0,0,0
516785.325786,469,12.372,0.002,0.002,0.011,0.021,4.23,0.011,0.0,0.0,45.4,0,0,1,8,0.0,0.0,0,0
516785.338295,470,20.021,0.372,0.002,0.028,0.018,5.768,0.009,0.0,55.43,50.85,0,1,1,8,2.25,8.81,0,0
516785.358412,470,13.505,0.003,0.002,0.014,0.03,10.784,0.008,0.0,0.0,70.96,0,0,1,8,9.19,9.19,0,0
516785.372003,471,18.179,0.369,0.089,0.0,0.009,3.54,0.017,197.23,0.0,161.71,1,0,1,5,17.41,17.47,2,5
516785.390354,471,11.52,0.006,0.003,0.086,0.031,3.186,0.011,0.0,86.54,175.87,0,1,1,5,17.57,17.58,0,0
516785.402075,471,15.484,0.01,0.005,0.048,0.016,5.6,0.014,0.0,67.73,181.49,0,1,1,5,2.76,2.78,0,0
516785.417776,472,19.88,0.572,0.01,0.028,0.041,3.96,0.007,0.0,0.0,197.19,0,0,1,5,5.89,5.89,0,0
516785.437738,473,28.132,0.39,0.007,0.039,0.03,4.915,0.014,0.0,77.44,59.37,0,1,1,5,0.09,0.09,0,0
516785.465993,473,17.515,0.006,0.003,0.069,0.013,6.203,0.008,0.0,53.59,82.15,0,1,1,5,12.36,14.1,0,0
516785.48359,474,14.189,0.387,0.003,0.012,0.022,2.306,0.005,0.0,0.0,99.75,0,0,1,5,3.5,3.5,0,0
516785.497824,475,18.62,0.347,0.003,0.036,0.01,3.768,0.018,0.0,61.37,53.65,0,1,1,5,5.29,8.23,0,0
516785.516551,475,12.073,0.004,0.003,0.053,0.012,3.647,0.007,0.0,37.81,55.46,0,1,1,5,3.43,3.68,0,0
516785.528694,476,16.104,0.332,0.003,0.014,0.02,2.438,0.008,0.0,0.0,67.61,0,0,1,5,9.25,9.25,0,0
516785.544858,476,13.594,0.002,0.002,0.032,0.01,5.714,0.021,0.0,48.96,76.91,0,1,1,5,6.35,7.3,0,0
516785.558544,476,12.666,0.003,0.003,0.019,0.021,2.786,0.007,0.0,0.0,90.59,0,0,1,5,18.22,18.22,0,0
516785.571292,477,20.497,0.368,0.003,0.012,0.023,4.699,0.005,0.0,0.0,103.34,0,0,1,5,2.15,2.15,0,0
516785.591844,477,11.677,0.003,0.002,0.033,0.011,10.069,0.004,0.0,64.54,111.33,0,1,1,5,18.27,18.61,0,0
516785.603561,478,18.242,0.274,0.004,0.019,0.028,2.638,0.005,0.0,0.0,123.05,0,0,1,5,1.86,1.86,0,0
516785.621856,478,11.276,0.003,0.002,0.029,0.014,2.732,0.007,0.0,51.72,132.77,0,1,1,5,3.94,5.08,0,0
516785.633211,479,25.612,0.386,0.183,0.001,0.022,7.951,0.007,298.87,0.0,222.85,1,0,1,7,9.85,11.15,3,1
516785.658923,479,11.784,0.004,0.003,0.051,0.025,2.09,0.006,0.0,64.97,59.68,0,1,1,7,5.11,5.37,0,0
516785.67079,480,19.448,0.494,0.009,0.098,0.036,3.664,0.009,0.0,39.5,66.21,0,1,1,7,1.54,3.14,0,0
516785.690348,480,11.602,0.004,0.003,0.017,0.027,1.736,0.005,0.0,0.0,57.97,0,0,1,6,4.6,4.6,0,1
516785.702008,481,17.489,0.327,0.003,0.048,0.021,4.747,0.011,0.0,33.16,63.37,0,1,1,6,3.97,4.02,0,0
516785.71958,481,11.157,0.003,0.003,0.007,0.019,3.293,0.007,0.0,0.0,80.94,0,0,1,6,0.37,0.37,0,0
516785.730839,481,12.336,0.005,0.003,0.015,0.024,2.321,0.006,0.0,0.0,92.2,0,0,1,6,0.0,0.0,0,0
516785.743262,482,18.721,0.461,0.006,0.051,0.026,1.931,0.009,0.0,43.65,99.49,0,1,1,6,0.56,1.17,0,0
516785.762059,482,12.831,0.003,0.003,0.012,0.022,2.726,0.008,0.0,0.0,118.29,0,0,1,6,0.18,0.18,0,0
516785.774965,483,19.966,0.468,0.004,0.017,0.036,3.524,0.008,0.0,0.0,131.2,0,0,1,6,0.0,0.0,0,0
516785.794992,483,11.173,0.003,0.002,0.012,0.016,9.924,0.007,0.0,0.0,106.61,0,0,1,6,0.0,0.0,0,0
516785.806229,484,19.819,0.405,0.004,0.051,0.02,4.468,0.013,0.0,74.12,105.65,0,1,1,6,5.7,6.05,0,0
516785.826157,484,12.25,0.005,0.003,0.033,0.016,3.819,0.012,0.0,54.12,118.92,0,1,1,6,0.0,0.0,0,0
516785.838524,485,21.963,0.751,0.01,0.347,0.171,4.591,0.008,0.0,0.0,131.29,0,0,1,6,8.06,8.06,0,0
516785.860595,485,15.795,0.004,0.003,0.016,0.034,4.882,0.006,0.0,0.0,153.36,0,0,1,6,1.89,1.89,0,0
516785.876499,486,16.188,0.517,0.168,0.001,0.021,3.846,0.006,245.21,0.0,220.71,1,0,1,8,9.56,9.57,4,2
516785.892786,486,10.537,0.004,0.002,0.048,0.024,2.025,0.005,0.0,88.79,69.56,0,1,1,8,7.27,7.27,0,0
516785.903392,487,20.141,0.33,0.004,0.026,0.042,5.183,0.022,0.0,68.28,80.17,0,1,1,8,0.72,0.72,0,0
516785.923627,487,11.271,0.005,0.003,0.018,0.028,2.849,0.012,0.0,0.0,34.23,0,0,1,8,0.0,0.0,0,0
516785.934953,488,22.352,0.335,0.005,0.111,0.045,2.55,0.012,0.0,62.56,37.01,0,1,1,8,0.89,1.13,0,0
516785.957399,488,13.084,0.004,0.003,0.014,0.031,11.372,0.004,0.0,0.0,59.45,0,0,1,8,0.1,0.1,0,0
516785.970529,489,20.131,0.262,0.007,0.026,0.03,4.634,0.012,0.0,69.37,72.58,0,1,1,8,0.0,0.0,0,0
516785.990755,489,11.87,0.003,0.002,0.015,0.029,2.91,0.009,0.0,0.0,92.81,0,0,1,8,0.0,0.0,0,0
516786.002693,490,18.754,0.584,0.004,0.025,0.036,4.958,0.011,0.0,69.53,104.75,0,1,1,8,0.0,0.0,0,0
516786.021522,490,12.566,0.003,0.002,0.01,0.019,2.749,0.005,0.0,0.0,123.57,0,0,1,8,0.0,0.0,0,0
516786.034128,491,22.088,0.285,0.003,0.026,0.02,5.885,0.02,0.0,64.22,123.99,0,1,1,8,0.0,0.0,0,0
516786.056302,491,13.084,0.003,0.003,0.016,0.025,3.283,0.004,0.0,0.0,146.16,0,0,1,8,0.0,0.0,0,0
516786.069433,492,22.808,0.33,0.165,0.001,0.035,4.926,0.008,234.33,0.0,198.28,1,0,1,8,2.85,3.25,2,2
516786.092301,492,10.467,0.003,0.003,0.014,0.021,2.084,0.007,0.0,60.57,124.7,0,1,1,8,0.15,0.15,0,0
516786.102845,493,18.72,0.323,0.007,0.033,0.046,2.849,0.008,0.0,36.87,135.24,0,1,1,8,0.0,0.0,0,0
516786.121658,493,12.571,0.003,0.001,0.012,0.024,2.546,0.005,0.0,0.0,154.05,0,0,1,8,0.0,0.0,0,0
516786.134279,494,23.774,0.314,0.007,0.065,0.054,8.27,0.006,0.0,33.75,165.65,0,1,1,8,3.71,3.92,0,0
516786.158128,494,11.547,0.006,0.002,0.018,0.015,2.155,0.007,0.0,0.0,63.08,0,0,1,3,65.06,65.06,0,5
516786.169743,495,19.209,0.342,0.007,0.037,0.026,1.079,0.009,0.0,0.0,74.7,0,0,1,3,10.89,10.89,0,0
516786.189058,495,12.431,0.007,0.002,0.013,0.018,3.363,0.014,0.0,0.0,94.01,0,0,1,3,16.61,16.61,0,0
516786.201627,495,11.217,0.008,0.003,0.07,0.02,1.424,0.008,0.0,69.01,95.89,0,1,1,3,82.38,82.38,0,0
516786.212921,496,20.436,0.406,0.006,0.021,0.025,3.162,0.01,0.0,0.0,107.18,0,0,1,3,9.15,9.15,0,0
516786.233461,496,9.9,0.005,0.005,0.042,0.011,1.665,0.01,0.0,63.99,102.0,0,1,1,3,6.14,8.46,0,0
516786.243433,497,20.815,0.349,0.004,0.022,0.021,5.15,0.009,0.0,0.0,111.97,0,0,1,3,14.05,14.05,0,0
516786.26434,497,12.514,0.004,0.004,0.059,0.01,2.902,0.008,0.0,53.33,92.9,0,1,1,3,33.08,33.11,0,0
516786.276924,498,18.353,0.319,0.127,0.001,0.023,2.9,0.01,245.19,0.0,185.23,1,0,1,4,22.86,23.53,1,0
516786.295365,498,11.072,0.003,0.002,0.039,0.015,1.967,0.018,0.0,53.35,34.43,0,1,1,4,15.08,15.18,0,0
516786.306547,498,11.538,0.004,0.003,0.087,0.011,1.001,0.006,0.0,32.16,29.76,0,1,1,4,21.08,21.36,0,0
516786.31816,499,16.828,0.343,0.006,0.022,0.032,1.118,0.007,0.0,0.0,41.38,0,0,1,4,5.12,5.12,0,0
516786.335089,499,10.294,0.003,0.002,0.012,0.019,0.972,0.006,0.0,0.0,58.31,0,0,1,4,2.17,2.17,0,0
516786.34545,500,20.993,0.401,0.007,0.093,0.015,1.541,0.011,0.0,38.05,41.06,0,1,1,4,6.15,9.84,0,0
516786.366527,500,9.866,0.003,0.002,0.01,0.014,1.384,0.012,0.0,0.0,62.14,0,0,1,4,19.78,19.78,0,0
516786.376562,500,15.376,0.006,0.004,0.015,0.022,4.159,0.007,0.0,0.0,72.17,0,0,1,4,2.69,2.69,0,0
516786.392018,501,15.313,0.444,0.004,0.041,0.01,1.813,0.007,0.0,48.01,69.32,0,1,1,4,24.25,24.28,0,0
516786.407445,502,18.367,0.552,0.004,0.016,0.029,2.295,0.005,0.0,0.0,84.75,0,0,1,4,24.31,24.31,0,0
516786.425891,502,10.368,0.002,0.002,0.014,0.015,9.281,0.007,0.0,38.34,103.2,0,1,1,4,5.23,5.23,0,0
516786.436322,502,10.169,0.003,0.003,0.009,0.015,2.385,0.007,0.0,0.0,113.63,0,0,1,4,2.73,2.73,0,0
516786.446579,503,21.255,0.659,0.006,0.065,0.019,3.419,0.007,0.0,44.56,109.38,0,1,1,4,21.32,21.33,0,0
516786.467913,503,10.659,0.009,0.003,0.012,0.022,1.677,0.005,0.0,0.0,130.71,0,0,1,4,3.24,3.24,0,0
516786.480322,504,15.654,0.846,0.005,0.016,0.024,2.741,0.006,0.0,0.0,143.12,0,0,1,4,1.04,1.04,0,0
516786.496046,504,14.63,0.003,0.003,0.034,0.011,5.664,0.013,0.0,51.08,110.71,0,1,1,4,14.66,18.59,0,0
516786.510873,505,16.469,1.067,0.107,0.0,0.015,1.732,0.01,236.49,0.0,151.2,1,0,1,4,33.44,33.59,0,0
516786.527438,505,11.423,0.005,0.004,0.038,0.011,1.932,0.018,0.0,58.47,29.24,0,1,1,4,29.75,29.8,0,0
516786.538999,506,18.6,0.507,0.01,0.123,0.025,1.848,0.019,0.0,34.59,23.08,0,1,1,4,4.36,4.37,0,0
516786.557824,506,16.461,0.008,0.109,0.024,0.023,3.313,0.01,0.0,0.0,41.9,0,0,1,4,21.58,21.58,0,0
516786.574376,507,19.922,0.449,0.01,0.051,0.045,1.296,0.007,0.0,46.16,58.45,0,1,1,4,5.9,5.9,0,0
516786.594355,508,15.558,0.34,0.007,0.024,0.03,1.542,0.01,0.0,0.0,78.43,0,0,1,4,6.45,6.45,0,0
516786.61006,509,17.314,0.503,0.005,0.036,0.075,3.003,0.008,0.0,39.9,94.14,0,1,1,4,3.0,3.0,0,0
516786.627439,509,11.367,0.003,0.002,0.032,0.012,9.76,0.014,0.0,38.3,90.33,0,1,1,4,12.95,12.96,0,0
516786.638892,510,18.463,0.372,0.005,0.021,0.029,1.902,0.011,0.0,0.0,101.79,0,0,1,4,9.01,9.01,0,0
516786.657493,510,12.24,0.005,0.004,0.045,0.016,1.095,0.005,0.0,50.53,115.93,0,1,1,4,9.21,9.23,0,0
516786.669801,510,10.695,0.004,0.002,0.01,0.014,2.107,0.01,0.0,0.0,128.24,0,0,1,4,16.05,16.05,0,0
516786.680582,511,18.35,0.491,0.004,0.059,0.015,2.68,0.005,0.0,42.13,103.4,0,1,1,4,15.78,15.79,0,0
516786.699009,511,9.989,0.004,0.003,0.012,0.017,1.657,0.007,0.0,0.0,121.82,0,0,1,4,17.24,17.24,0,0
516786.709085,512,19.432,0.5,0.119,0.001,0.016,1.871,0.016,240.12,0.0,155.38,1,0,1,4,4.16,5.06,1,1
516786.728657,512,10.69,0.004,0.002,0.035,0.014,1.604,0.009,0.0,49.92,35.03,0,1,1,4,4.14,8.59,0,0
516786.73946,513,20.024,0.67,0.004,0.068,0.021,3.351,0.009,0.0,32.28,38.72,0,1,1,4,7.16,8.74,0,0
516786.759565,513,10.183,0.003,0.002,0.013,0.017,1.487,0.004,0.0,0.0,58.83,0,0,1,4,5.32,5.32,0,0
516786.769812,514,16.429,0.332,0.006,0.091,0.023,1.094,0.009,0.0,40.4,63.33,0,1,1,4,16.88,28.37,0,0
516786.786324,514,11.737,0.002,0.002,0.007,0.013,2.126,0.01,0.0,0.0,79.84,0,0,1,4,20.67,20.67,0,0
516786.798145,515,14.851,0.317,0.003,0.055,0.011,2.256,0.01,0.0,30.02,72.3,0,1,1,4,15.89,18.42,0,0
516786.813076,515,9.401,0.003,0.002,0.012,0.022,1.213,0.009,0.0,0.0,87.23,0,0,1,4,25.32,25.32,0,0
516786.822613,515,12.459,0.005,0.006,0.018,0.024,1.775,0.023,0.0,0.0,96.77,0,0,1,4,4.09,4.09,0,0
516786.835134,515,10.518,0.003,0.002,0.012,0.027,0.983,0.006,0.0,0.0,109.29,0,0,1,4,5.08,5.08,0,0
516786.845726,515,19.009,0.004,0.002,0.029,0.019,10.425,0.074,0.0,47.82,112.44,0,1,1,4,4.24,8.27,0,0
516786.86503,516,19.571,0.726,0.005,0.02,0.037,2.351,0.006,0.0,0.0,131.74,0,0,1,4,16.51,16.51,0,0
516786.884686,517,13.914,0.715,0.005,0.014,0.019,1.052,0.004,0.0,0.0,151.4,0,0,1,4,3.11,3.11,0,0
516786.898645,518,20.402,0.314,0.173,0.001,0.023,3.424,0.008,191.47,0.0,184.22,1,0,1,6,1.92,1.92,3,1
516786.919109,518,10.924,0.002,0.002,0.014,0.014,2.5,0.006,0.0,60.2,189.49,0,1,1,5,0.52,0.52,0,1
516786.930088,519,15.29,0.324,0.005,0.05,0.022,0.982,0.006,0.0,34.34,180.9,0,1,1,5,8.57,8.57,0,0
516786.945431,519,10.468,0.002,0.001,0.009,0.015,1.551,0.007,0.0,0.0,196.24,0,0,1,5,1.13,1.13,0,0
516786.956004,519,13.377,0.005,0.003,0.045,0.012,1.75,0.009,0.0,28.0,118.48,0,1,1,5,8.87,9.18,0,0
516786.969459,519,11.366,0.004,0.002,0.014,0.017,1.719,0.014,0.0,0.0,79.48,0,0,1,5,0.99,0.99,0,0
516786.981018,519,14.031,0.01,0.005,0.035,0.047,2.595,0.007,0.0,0.0,40.57,0,0,1,5,0.14,0.14,0,0
516786.995117,520,17.466,0.45,0.004,0.02,0.023,0.62,0.017,0.0,0.0,54.67,0,0,1,5,0.16,0.16,0,0
516787.012726,521,17.444,0.499,0.003,0.011,0.019,2.504,0.007,0.0,0.0,72.28,0,0,1,5,0.18,0.18,0,0
516787.030259,522,19.089,0.412,0.015,0.109,0.018,3.369,0.005,0.0,48.16,50.91,0,1,1,5,9.19,11.04,0,0
516787.049403,522,11.365,0.003,0.001,0.008,0.016,9.78,0.007,0.0,0.0,70.05,0,0,1,5,8.93,8.93,0,0
516787.060845,522,13.201,0.003,0.003,0.013,0.016,2.956,0.01,0.0,0.0,81.49,0,0,1,5,1.11,1.11,0,0
516787.074131,523,18.136,0.489,0.008,0.082,0.019,2.523,0.007,0.0,65.76,79.01,0,1,1,5,6.44,6.45,0,0
516787.09232,523,10.635,0.002,0.002,0.008,0.014,2.824,0.005,0.0,0.0,97.2,0,0,1,5,0.8,0.8,0,0
516787.103005,524,17.219,0.323,0.134,0.001,0.016,2.795,0.009,207.26,0.0,160.67,1,0,1,4,15.66,16.79,0,1
516787.120306,524,10.76,0.005,0.002,0.055,0.005,2.448,0.013,0.0,91.18,106.1,0,1,1,4,19.96,20.8,0,0
516787.13116,524,11.28,0.004,0.002,0.05,0.01,1.279,0.006,0.0,69.69,100.78,0,1,1,4,32.18,33.58,0,0
516787.142512,525,21.555,0.469,0.004,0.072,0.012,1.299,0.009,0.0,40.37,91.8,0,1,1,4,23.14,24.36,0,0
516787.173333,525,5.165,0.006,0.004,0.018,0.034,1.191,0.017,0.0,0.0,122.62,0,0,1,4,47.21,47.21,0,0
516787.17862,525,12.697,0.007,0.005,0.028,0.027,2.693,0.005,0.0,0.0,127.9,0,0,1,4,2.79,2.79,0,0
516787.191374,526,13.166,0.329,0.003,0.041,0.014,1.469,0.006,0.0,50.43,130.96,0,1,1,4,35.06,35.09,0,0
516787.204615,527,17.03,0.552,0.003,0.01,0.016,4.124,0.01,0.0,0.0,144.2,0,0,1,4,25.84,25.84,0,0
516787.221735,527,11.882,0.004,0.003,0.039,0.012,1.561,0.009,0.0,32.57,86.19,0,1,1,4,43.35,43.36,0,0
516787.233696,527,10.58,0.003,0.002,0.016,0.02,9.049,0.007,0.0,0.0,98.15,0,0,1,4,30.7,30.7,0,0
516787.244364,528,21.667,0.636,0.006,0.063,0.013,3.222,0.009,0.0,44.53,63.48,0,1,1,4,56.24,56.29,0,0
516787.266151,528,12.118,0.005,0.005,0.022,0.021,1.181,0.008,0.0,0.0,85.26,0,0,1,4,186.36,186.36,0,0
516787.278353,529,20.252,0.551,0.003,0.02,0.019,2.054,0.011,0.0,43.54,97.47,0,1,1,4,27.95,27.95,0,0
516787.299081,529,11.413,0.011,0.002,0.015,0.022,2.289,0.01,0.0,0.0,118.19,0,0,1,4,23.26,23.26,0,0
516787.310634,530,17.898,0.304,0.007,0.087,0.051,2.358,0.007,0.0,33.73,110.48,0,1,1,4,14.53,14.73,0,0
516787.328592,530,11.741,0.002,0.002,0.01,0.017,10.028,0.012,0.0,0.0,128.44,0,0,1,4,12.75,12.75,0,0
516787.340432,530,13.701,0.005,0.002,0.014,0.019,9.882,0.007,0.0,0.0,140.28,0,0,1,4,6.21,6.21,0,0
516787.354217,531,17.105,0.564,0.009,0.029,0.04,1.039,0.007,0.0,0.0,91.04,0,0,1,4,33.84,33.84,0,0
516787.371398,532,20.951,0.418,0.099,0.001,0.016,4.371,0.011,269.26,0.0,201.14,1,0,1,4,21.26,33.78,1,1
516787.392426,532,9.629,0.002,0.001,0.015,0.014,1.25,0.005,0.0,50.93,77.03,0,1,1,4,14.09,14.09,0,0
516787.4021,533,17.382,0.265,0.007,0.05,0.03,2.334,0.011,0.0,33.94,86.7,0,1,1,4,10.58,10.58,0,0
516787.419575,533,12.117,0.003,0.003,0.015,0.018,10.175,0.019,0.0,0.0,104.18,0,0,1,4,18.69,18.69,0,0
516787.431953,534,17.956,0.323,0.003,0.045,0.017,3.067,0.026,0.0,31.4,114.52,0,1,1,4,18.83,19.21,0,0
516787.45008,534,11.709,0.006,0.004,0.028,0.032,3.564,0.008,0.0,0.0,70.09,0,0,1,4,207.88,207.88,0,0
